"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
1.5798,0.93133,2.9536,6.1711,3.7354,-7.3833,0.11745,3.6665,-1.0398,0.091327,-0.80429,8.579,-1.6886,-2.8585,
6.5469,2.0805,1.0894,3.15,4.7164,-3.3251,3.2437,3.2053,-0.25425,-0.63728,-0.0329,1.5566,1.546,-0.51756,
2.0565,-0.69564,2.2291,5.1304,-0.14567,-3.8483,2.3264,0.84404,3.3767,-0.35785,1.6561,-0.22383,1.6944,3.1291,
1.9329,2.2384,-0.31499,9.1606,5.6474,2.6489,0.25836,5.6139,4.1382,0.62772,2.5208,4.1277,3.0388,5.3513,
-0.11105,-2.234,1.1504,4.7548,2.8987,-0.88424,4.5814,8.1693,3.4077,-0.37404,4.298,6.2908,3.8205,-0.2722,
6.1624,2.2381,-2.2933,2.5411,8.5091,-0.34903,0.44991,-0.51576,-2.0992,-2.28,-4.6372,-2.282,4.0735,-3.1482,
10.6129,11.7448,-6.0121,-0.021466,13.7831,6.9028,-5.8436,-3.3773,-2.9376,-1.1789,-10.6255,-8.4116,-0.02733,2.3434,
5.1558,7.6657,-7.5796,-4.3585,4.2791,9.863,-6.9392,-0.76411,-0.35118,-2.5544,-8.5417,-5.4963,-5.3283,2.6847,
1.713,2.1445,-2.0631,-2.8922,1.8536,9.5122,-0.014949,0.48703,1.8395,-1.6778,-2.0037,-0.58725,0.053044,3.7289,
0.40539,-0.63572,4.0862,-5.3697,1.019,-0.45851,2.637,0.69832,4.3802,-0.85423,1.732,1.1352,2.219,1.818,
9.7808,3.9819,-1.7023,-3.3605,7.4656,2.2203,-6.921,2.3439,4.3586,0.88402,-2.4691,-2.5481,-2.0117,0.98575,
7.7482,1.8148,-0.15393,-0.26639,-2.1414,1.6052,-5.5418,1.7213,4.0971,4.2054,-0.39273,-5.7697,-5.265,-1.9655,
0.052227,-2.1502,0.8194,-1.6964,-13.0999,-6.2041,-2.799,-0.31039,4.8154,3.4714,1.5588,-1.5669,-8.3238,-11.0068,
5.8334,1.835,-7.4247,-5.4513,-3.1551,-2.4577,-4.0771,2.1186,2.1161,-0.5935,-2.8733,-1.9555,-6.3783,-9.8642,
9.0993,1.4839,0.49259,-2.955,3.5422,-1.5868,3.6394,4.1606,1.7482,-0.31692,-1.4956,-0.63285,1.9586,-3.7288,
9.9994,1.3951,2.8729,1.0789,0.91927,-8.2408,-1.8819,-2.3557,-3.6596,-1.7439,-8.1545,-1.077,-1.5336,-8.3255,
14.7021,1.7933,0.77236,1.4961,-1.0641,-7.2639,-4.661,-0.28621,-1.0294,-0.67543,-9.1115,-1.0124,-3.8517,-9.2722,
7.553,-5.5451,2.6542,0.442,-0.5183,-3.4541,-1.4893,4.0697,4.335,-0.15297,-4.7084,0.01265,5.0565,-6.7877,
5.654,-2.8023,1.0492,4.2723,2.8873,3.0201,-5.7383,1.415,2.1467,0.82053,-4.4259,0.011891,9.5733,-2.5241,
9.4121,-1.4289,1.7091,0.8825,-1.3838,1.6336,-3.7067,-1.8034,0.33065,2.4585,-2.4732,0.73408,2.0091,3.171,
9.3291,-1.8253,2.5707,-1.5808,0.14572,5.8741,2.7824,0.71515,-1.1357,-0.099341,-3.2889,0.20787,-1.9676,4.4268,
3.4667,-2.1977,2.4164,-0.039701,-0.34542,7.4499,4.5437,2.1185,0.86066,-4.4317,-3.5735,1.1597,2.9707,1.751,
-0.11553,-0.61982,3.2355,1.8906,-0.32446,-0.7101,1.8607,1.9912,4.6656,-0.79158,-0.94916,4.9463,2.3107,-0.76439,
2.061,4.961,-3.4661,-2.3201,7.1668,0.5378,-4.2765,-4.1534,-3.568,-0.50311,-4.9896,-4.2681,-2.8896,-6.7441,
5.7935,4.1812,-0.36583,-5.5552,7.219,9.6643,0.80057,-5.8326,-3.8361,-3.3652,-4.208,-8.8325,2.1043,-4.8934,
8.5794,-0.64899,-1.5492,-2.5708,7.0268,14.1462,2.4398,-2.3492,0.4914,-2.4399,-7.0886,-2.7589,2.219,1.4262,
2.2798,-3.0204,-5.7948,-2.8982,-1.5897,6.5487,-3.4914,-4.1366,-2.9123,1.5626,-10.0379,-5.0037,-7.5549,-3.4803,
1.6611,1.9815,2.2657,-2.2424,-9.6891,0.85314,-2.8,-1.9603,-2.2556,0.98692,-2.6868,-7.1136,-6.6197,-5.1997,
7.587,4.9957,0.44252,-4.2775,-1.154,5.8636,-1.9087,2.7366,-2.3613,-7.0265,-8.5516,-4.0357,-5.0177,0.65592,
5.4445,-3.7398,2.1032,-2.3331,-0.36185,3.3427,4.7138,3.7777,5.7341,1.3493,-6.3512,2.7143,-5.9214,3.2681,
2.7073,-7.8541,-0.43312,-1.7117,-9.4992,-6.4993,-1.836,-4.1617,4.4258,4.1604,-4.042,1.1048,-8.9406,-4.6412,
13.1501,2.2585,-0.88907,-2.0909,-0.73405,3.5321,-3.1721,0.42633,1.2682,0.054386,-0.425,3.4491,-2.6196,-1.4702,
16.2175,-1.2514,-3.7282,-5.8218,5.5765,7.6584,1.3566,2.3289,-1.2181,-5.2515,-1.3638,-0.61426,1.394,-2.8283,
17.6548,1.7159,-5.9149,-2.5802,9.0981,4.7886,-1.1352,0.74317,-0.66326,-7.3468,-7.0663,-3.4697,3.7202,1.68,
5.7497,4.2641,0.94793,-2.184,-4.2218,0.40392,-2.2719,2.3858,1.5462,-4.7364,-2.0626,2.2821,-0.11794,5.1946,
0.58403,0.63424,2.8192,-0.12476,-5.8967,4.2361,-0.20741,2.2427,0.0071236,-0.59579,1.9175,1.6632,-2.0391,0.062676,
5.6107,1.3191,-3.8578,1.5699,6.7492,9.5255,-2.8461,-1.9893,-2.1625,-0.80101,-3.2592,-4.4626,5.5551,1.2637,
-3.4031,1.7219,-1.2158,-2.3806,-1.8505,5.0976,-4.6035,-0.42364,0.37741,-1.7173,-2.5817,2.0722,4.2579,3.5985,
-6.8141,1.8598,-0.90211,-4.8891,-2.4626,10.3356,-4.5685,2.2531,-0.36836,-3.3012,-2.1856,-2.1497,-5.8797,0.73128,
-3.2722,-2.3492,1.8036,-3.3909,6.1213,12.8485,3.6594,2.3589,6.1617,1.4761,5.8993,-2.7437,1.9449,8.1587,
-8.3783,-8.9574,-1.1969,-1.7415,1.8974,1.4725,-1.3807,-1.6393,3.3816,0.90539,6.5094,5.6154,4.7205,3.3311,
1.7656,0.25741,-1.1253,7.5223,2.2657,6.2046,-2.7439,1.3514,5.1071,-0.59496,5.1547,2.3867,2.9912,-6.5099,
2.8645,2.4111,1.5937,2.0093,-4.3782,5.1095,1.5181,-2.3451,5.5236,-7.5487,5.0864,-8.6028,2.0884,-8.2885,
-0.44086,5.3995,-3.5636,-3.6549,5.7665,7.9359,-1.2241,-6.3018,0.13052,-9.2654,-0.76238,-6.8818,3.6503,-0.80177,
1.0321,5.5577,-8.1702,-3.4354,10.7234,7.9419,-3.561,-6.8878,-3.2515,-5.8172,-3.6089,-6.951,-2.8355,-1.7178,
5.7906,5.2244,-2.8595,1.1093,2.3669,2.6449,-0.45502,-3.5822,-1.1285,-2.5758,2.8744,-5.0875,-5.0757,-2.5783,
11.4688,10.9365,-5.3395,2.2476,6.3223,2.2453,-2.1149,1.6939,-4.1943,-3.1442,1.0147,-3.095,0.29053,-1.7007,
9.3344,7.3878,-4.0548,-2.2256,6.4249,-1.2639,-1.5061,2.0747,-7.3166,-3.9199,-2.4207,-0.98112,1.7189,-5.9375,
3.7129,2.8474,0.76798,0.076872,-1.4322,-0.46494,-3.1027,0.74516,-1.3342,1.3772,-0.10604,3.6573,0.41117,-0.51931,
-3.4996,0.50719,-1.447,-2.0967,-6.4077,-1.6421,-4.1216,2.8698,1.8796,6.838,2.0697,1.7508,-2.2648,6.5015,
1.049,-1.4512,-4.7349,-2.935,4.0999,-2.9901,-0.01819,3.6613,-1.126,5.4636,-0.94722,-1.247,-4.0574,2.7372,
7.4935,-3.0514,-2.7636,2.7847,12.772,2.7329,-0.25807,-0.65574,-3.7095,-0.88976,-3.5415,-4.7876,0.28343,-2.0068,
1.2593,0.023779,3.6688,4.5459,4.7748,5.4615,-0.24258,1.7942,1.8157,-1.3183,4.3838,-2.5721,4.6052,1.97,
-0.74467,11.1093,-2.8181,3.7909,7.3806,7.5442,-1.6741,5.0608,2.1885,-1.2394,-0.21779,-3.3819,-2.9022,4.7441,
-3.8332,7.3095,-3.8541,1.3941,6.2146,3.4759,-0.85048,1.1415,-2.04,-1.4063,-3.338,-4.866,-8.2714,2.7724,
-4.5673,-3.7341,1.1976,3.2389,-0.42498,-0.10692,-1.7636,-0.37305,-1.9173,2.5347,0.71891,0.24647,1.3837,1.642,
2.6966,4.4441,-4.8998,0.87538,3.2159,4.4792,-5.2732,0.37269,-0.11552,2.6236,-1.4934,-3.3837,5.8804,3.7126,
-6.1421,5.1416,2.6253,-4.4796,-8.546,-1.0924,2.2738,3.7246,9.0507,1.0202,2.4524,-3.1805,-2.1854,4.454,
-9.389,0.73574,4.155,1.3328,-10.6847,2.1066,4.789,5.1883,7.7847,0.71799,1.5823,-0.8205,-6.1517,1.0537,
-0.14878,1.6552,-5.2536,3.1808,-0.88486,10.6571,0.16308,1.5023,-0.39536,0.19274,0.040905,-4.1459,-0.96208,-0.93793,
-10.0218,-5.9159,0.60526,-3.518,-10.2318,-3.7206,2.8044,-2.2032,3.2438,3.7966,7.5103,1.6464,0.30094,-3.0508,
-15.446,-7.7301,4.6663,-3.0659,-9.8588,-10.4873,1.9132,0.098118,4.7359,5.738,5.8548,6.6093,-0.92241,-2.1449,
-8.4937,-2.6865,2.2172,-0.23042,0.1327,-0.45803,-0.37073,5.1539,1.3187,7.0809,0.92377,3.0793,1.784,4.0094,
-3.4046,-0.83835,-3.9416,-1.4217,0.84787,3.6666,-2.9998,5.0859,-4.7862,4.9686,-2.2649,-1.2026,-0.010013,4.9739,
-3.2003,0.17628,-5.6333,-3.7465,-4.5056,1.0365,-2.8198,2.3706,-7.8734,1.7784,-2.6109,-2.0948,-0.97374,3.2296,
-7.829,-1.2806,0.0073086,-1.1116,-9.0556,0.49233,-0.24051,3.1922,-4.5085,1.6717,-0.044165,1.8873,-0.91486,1.5896,
-6.6361,-2.4088,2.1763,4.0166,-2.0045,2.6322,-0.94921,3.2419,-3.0329,1.8126,-0.76464,3.4615,-1.1012,0.77109,
-3.3457,-6.1209,4.938,1.3652,2.9362,-6.685,4.4102,1.6013,0.041325,1.7036,2.6559,3.2536,0.41094,-0.23927,
2.1575,-1.897,3.1952,3.6937,7.0986,-6.2837,5.592,2.4694,4.8593,2.0836,3.9426,2.5762,0.86845,-0.22468,
3.9565,-0.33716,-1.8165,6.3643,6.6725,2.7702,-1.4922,1.3571,0.22968,0.99446,-1.5964,-1.4345,-0.62969,0.27096,
2.7547,-3.6914,0.2202,0.1979,4.3439,3.5679,1.4894,1.2752,-3.159,-0.9934,0.42714,0.57975,3.264,2.1824,
-0.54334,0.14575,-7.2646,-4.3935,9.1447,3.1131,-1.7332,-1.9341,-4.6565,-5.9952,-1.2855,-2.5883,2.8274,0.3645,
-9.9112,2.3062,-4.6596,-0.032529,5.463,2.2034,-1.3882,-2.0595,2.1309,0.39001,2.4071,-0.26384,-1.4396,1.0655,
-11.2445,-5.5452,1.8868,0.45159,2.243,0.14275,0.62349,-1.9357,2.9671,3.2589,2.7448,2.6443,-0.87102,3.412,
-5.0262,-4.4891,2.9788,-1.2627,8.6159,7.1241,-0.13728,-1.5786,-1.3083,-0.55205,2.3391,0.7984,4.7249,6.8227,
-11.4733,-3.2562,4.7281,-1.6691,-0.096031,4.2863,-0.61121,0.44411,0.69818,-2.9293,7.5012,-0.69553,2.031,0.14655,
-8.1336,4.4117,-1.099,1.0828,2.0791,1.3782,-4.1893,2.1049,3.79,1.3441,3.9179,1.0337,2.6323,-2.5131,
-4.9945,4.8695,-7.0591,-3.08,1.231,2.018,-6.5895,-1.1549,2.3569,3.9145,-2.3427,0.24828,2.2334,0.77071,
-3.9715,-0.0020022,-4.4659,0.2383,-0.04768,4.5484,-2.0967,1.566,1.4925,1.9929,-0.51494,0.47435,-1.0341,0.96543,
-0.59991,-0.72501,-1.5466,4.3216,5.499,4.0348,1.6447,6.5335,1.6442,0.18584,-0.72524,-0.75918,0.23299,-3.6716,
-5.8668,-5.0201,3.8486,0.20567,-3.0263,-2.9564,3.9559,2.7668,3.9554,4.9952,3.6568,5.5527,1.665,-5.3801,
-5.2736,-0.62127,1.9302,-0.5298,0.77091,-1.092,-1.3429,-0.53248,0.58485,5.9005,2.7143,7.3889,2.2883,-1.9236,
-1.5829,-2.9944,0.36838,-1.944,6.0271,-0.54436,-2.7083,3.3561,-0.89627,1.6903,2.5517,1.1612,3.1151,0.12022,
-8.9595,-14.1427,4.4439,-2.0686,-7.1088,-7.0189,-0.85884,7.2523,2.7732,3.2759,8.4239,2.2966,-0.20509,-1.0925,
-5.0477,-6.5454,2.2488,1.9121,-4.7543,-4.1879,-0.32515,4.4068,1.6427,5.9717,5.0261,3.1229,-2.6031,-0.5448,
4.1732,-0.60908,0.42665,-0.37221,3.4852,-6.1058,1.3816,2.9371,-1.1074,2.9623,-0.3371,-0.19796,-1.2417,-2.6813,
7.0563,-0.33157,3.0526,3.266,3.999,-5.9804,0.57579,7.3406,-0.79957,1.5792,0.40649,2.4655,1.4844,0.61309,
-3.4902,-3.6859,4.3155,3.0698,-6.3641,-8.9958,-0.42285,2.5616,0.69443,0.038445,5.6845,2.7997,-0.53309,2.0223,
-4.7273,-7.8038,3.5744,-0.48906,2.6946,-10.8669,4.4225,-4.3412,4.027,-0.44602,6.7895,5.0416,4.3194,-2.9199,
3.7513,-7.8172,-4.3526,-2.8696,16.5125,-4.4301,2.2292,-3.1162,-1.0351,-4.2759,0.11536,-3.9378,5.0243,-6.6009,
2.3211,-0.35856,4.8264,1.3997,6.1219,-2.9592,6.1926,6.4706,2.6422,-0.88561,9.9906,-2.9784,2.0715,-4.0355,
-2.8798,2.7964,2.8496,3.0029,-2.1991,-6.3966,1.2418,0.53872,3.207,-0.10957,6.7401,1.2977,-3.1144,-4.0343,
-1.2608,-2.674,-4.0699,-0.069303,-0.62091,-6.4947,-0.76094,-7.2059,3.4965,3.7538,0.55109,0.25597,0.92927,1.0285,
-5.0415,-7.8162,0.99459,-5.3678,-6.8506,-10.4438,1.2129,-5.8097,1.3585,1.118,1.4819,-3.6158,6.1757,-3.372,
3.4557,0.84794,1.8992,-3.1175,-0.65501,-4.0326,1.6221,1.7697,-3.5437,-1.3592,-0.53522,-1.953,4.3589,-6.5441,
4.4539,-3.3005,-1.8304,-4.6175,-2.3027,-7.4059,0.31968,0.45802,-2.126,0.8913,-0.74384,-0.63078,-3.3742,-3.5002,
-0.15191,-3.5847,-2.6846,-3.3763,-0.23658,-8.8899,-1.6275,-2.4613,0.89431,2.2843,-0.69944,1.3355,2.1307,-0.39788,
-1.3479,-0.71825,0.12776,-0.52243,-3.8376,-6.6691,-1.2891,0.81965,0.59946,-0.98646,0.065657,1.0146,5.1361,-4.4711,
-2.7132,-6.4597,3.4946,0.95472,-14.6946,-8.6795,0.71646,2.6982,3.4555,0.51899,3.9181,2.8815,-5.295,-6.1315,
-2.3095,-2.9387,-2.2587,0.17454,-3.9309,-2.6151,-1.4957,-3.0068,3.0072,0.72881,1.5139,3.9139,-4.2539,-1.6658,
-6.7504,-1.0753,-2.8463,-3.9335,5.2227,-1.2532,1.2454,-5.4778,3.068,-2.4482,2.1462,3.4383,6.3654,0.60307,
-3.6939,-2.2157,1.4223,0.88224,0.3301,-2.8647,2.3759,1.3588,5.0531,1.3141,8.0429,2.991,0.9218,1.2902,
0.6249,0.56814,2.0596,5.4084,-2.8234,-0.52393,-0.41794,3.4462,2.5805,0.030226,6.8372,-4.1785,-6.6055,4.3461,
-1.8227,4.3904,6.7567,3.6381,4.0949,1.9176,6.838,2.7575,2.9081,-5.7562,6.427,-2.9635,1.5036,4.5673,
-0.50829,2.922,-1.1207,0.28652,13.7314,3.972,1.3663,-3.4337,-3.2922,-9.026,-0.94827,-6.4013,-2.2018,-8.9629,
10.3682,1.0596,2.5622,4.8488,10.2562,3.9748,2.4893,-1.0583,1.0029,-0.048984,4.6525,-5.2941,-2.7929,-9.6307,
7.577,-3.5837,3.1313,1.4244,-0.24115,-5.6641,2.5805,-1.2362,1.1833,-0.76895,1.7218,-1.361,-0.45613,-7.8475,
7.3633,1.2111,0.29237,0.13367,6.2808,-4.6009,1.7032,-3.8131,2.3176,-0.48184,-3.9252,-1.0384,4.151,-7.1357,
11.5013,-0.066876,3.4079,1.8129,3.2529,-6.494,3.7702,-3.8253,4.3477,0.75236,0.88965,-3.6272,2.2147,-5.5023,
17.8006,2.1063,1.5162,2.9094,5.2268,0.88505,3.7849,2.4298,3.8458,-0.49807,2.5235,-1.2404,0.39459,-0.59287,
9.02,-0.91237,-0.02084,-2.5676,3.9491,-0.13169,3.0757,1.8018,4.0973,-1.9142,0.92605,-0.20189,0.37068,-5.3778,
6.5506,2.0349,5.2831,2.4067,3.2303,-6.8727,4.3374,1.6937,2.8875,-0.8355,-0.093377,1.2565,0.83084,-9.3934,
9.7726,12.2767,-3.952,3.9495,7.6157,1.4934,-3.3947,0.38678,-8.132,-7.7752,-10.4521,-3.3987,-3.7988,-3.7686,
2.1966,6.9605,-6.3662,-2.7951,-0.31279,4.5371,-2.9502,0.60477,-6.439,-8.5138,-6.6917,-1.5073,-4.294,1.5194,
2.306,1.4815,3.8979,0.98822,-2.9453,-2.2424,0.3605,0.32775,0.45507,-1.4948,-0.26444,1.2345,-3.3132,-0.2592,
1.9266,1.1516,5.8332,0.20557,-5.9021,-4.7594,-1.8308,-0.41527,-2.7057,-1.1641,-1.4539,-0.52681,-5.7655,-1.9309,
-1.8044,2.7697,0.42201,0.91659,-6.7528,2.516,-0.99755,3.7075,-1.82,-5.674,-0.16134,2.6378,-3.7323,-0.1278,
-1.4551,2.8445,-0.80861,5.9233,-4.1785,2.606,-0.69673,2.7616,1.9046,-4.6102,-0.39263,4.1672,-2.3031,2.5314,
-5.4652,-3.8336,6.2298,4.8445,-10.4357,-5.9865,1.5142,-0.055145,2.5132,2.1739,-0.1281,7.5322,-1.924,2.6205,
1.1295,1.6988,0.55312,6.4818,1.7598,5.9421,1.9055,1.8761,-0.047925,-0.36693,-2.5308,5.6342,3.0115,4.3912,
3.2311,3.7663,-5.9878,3.442,4.7875,7.755,1.55,0.076564,-3.6602,-7.8165,-4.5479,-4.1041,-0.30244,0.99451,
-6.122,-1.2807,4.9766,2.7529,-7.5511,-5.726,2.903,-0.41019,2.3437,-2.0451,1.0274,-0.0012164,-6.0691,-3.8856,
-5.7545,-0.72165,4.1963,3.5523,-6.6159,-5.3822,-1.1273,-1.8316,4.1315,0.0060433,1.4479,-0.0013728,-3.2946,-6.0629,
-2.0348,2.6961,3.4625,0.92902,-4.2907,-0.23855,2.3148,-0.27546,1.4735,-1.9225,0.87914,-2.8934,2.6881,-6.663,
-4.5642,8.5599,0.60324,4.0063,-4.2742,4.837,-3.3677,2.8741,-6.0867,-3.4944,-5.6815,-0.068656,-1.571,-4.576,
-5.0133,11.6617,2.2543,8.8276,-0.8843,11.0547,-4.3709,5.8351,-4.9986,-0.1517,-2.2072,3.0689,0.69289,7.5087,
-5.9178,1.0801,2.36,-2.5483,0.85552,2.9192,-0.49326,-0.54097,-3.0115,1.0627,0.57635,-0.24867,1.3742,3.9247,
-3.1526,1.4972,-1.1561,-7.2157,7.0712,-0.62998,2.9108,-0.98999,-3.3127,2.4452,-3.3146,0.73057,-7.3849,-4.0235,
-9.9528,-3.1719,4.4569,-2.6854,-2.2712,-2.7613,7.7978,3.1668,0.9834,0.61126,3.3922,6.2304,-9.1114,-0.64864,
-16.5867,-9.7307,5.1536,-0.59629,-3.099,-2.5959,2.509,0.56594,-0.52209,-0.38952,4.1523,6.3382,-1.816,5.6566,
-10.2889,-1.4337,0.50606,1.8501,3.3539,1.4162,1.8765,2.9426,0.47356,4.9365,1.493,7.8866,0.70351,4.8357,
-10.1537,-0.86548,2.4037,3.667,-7.4528,-8.3099,6.5844,6.1402,5.2656,1.748,5.2601,9.8233,-1.2671,-4.6137,
-15.0879,-5.3935,3.9469,5.6159,-2.9081,-13.3547,2.0918,1.1923,4.2266,-1.9725,3.7389,5.1363,3.8704,-3.1318,
-15.1469,-8.9258,3.2281,2.8689,4.0153,-9.6609,-0.44386,-5.1457,2.5272,1.5203,0.62255,2.418,-1.1821,1.3949,
-5.5612,-3.0879,1.106,3.1789,0.88164,0.077548,1.0288,-1.4628,3.3392,2.3932,2.0312,2.2732,-7.3779,1.3109,
-10.0483,2.882,1.0397,4.9164,-8.3303,-1.8553,-4.3356,3.4457,2.175,-3.0531,1.4274,-0.75575,-5.4895,0.7499,
-15.9524,1.0218,6.039,7.7549,-6.1428,-6.3233,-3.834,3.9623,2.2854,-0.70026,3.029,2.905,-3.9548,3.8388,
-4.8724,0.96052,-2.0361,5.3614,8.3258,4.661,-2.1577,-1.0961,-0.26182,4.162,-2.4554,-1.1257,-3.2351,5.5367,
-4.3391,-0.78388,-3.1193,-1.4678,8.9108,5.5866,1.1052,-2.2352,1.923,4.1533,-0.62083,-5.1555,-1.8357,3.5173,
-12.9968,1.4323,0.68331,-1.1388,-4.3983,-5.1129,-1.6126,-2.3425,2.531,2.2168,2.068,1.6618,-3.8952,0.17276,
-13.1811,4.2387,-1.768,-1.0707,-1.2421,-5.2879,-6.3364,-4.6119,-0.031195,3.0479,0.4974,0.59798,-3.1793,1.1265,
-19.3796,-5.898,-0.45667,-6.55,-0.44468,-8.586,-3.3051,-6.5048,2.1398,5.0342,1.1909,-2.5714,-2.2657,0.336,
-10.9865,-2.6516,-0.42927,-0.85439,6.8128,-3.7325,-1.6605,-3.2224,1.5291,5.2141,0.15513,0.95689,-3.094,0.79777,
-4.3013,1.6048,0.31939,-0.56216,6.645,-0.85748,-1.3199,0.5868,-2.1777,1.7682,1.3511,1.1409,-2.667,3.8834,
-14.1666,-5.2399,1.7465,-3.4205,-3.3946,-9.4827,-1.7227,1.0335,-1.0831,0.21586,0.78812,0.59051,-2.9889,3.6504,
-9.7009,1.0998,0.91857,5.2206,2.8348,-2.8879,-1.3781,1.2127,3.0794,6.7106,-0.94662,4.1703,-2.0864,3.1902,
-3.5752,2.721,0.14055,2.2559,2.9057,1.3827,-1.5368,-5.8499,1.2075,6.067,-0.64886,2.7148,-5.5771,0.34767,
-1.4325,-0.33476,1.5779,-4.146,-2.0894,-4.0029,-3.8548,-7.9095,-0.31125,2.3285,-1.0919,-0.82257,-3.3138,0.80874,
-3.7572,-4.653,1.4837,-2.451,-9.1944,-7.1372,-3.6235,-4.0605,2.118,2.6712,-1.0263,2.1193,3.6334,-0.20411,
-4.978,-2.9276,0.91229,4.4445,-4.3049,-1.8887,-0.99593,-0.9248,1.9905,5.8849,-0.96477,6.8124,-0.44096,2.2183,
-2.7507,3.0327,1.8219,4.6598,5.5949,0.6352,-3.3463,-1.3508,0.90717,4.568,-2.3531,2.5477,-7.1629,7.3883,
-1.622,-1.4878,4.6044,-0.92223,-3.4182,-6.152,-4.1096,-3.1982,3.745,1.8835,0.1984,-0.015955,-4.8052,2.606,
7.6346,-1.8803,1.9182,1.5435,1.6079,3.8587,-0.48836,-2.0422,3.0382,3.699,-2.7058,2.8778,2.7142,3.4142,
4.284,-7.5525,1.3212,0.0045969,3.9215,7.4831,0.98674,-2.884,-1.4824,3.959,-2.5434,0.2945,2.5509,7.5476,
-1.7576,-10.9557,1.7239,-4.334,-6.4367,-3.5707,-1.9645,-5.603,-4.286,-2.0632,1.4655,-5.5077,-5.315,1.3102,
11.1223,3.8016,-1.995,0.023395,3.3495,5.0797,-4.0158,-3.5796,-4.7518,-1.2165,-0.30961,-4.9359,-5.237,-3.8296,
4.9116,0.56098,-0.18829,-2.6293,-1.431,5.0156,-1.124,-3.606,-5.1898,0.54351,-0.049837,-0.54258,-4.6816,-8.1798,
-2.3732,-8.391,0.064206,-4.1586,-5.4427,-2.2749,-0.81536,-3.6304,-4.6372,-1.1761,0.19389,1.6594,-5.1238,-8.4122,
7.8923,-0.17451,-2.8319,-3.4274,1.6326,-0.21048,-0.28428,-0.038338,-1.4667,-0.62337,1.6283,0.11331,-2.8884,0.76943,
6.9368,0.31835,-1.6977,-3.7036,-1.8394,-3.5718,0.6971,-0.036037,-1.8606,-0.10403,3.4592,-0.37496,-2.2328,-0.72254,
6.5206,0.29879,-0.63197,1.3393,3.5732,0.49885,1.1372,-0.51581,-5.1234,-0.097791,2.2874,-1.7987,3.2039,-5.4999,
4.9245,-0.44204,-0.35308,-2.3565,-1.2205,-0.73637,1.7919,-3.1364,-3.6107,0.14904,2.3911,-4.8243,-1.0862,-6.3747,
4.3879,2.2358,-1.537,-2.9382,-7.1731,-3.8254,-0.0026319,-2.707,-2.189,0.86323,2.9708,-0.91964,-5.1181,-2.859,
3.8834,1.3785,-0.72161,-0.59255,-2.6451,-1.4265,0.23826,-0.37522,-2.7808,0.088306,2.5518,5.6437,1.2147,1.4101,
-4.5445,-7.8634,0.28578,-4.8955,-3.4505,-7.1257,-2.1864,-5.1736,-0.686,-0.88109,1.4341,6.2687,2.1055,-3.0135,
5.6105,1.0445,0.99154,3.8339,4.2284,-0.67265,-3.26,-2.2117,5.8631,4.7154,2.5534,6.616,1.7382,-0.18113,
5.9968,1.7047,-0.75518,4.3272,-1.569,-0.87326,-2.3415,-0.39175,3.8241,1.299,0.71293,0.67539,-4.3917,-0.41123,
0.33457,2.0846,-1.1916,2.1391,1.8994,4.4816,1.1732,1.0778,0.70236,0.25694,1.1523,-0.81162,-2.2002,4.4339,
-1.6139,0.99543,-2.0842,2.011,5.1597,7.5869,0.62108,0.049021,-3.1964,-0.24018,1.5653,-1.7266,-1.1036,5.132,
-2.9631,-3.4024,1.4151,2.3721,-6.7189,-1.5452,-3.2728,0.52824,-3.9687,-0.70793,3.3994,1.7513,-4.894,-1.9246,
1.794,7.1656,-0.35704,5.8452,1.1561,4.0911,-4.7637,3.63,-1.079,2.468,-0.90194,2.3691,-2.9132,-2.5325,
-2.1698,5.7716,-2.2636,2.6022,3.0147,5.2921,1.307,-0.44438,-1.0145,1.8378,-3.2582,-2.1116,-1.7743,-2.8622,
2.7808,1.5687,-0.68173,1.4819,2.3516,4.0101,4.1208,0.54638,0.97431,-0.2009,-0.1704,-1.9847,0.74255,-0.28061,
6.4704,5.8129,-2.0871,-0.53518,2.6929,4.2519,-1.911,0.99553,-0.52995,-0.67078,-2.5703,-6.6863,0.69799,2.6287,
-8.0179,-2.0072,2.6174,-6.0467,-11.5686,-8.2958,-2.0373,-2.6796,-2.1854,0.092366,-1.6932,-3.6336,-1.9954,-4.0369,
-1.3905,-0.92294,1.9784,0.1007,-7.6208,-2.9773,-1.4331,-0.10826,0.35587,2.0155,-0.14533,4.7791,0.53487,-8.133,
11.2259,7.3271,-4.8892,-0.38727,6.9365,6.8423,-2.7934,-0.58416,1.2984,0.44829,-2.5467,-2.2565,1.9486,-6.6807,
6.455,8.5747,-5.3187,-3.0156,5.1947,3.2983,0.025302,-2.2363,-1.9125,-0.30197,-2.153,-8.1467,-0.33749,-4.5931,
4.3807,6.3733,-4.2765,-0.18333,1.7498,0.93144,0.74691,-1.379,-7.8236,-3.4171,-0.33679,-4.5246,0.40589,-4.0763,
8.6974,5.2677,-1.3686,-0.895,4.7781,4.0088,-0.9849,-2.019,-5.1848,-4.8991,-2.0036,-0.63749,-0.82353,-1.1804,
10.8267,9.0495,-4.4195,-1.5642,4.2504,11.2401,-4.5412,-3.585,0.66993,-4.3642,-6.9446,-2.2865,-14.8741,2.0239,
