"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-2.5291,-1.6147,0.4941,6.3448,-8.4324,-6.5565,-8.6515,15.7816,-2.8242,4.2848,-1.0905,0.39489,-5.6197,65.3075,
-9.3673,-2.7227,-1.7047,4.7593,-6.7217,-5.9217,-7.8914,17.0038,-0.48557,1.8585,-2.2299,3.0228,-5.0416,68.3791,
-10.2515,-3.5236,-1.6029,7.3658,-3.4263,-1.7105,-7.9004,18.3937,5.8101,-2.1094,6.0982,3.3233,-0.40078,67.1685,
-5.7796,0.062244,-1.0243,7.4058,-6.5947,-3.5356,-12.2466,16.8082,3.5337,-1.9828,9.5891,-1.2144,-5.197,63.1386,
-2.2998,5.1197,-0.72189,7.6848,-7.4043,-3.0825,-8.8602,17.4869,-1.258,-0.65856,8.2909,-1.3825,-6.0905,66.3399,
-5.0538,0.95616,-0.67858,5.2955,-8.4059,-5.79,-8.3286,12.0994,-2.6288,-0.61905,5.3828,2.5568,0.54194,66.6978,
-4.9918,-0.78821,0.5672,2.8084,-8.1427,-11.468,-7.5882,1.0093,0.18024,1.1051,-0.0015928,0.23403,4.6065,56.6704,
0.12819,2.6333,5.3537,5.5322,-1.3874,-14.6365,-3.2763,-0.49727,-1.7585,-1.8535,-3.3757,-8.4569,5.2943,44.5933,
2.7718,4.6447,6.2375,6.8872,1.3472,-15.9277,-1.3927,4.1121,-4.3043,-1.9835,-4.3782,-10.1189,0.39708,43.6047,
4.2927,2.1969,3.2122,5.7511,-3.7953,-15.2128,-2.514,4.5883,-1.8769,-4.5156,-5.3208,-5.8963,-1.7954,52.799,
4.2761,2.7879,4.2247,4.6831,-3.3267,-10.6848,-4.5327,6.4821,-2.0053,-9.7883,-4.2787,-7.7117,1.4453,59.513,
5.2246,5.272,6.6221,4.6429,0.48813,-6.4285,-5.4658,12.119,-2.1262,-7.032,-4.2627,-9.9003,-1.7747,61.0037,
10.4548,3.2684,4.538,4.1233,0.70027,-6.2833,-4.8965,13.0791,-0.31136,-0.5841,-4.7298,-5.2089,-1.4272,59.5128,
11.7557,2.1085,1.3732,3.394,-3.1981,-5.4244,-5.567,10.3661,-1.7389,-2.4772,-3.0003,-5.3783,2.0329,59.3163,
5.2655,2.9461,2.7368,3.6725,-5.4166,-2.689,-5.7151,12.6364,-2.5987,-5.7028,-1.8561,-6.9841,-2.4277,60.5778,
-2.281,-0.12299,1.609,2.97,-5.5738,-3.9737,-5.8539,8.986,-1.4782,-3.9146,-2.7089,-1.7441,0.61029,58.3894,
-1.6622,-5.9002,1.0301,3.2737,-2.3468,-9.0379,-6.467,-2.1585,-1.8719,0.65856,-3.0283,-1.1575,7.8045,53.9219,
-0.35719,-1.4488,2.6555,1.872,2.3733,-11.147,-3.9099,-3.2343,-2.0006,3.2701,-2.6056,-5.1859,3.7208,51.8915,
-5.6382,2.9767,0.085799,-0.65019,0.78485,-8.0678,0.18136,3.7089,1.9761,4.5204,0.92495,-1.0181,3.0154,51.6705,
-12.5305,-1.5405,-2.8112,-3.9854,-2.6365,-7.5835,-0.31169,4.4505,4.7498,5.6952,3.7622,3.8635,8.6193,51.4628,
-9.8509,0.96206,3.1416,-0.85422,0.89572,-7.1287,0.67088,3.7011,3.9824,6.7998,1.1259,-0.22471,5.6916,52.7131,
-6.8493,2.3506,5.3637,3.0534,-0.12189,-5.2548,-2.2614,4.4433,-0.11245,2.0535,-2.7981,-6.4777,-0.91645,48.1045,
-9.0897,-2.37,-0.02003,3.1114,-0.83771,-5.1807,-4.7771,5.8637,-1.3112,-1.2035,-2.389,-6.3303,-1.5846,43.5308,
-5.4112,-1.5049,-1.2237,4.1296,-0.064547,-4.1467,-1.8394,11.0555,0.93661,0.55598,-3.9329,-3.2989,-5.1049,46.9447,
0.9392,-1.1734,1.983,3.641,-2.712,-1.2463,-1.9697,13.0435,-2.2528,0.76382,-10.687,-1.8959,-6.4856,52.5639,
3.7749,-2.0673,1.3816,3.9045,-4.9594,0.75617,-5.226,11.779,-2.5996,-0.72827,-5.2251,-2.2645,-4.1683,57.1226,
0.41539,1.1902,0.57584,7.7676,-4.4209,-0.97596,-8.0459,11.3132,1.1718,-1.4075,4.0065,-5.7436,-5.6054,56.8288,
-1.2968,5.2162,5.121,11.3989,-1.9865,-0.67644,-6.3579,14.2498,-0.58575,-2.5283,0.1507,-5.6404,-1.6537,55.106,
8.1808,7.0726,6.5008,14.3302,-1.6261,3.4613,-1.3973,19.4201,-1.2737,-2.1359,-2.5097,4.5801,3.507,63.1279,
9.1362,0.86365,0.80808,12.0245,-6.3488,1.8078,-4.6875,20.1836,-1.6792,-3.4535,-1.8772,7.1979,-4.4162,64.1609,
0.63431,-2.3217,2.9288,12.026,-7.6551,1.9403,-6.5754,19.2135,-1.3375,-1.0772,-0.55923,4.5968,-9.6949,59.5881,
-2.537,4.3254,3.9581,12.0275,-4.0625,1.5827,-4.9758,17.3376,-1.9804,1.1569,0.19745,6.008,-4.5336,60.5924,
-0.69756,7.6813,2.5158,9.1367,-3.0959,-3.5735,-6.8464,15.574,-0.65628,2.2923,-1.0197,6.3704,-4.5026,62.0183,
-1.1379,2.8818,1.8827,9.0707,-5.8024,-4.3236,-7.3997,12.2292,1.793,9.3854,-0.47634,5.0241,-7.6071,60.7075,
-5.1672,-5.245,-3.2917,5.3927,-8.1056,-5.2693,-5.2688,4.0239,-0.48352,12.9198,-0.68896,6.4101,-5.4632,58.7521,
-7.7497,-5.8942,-3.5766,-0.71541,-3.7629,-7.3635,-3.5064,-1.5202,1.4732,6.36,2.2444,6.5074,-3.6896,54.2631,
-7.5254,-2.4073,-1.6746,-3.3233,0.078568,-5.7164,-3.5372,0.25845,4.5186,-2.4575,6.2074,1.5375,-2.2627,48.356,
-1.7713,-0.81661,-4.9486,-2.642,0.073854,0.89357,-2.3606,3.135,2.3192,-2.7919,8.2455,0.9633,6.5497,54.1317,
-4.3165,-0.044709,-7.3027,-4.1707,-1.6183,1.0805,-3.4243,2.7059,-0.9534,-0.9372,8.4737,3.0747,9.2902,59.3195,
-12.4934,2.6093,-5.6595,-3.1973,-3.2082,0.29296,-3.46,3.2667,-1.1374,-1.6041,10.1346,3.6133,8.4916,56.0015,
-12.7077,2.4527,-4.838,-2.0416,-1.0875,0.75732,-2.2881,0.66058,-1.5511,-2.4717,3.2596,2.9146,8.4645,54.0877,
-3.0269,3.0287,-0.93208,-3.6061,3.0754,-1.4571,0.018578,0.86169,1.6757,-1.1184,-3.9256,4.4267,7.2335,56.3858,
0.77009,-1.2504,3.7036,-3.1488,-2.1704,-6.4313,-0.2235,1.5333,1.8161,-2.7385,-1.0385,1.9919,0.77391,48.9053,
-0.7226,-1.1756,2.5168,1.3787,-2.0404,-8.4558,-2.6205,1.4411,-2.1495,-4.0202,4.3262,0.90833,4.1017,45.0069,
0.76678,2.2696,2.848,-0.15008,2.9025,-8.9125,-2.9454,-1.5376,-3.4665,-2.8149,-2.2001,2.2999,6.266,50.5014,
1.2032,1.6515,6.0516,-1.5873,3.6927,-8.3778,1.5701,-4.8194,-0.36601,-1.6821,-5.4421,-1.6945,-1.8228,51.3277,
-7.7871,-3.5092,3.5193,-0.2868,0.33764,-9.5623,-0.21132,-8.1456,-1.5493,-2.786,-3.4288,-6.6545,-4.8469,47.5247,
-7.802,-2.3346,7.6462,2.6222,5.6198,-5.6144,0.765,-11.5135,-2.4205,-0.20898,-6.1154,-3.363,4.1208,47.5655,
2.7892,-0.74849,9.5978,2.4651,7.2106,-4.7954,7.9502,-20.9458,-2.2755,-0.19621,-12.0152,-0.75083,1.4632,41.8193,
7.4421,-2.1498,6.1294,0.38903,7.7423,-3.0616,9.8833,-27.4019,-0.69269,-2.1131,-10.8124,-3.1164,-1.9991,34.9718,
2.6573,-3.949,5.7621,1.812,10.1702,1.9426,8.326,-27.6859,-0.65113,-3.4321,-12.5737,-9.1959,-0.91479,35.2836,
3.9443,-1.3017,6.3805,9.8982,8.5959,9.539,9.7548,-23.1325,-1.5762,-2.2621,-16.1574,-4.7875,-3.2703,42.8078,
5.1535,0.22262,2.6232,8.34,6.152,9.4486,5.3132,-22.2265,-0.51726,0.28377,-14.2241,5.6231,-6.9304,46.0239,
1.7112,-1.9599,1.2605,-1.0785,5.5419,6.7125,1.8609,-22.0982,2.6468,1.954,-11.2015,6.9725,-5.7912,44.9497,
1.8493,-3.5298,0.46176,0.19126,4.9682,10.8893,2.9543,-19.5672,3.6931,1.5955,-10.7706,3.9028,-4.2387,45.8679,
3.4256,-1.1484,-1.7351,2.3494,5.3935,13.8514,6.3929,-22.0082,2.2666,-1.6332,-9.401,3.4281,-1.3333,44.8031,
2.015,0.12515,2.9485,-5.2636,7.2388,10.369,10.1065,-26.7139,3.8176,-0.33017,-6.1861,2.9808,5.2544,43.3199,
-1.2394,-1.0872,3.495,-9.0451,8.4917,6.1314,11.1873,-27.2798,5.7577,4.2694,-5.5735,-3.7056,4.6982,38.5516,
0.76337,-1.0217,0.87491,-4.6458,7.0181,7.21,11.4802,-25.1613,2.52,3.0491,-7.167,-3.9649,0.56014,34.7925,
6.02,-2.4069,1.7865,-2.921,3.7047,9.1873,10.3092,-26.5439,0.44082,-0.5085,-8.1835,4.4675,0.5263,38.9717,
4.2125,-4.1907,1.1969,-3.7101,3,7.1898,7.2805,-26.3975,-1.0319,-0.95992,-10.585,6.6095,-2.3978,44.8281,
2.032,-0.5648,1.1256,-2.0412,4.7487,8.6871,5.8798,-18.5467,-0.48804,0.54393,-9.4675,4.2852,-5.146,45.9948,
2.1509,-0.29017,3.227,0.25064,3.7406,14.1912,9.1422,-14.3006,0.26437,-0.21183,-7.6944,4.2688,-6.0423,41.5481,
7.0835,-1.9595,1.8285,4.8149,2.3109,14.0631,9.799,-16.5761,-1.9207,-1.8864,-11.3301,4.2537,-4.4749,39.2962,
12.9248,1.0503,3.6468,12.7209,4.5826,11.7728,5.3544,-11.7249,-2.2876,-0.80907,-10.6505,0.1423,-0.83175,40.3126,
3.7134,-1.664,3.1868,7.3782,3.5845,11.3076,-0.0283,-6.9243,-1.4272,-2.9299,-6.8782,-4.4458,-1.9874,32.8324,
-5.1863,-2.5287,-0.86105,-1.2595,3.8512,13.5214,2.8652,-4.5804,1.0683,-1.79,-7.4296,-3.2154,4.8806,33.7548,
1.1509,1.7208,-2.9781,1.9496,3.3796,10.541,7.2735,-4.5465,-2.1288,-1.9236,-12.0451,-3.263,10.6137,45.8295,
9.9994,5.233,0.81601,9.7864,2.4534,9.1852,6.1138,-2.5865,-6.0984,-3.4954,-10.1175,-2.3443,2.5051,52.118,
13.2561,7.3294,6.5514,12.5734,2.3065,12.9726,6.2291,1.4248,-3.8045,-2.3216,-5.1719,3.5812,-6.3221,48.5092,
12.2198,7.6125,4.9535,8.686,2.409,11.9533,4.1681,-1.3118,-3.3348,-2.4233,-14.2616,3.6073,-7.148,45.3577,
11.7273,7.3965,3.4508,8.4055,2.0233,7.1385,4.1588,-3.8844,-0.48389,0.37346,-17.0213,1.7034,-4.5502,39.0206,
10.3008,1.4095,0.11068,7.6602,0.21468,1.649,2.7044,-4.8566,-0.21343,0.59202,-8.528,1.3602,-4.0358,34.0283,
6.5495,-1.8083,-1.5834,6.478,0.44299,2.2732,0.37275,0.97863,-2.37,-2.5768,-3.4368,0.073546,-2.5886,46.0866,
-1.0741,2.1564,-2.452,4.6428,-2.4759,4.5471,-4.952,7.1867,0.66447,-4.3501,-1.7846,-0.89496,-5.3256,52.6007,
-6.0713,3.2323,-2.064,5.5695,-2.0864,1.1408,-5.8602,5.5502,8.5783,0.97211,2.9022,2.7742,-3.3188,43.901,
-11.0097,-5.6388,-3.8688,1.8609,-4.3713,-9.051,-4.0623,-2.4956,0.35087,0.43185,-1.1287,-0.76675,-2.1558,37.4106,
-4.3236,-5.0595,-1.4675,1.0259,0.9522,-4.8925,2.207,4.6435,-2.3213,2.0932,-0.33766,2.8947,2.5533,44.5659,
-6.2333,-4.9969,-3.5481,-6.507,2.5828,-7.732,-0.09462,2.1962,0.95149,0.28035,-1.0403,2.48,-2.6616,43.0973,
-9.7159,-1.8048,-2.8535,-8.527,6.7659,-5.822,1.3571,-5.6486,4.7506,1.7096,1.432,-1.5254,-0.57393,43.8857,
-11.5429,-1.2143,-1.7178,-10.9076,7.3245,-0.16984,5.1323,-8.2019,3.9838,2.5711,3.2745,-5.29,6.6916,46.5554,
-11.5734,-2.8289,-5.2304,-12.4226,4.2332,-0.40084,1.2087,-5.0585,6.3957,2.1756,6.2113,2.499,6.5313,47.8592,
-14.0125,-4.3459,-9.4963,-9.0261,2.292,-3.0283,-6.3356,-4.0321,4.8066,2.2865,2.2232,6.9288,1.5597,48.6031,
-14.6178,-4.0854,-4.106,-5.1099,3.6005,-5.7389,-5.4733,-8.1287,0.66207,1.6672,-7.5514,-4.0925,-0.46234,44.2404,
-6.7509,-3.1169,3.6121,-3.598,2.6616,-6.1175,-2.4934,-10.774,1.8276,-0.60203,-7.8212,-9.3901,-2.6033,43.2737,
2.0901,-3.1711,6.5291,-1.2132,2.2612,-3.0991,3.6815,-5.5481,2.923,-0.80711,-2.2905,-5.2115,-3.6526,51.5233,
1.9645,-3.9449,3.727,-1.6221,3.0896,-3.3953,5.871,-2.3229,-3.0372,-3.1686,-10.3475,-9.2369,-1.505,51.8061,
1.1237,-0.092827,2.2981,0.16201,3.6271,-3.4326,1.9033,-0.97868,-5.0241,-3.2199,-14.3067,-4.5858,3.1645,53.277,
2.5023,-1.0514,0.71419,0.63445,0.035257,-4.1907,-1.5851,-2.366,-0.38409,-1.0983,-6.6993,4.3667,1.5286,57.7934,
1.629,-0.74754,-0.53418,-3.9831,-2.6182,-2.7342,-1.2493,-4.8754,4.7004,0.17269,-0.27207,-0.47483,-2.1787,56.0128,
0.80839,5.8053,3.1137,-2.5389,1.6363,0.56332,-1.4148,-2.4132,6.1056,0.88568,2.8782,-2.1336,-3.2528,56.2679,
4.1339,0.63623,4.8551,3.88,-1.3544,-2.363,-4.7048,-0.82262,2.8468,-0.61417,-0.18701,2.3328,-3.0577,56.7478,
10.876,-3.4991,5.2869,8.7086,-7.2985,-4.8725,-4.1813,-1.0145,-1.9036,-1.7824,-5.2372,0.023873,0.74098,56.4766,
7.5723,2.7364,3.2825,6.0174,-3.2452,-1.9286,-1.7608,-1.6765,-2.5123,-2.8803,-2.7538,-1.6648,-0.99024,57.1854,
-2.7644,2.3313,0.43445,3.9687,-1.3632,1.8025,-2.8605,3.0038,3.1821,1.3899,1.0268,4.9426,-8.4026,63.1542,
-2.8398,-4.3163,1.1311,7.8282,-4.4151,1.4532,-5.3402,10.7771,5.6425,7.3318,0.724,5.8511,-8.6216,64.4264,
-2.4282,-3.8166,4.1965,6.6353,-0.052651,2.571,-4.779,11.818,-0.72183,5.2049,-1.4888,4.295,-1.5966,61.284,
-11.2008,-2.3825,3.2215,-0.75289,-0.77262,2.1756,-3.2872,9.4214,-5.258,-0.16883,-5.4971,4.7604,0.66812,65.0785,
-18.9644,-5.855,0.85908,-5.287,-4.8236,-0.60606,-2.3666,8.1328,0.60106,2.0105,-4.4439,4.2338,-1.5411,70.0919,
-22.888,-5.2625,1.5307,-8.103,1.4916,-0.81089,-1.9834,4.9939,2.7344,6.9513,4.2586,5.6668,0.2388,67.0914,
-27.0583,-8.08,-4.105,-12.1964,3.0891,-2.9316,-3.07,-0.3676,-1.0453,0.026492,1.8337,3.6398,-0.016724,60.8965,
-19.8914,-5.4261,-1.6896,-4.4747,0.25218,1.824,-0.7166,11.4646,4.0791,0.26587,1.0008,3.6623,4.5636,69.0533,
-19.903,-1.967,-1.3468,-3.9653,0.96041,0.02735,-0.43264,14.8745,3.5934,4.3473,0.69979,0.30912,4.5307,71.8996,
-20.878,-5.4646,-3.4353,-10.717,5.0004,-6.9639,1.7627,1.6898,0.72643,1.9175,-1.9935,1.0137,0.64369,72.6475,
-9.9839,-8.5108,2.5554,-4.2894,3.736,-8.9565,0.69308,-3.2319,1.6472,-0.60767,-1.392,2.8811,-0.3588,81.786,
-4.5644,-3.662,3.3661,1.7528,0.61957,-5.5265,-1.2769,2.7464,1.5481,0.39288,3.0301,-1.1479,0.62682,87.4839,
-8.6291,-0.067612,-4.5484,-2.209,0.10069,-5.1952,-2.6463,6.9201,1.4555,-1.5591,3.3305,-3.4894,-1.8211,88.9835,
-5.9422,0.17741,-5.4808,1.057,-3.0388,-4.6425,-4.1748,10.1204,2.573,-1.7065,2.4073,2.2636,-1.4709,97.7445,
-3.4162,-1.0383,-1.0543,2.1987,-6.9541,-9.4254,-4.165,8.3081,-0.71467,0.083316,0.093898,2.8509,-1.6239,105.9799,
1.8502,0.711,2.6241,1.8255,-2.4393,-11.9931,-2.2281,7.5684,-2.3588,-0.64481,0.81139,0.51043,-2.2495,113.7211,
10.898,3.0787,3.9127,7.5004,-3.7394,-4.5249,-4.0229,5.1859,-1.2536,-1.0883,2.2087,1.4439,-3.0787,120.9978,
10.2441,3.8578,1.7497,8.979,-10.2635,-0.39699,-8.1198,3.9108,-4.5524,-0.059124,-3.2264,-0.088995,-8.6785,127.8379,
9.8706,5.3138,-1.488,8.6815,-5.0682,1.7962,-4.9813,13.5584,-1.146,-1.2606,-3.756,0.63947,-6.4704,134.2677,
10.7244,3.549,-0.91705,10.0885,-3.318,2.1706,-4.6822,19.4935,5.1895,-4.0773,4.1824,1.0833,-2.7079,140.3116,
5.5015,3.5768,-1.5852,7.7962,-7.6985,-2.0572,-9.4632,13.7444,5.6013,-1.1813,4.6546,3.6696,-4.2324,145.9929,
2.52,6.0135,-2.2132,4.1947,-5.0672,-4.5851,-9.6185,7.8583,1.6495,-0.86925,-0.68661,3.2082,-3.7378,151.3333,
2.851,4.6886,0.8119,6.3534,1.5036,-3.3459,-2.7747,6.4227,-1.3417,-3.7094,3.6931,-0.35849,2.7533,156.3533,
-5.5152,-0.41345,-1.165,1.6339,-2.443,-5.5553,-0.67999,5.5549,-0.77929,-1.5586,6.846,1.1093,1.1418,161.0721,
-10.9687,-2.3166,-2.0592,-6.6591,-1.8147,-5.7041,-2.5676,7.1501,4.088,1.4267,3.0606,3.4526,-3.2653,165.5078,
-10.7925,-2.6595,-0.0069991,-6.2595,1.6691,-1.0231,-3.377,10.0955,4.3251,-0.10469,-1.9429,3.7279,2.7157,169.6773,
-18.822,-7.8026,-6.7555,-5.884,-6.1443,-4.8186,-10.4056,10.4537,0.20918,0.38353,-5.6831,7.8425,-0.33977,173.5967,
-17.6927,-3.4781,-7.3145,-3.6027,-3.3655,-6.9396,-8.817,14.1648,7.9094,12.894,4.7807,14.6028,-4.1758,177.2809,
-16.8721,-4.4745,-4.7062,-6.5198,-2.44,-13.0309,-6.1186,3.9151,7.676,8.9871,9.0739,2.8806,1.1362,180.744,
-13.9318,-1.7959,0.87834,-8.0568,1.5623,-9.357,0.51506,1.2701,12.0357,3.6272,13.3497,1.2615,15.1681,183.9994,
-17.9162,-2.17,-4.9585,-16.2505,0.022333,-8.7953,-3.8542,0.22954,12.2779,3.4095,11.1025,1.6677,14.1377,187.0594,
-17.3234,-5.4141,-9.9639,-13.8295,-2.3889,-7.7857,-6.9976,5.0362,7.2027,9.9536,12.8467,4.46,-0.81055,189.9359,
-12.1864,-7.7405,-9.1248,-9.384,-3.933,-4.1853,-2.9621,9.7955,3.1549,8.1514,10.8708,6.3618,2.4918,169.9833,
-6.3937,-5.1072,-5.926,-5.6877,-3.4558,-1.7648,-1.5793,9.9309,3.2068,2.6008,4.6752,7.6671,8.3681,153.759,
-0.22553,-7.2109,-6.0528,0.4381,-3.7304,-4.5514,-6.3053,6.9249,-0.84202,-0.92968,0.05588,4.315,-4.6675,145.0154,
12.5622,-4.6088,4.6749,9.3296,-0.37335,-1.1446,3.4733,11.5709,0.41357,0.33117,4.1501,2.3686,-5.5925,136.0733,
15.4239,1.2113,8.0098,8.5289,-0.10998,-0.83497,8.3266,13.5282,1.1121,-4.7499,2.2139,-1.8709,1.2505,120.919,
14.2575,1.8615,6.3239,7.2943,0.13759,-1.9902,1.319,9.1011,-1.1242,-8.5627,-2.4987,-1.5176,-1.4756,103.7819,
16.5355,-1.8656,5.7035,9.5077,-3.968,-3.558,-6.7138,5.9035,-5.6361,-6.8437,-3.5536,1.7069,-7.895,91.0475,
12.4097,0.89768,1.7457,8.2141,-9.2738,-5.9958,-9.4447,9.1649,-7.9492,-1.3716,-4.0635,0.88136,-8.6264,88.7179,
2.9887,-1.5665,-3.6615,0.97259,-10.6453,-6.6002,-13.6981,11.9892,-5.0619,0.63911,-4.7838,1.7926,-9.0729,84.359,
-3.4574,-10.6313,-1.9958,-1.4957,-11.4526,-3.7938,-14.3227,11.2701,0.062284,1.0829,1.288,6.0236,-3.2261,69.6562,
-12.4087,-9.9932,-6.6961,0.040108,-15.104,-9.8325,-14.427,5.7734,-5.2439,-0.91047,-0.23529,0.35974,-1.1041,51.9797,
-10.2182,1.6934,-8.2227,6.3044,-11.3055,-5.8683,-14.0435,7.355,-6.3757,0.10825,-4.5597,0.33793,-2.0019,48.8607,
0.99998,-0.33667,-4.3551,9.7823,-6.2886,3.1607,-13.6831,11.2522,-4.0648,0.58392,-3.8044,6.1025,-3.8103,45.9293,
4.7961,-1.2806,0.24473,10.1595,-5.9115,2.4889,-9.0059,13.9513,-1.8929,1.513,0.28045,9.1105,-3.0995,36.4244,
-2.2401,1.6888,-4.5907,2.3191,-9.4132,-5.3732,-8.4656,10.2222,-5.1533,-1.4703,-2.1465,2.7793,-3.8774,25.0804,
-2.8288,-1.0643,-4.5564,-3.3634,-6.1971,-5.774,-8.6808,4.5469,-2.6752,-2.5872,-2.7413,-1.967,1.4167,19.9599,
-3.8641,-8.472,-4.0418,-4.3667,-5.1021,-10.489,-4.5443,-2.7155,3.5111,-2.1907,1.0388,-2.0901,2.5368,8.3982,
-7.4887,-8.9276,-1.8711,-5.069,-4.3141,-13.2341,0.066716,-0.6244,6.1925,-2.0593,9.1712,-1.0004,2.3846,-1.2647,
-6.7982,-2.3662,2.8211,-5.9699,3.4168,-2.076,5.1246,12.6697,4.1339,-0.73067,15.1291,-5.038,8.2673,0.98056,
-5.9086,1.15,-0.72284,-5.1296,6.1041,3.3515,5.7812,16.73,0.51168,2.6874,10.8467,-2.3253,10.1816,2.3682,
-9.1695,-4.9445,-3.813,-6.509,-1.252,-9.6243,-0.59164,2.9517,0.72194,0.35699,1.2778,1.4296,1.1346,-11.8739,
-0.90653,-0.79145,6.0568,2.0762,1.7156,-10.975,6.1928,-0.11789,5.4989,-1.5926,6.0218,-0.10242,-0.8617,-25.2614,
6.1375,4.7994,8.3447,8.4593,7.638,-4.7729,12.3289,2.0586,2.5176,-5.1123,8.7938,-6.604,-0.086869,-29.2896,
6.4924,4.2707,9.0495,11.0855,9.831,-2.7993,13.2762,1.2119,2.1258,-2.1542,6.0972,-2.1102,-0.32285,-26.8091,
4.1749,2.086,6.5781,9.9382,2.0106,-6.4877,5.249,-3.1989,-2.3403,-0.096982,-0.053407,2.355,-7.0522,-25.2008,
4.6475,0.75582,4.4965,11.0289,-2.6896,-3.4472,2.2827,-4.6944,-4.8512,1.1139,-0.77333,3.4188,-8.316,-17.663,
2.6814,0.46951,4.9496,11.5725,1.0872,-0.10729,3.833,-12.3665,-2.8729,1.288,-0.48597,3.9365,-6.6122,-21.1829,
3.0027,1.8874,3.6885,10.396,2.468,1.8276,3.1208,-22.7115,-2.2183,-0.23528,-1.4209,5.6288,-9.1073,-32.4447,
5.9556,2.9794,1.78,10.4951,-1.7774,2.9227,1.7283,-22.0722,-4.2544,-1.4265,-4.4691,10.8342,-13.1406,-29.7752,
4.8751,2.0775,1.9139,9.1423,-4.804,6.363,0.41954,-18.5784,-4.2403,-0.61774,-9.2624,14.2817,-17.896,-24.8554,
5.5469,5.3269,3.2453,10.5219,1.2688,15.6222,8.1071,-22.7664,-3.9859,2.7938,-10.6349,11.4966,-14.8941,-34.9337,
8.3476,8.6227,6.666,12.5422,10.1107,20.2285,15.5749,-25.9797,-4.9521,5.2772,-8.7915,5.2632,-4.6,-45.1297,
10.4978,8.8287,7.9533,12.0306,9.745,18.2919,15.8453,-22.2517,-4.8959,3.2734,-6.5768,0.36814,1.2192,-47.0012,
13.2424,10.2271,6.9942,10.3444,6.2678,16.23,15.3765,-22.8448,-5.566,-1.2613,-5.7002,6.1306,-0.78217,-48.5199,
8.3503,7.9261,3.4413,6.5905,7.0968,14.5331,15.6594,-28.4642,-4.027,-1.9088,-3.1888,10.3423,2.3985,-53.0803,
-4.2018,-0.26228,-0.6216,0.4105,7.6353,9.3228,13.2736,-30.6128,-4.2673,-0.82993,-0.10545,-1.3655,7.0748,-57.6083,
-7.0834,-0.96967,0.13836,-4.6756,8.3823,8.0403,12.7179,-28.0529,1.0497,-1.0213,3.998,-5.863,6.8911,-60.1776,
-5.6943,1.9808,-0.83403,-7.7693,6.9152,9.0039,12.437,-31.1902,6.2896,-0.95983,5.2046,1.2374,0.69326,-65.2438,
-14.2705,-3.6814,-3.4349,-9.4725,8.6697,6.7767,10.9676,-33.8983,3.2609,1.7491,0.79475,3.8145,-9.2305,-62.0523,
-17.9936,-7.076,-2.9878,-8.1808,11.2826,8.0573,10.0686,-30.6591,-3.4422,2.849,-0.45777,-0.51173,-7.4714,-58.5701,
-10.6472,-3.277,-1.8442,-10.5825,8.6779,6.1276,11.8751,-32.1938,-4.6819,0.7503,-2.3585,-3.8555,1.654,-68.5533,
-5.9112,-2.3574,-1.975,-12.1167,6.4695,2.1445,10.4392,-30.9855,-0.30367,-0.018075,-5.8324,-4.3475,3.7239,-71.9119,
-0.25392,0.1946,1.9999,-3.195,8.4919,7.8004,7.4027,-18.5213,2.1247,-0.98132,-6.4468,0.25212,-1.3202,-62.7769,
9.6435,3.3162,7.4238,4.4688,5.3311,14.3225,8.6456,-9.4561,-0.65367,-3.0914,-5.8188,4.3346,-12.087,-59.733,
11.2343,0.46588,7.7015,6.852,-1.4965,12.2581,9.3324,-8.1656,-4.2301,-1.2189,-6.6747,4.3157,-12.5669,-58.3184,
2.8472,-0.52617,5.7933,11.2613,2.4499,12.9687,9.2541,-1.8908,-0.11968,2.2289,-4.8282,6.4667,1.6847,-48.5525,
-1.9031,0.71047,3.7583,10.8264,4.9538,15.3238,6.5295,0.39155,-0.83563,-1.5205,-3.3334,4.3912,4.7169,-53.5933,
3.2727,2.837,5.7019,9.4539,3.4517,16.5735,6.3791,2.0553,-4.4009,-2.6345,0.48198,0.9947,2.2647,-58.8139,
-0.05713,0.49762,4.6365,6.7171,1.5569,10.9994,7.2012,0.24474,-3.8959,-2.7174,2.1403,-3.6447,5.7438,-57.9361,
-5.3563,0.94969,0.50236,3.422,1.464,5.0372,10.1436,-6.0365,-4.1441,-3.0363,5.3863,-4.8718,8.7736,-62.6547,
-0.21448,0.89294,-2.4205,-0.15758,1.8578,-0.085961,7.6066,-7.1208,-3.8957,-2.372,11.8118,-5.0617,4.391,-66.6084,
7.029,3.7312,1.5813,-0.63028,0.78228,0.40136,5.7041,-1.3906,-3.1798,-4.1581,12.0672,-5.7221,5.0912,-65.0222,
9.741,10.9794,4.1378,0.13066,-1.4336,6.4031,8.4952,2.308,-5.6403,-6.0775,8.6919,-5.1376,10.8115,-64.7361,
14.218,8.1517,0.2743,-3.0104,-1.5883,6.742,4.3703,2.4107,-5.5426,-5.4717,5.5195,-6.9987,8.4758,-69.2878,
20.596,1.8778,0.74001,1.9907,-1.4932,4.4095,-0.23005,6.1227,2.9849,-6.1075,3.7418,-7.5429,-0.70959,-69.9511,
16.4677,-0.1631,-2.6788,3.7994,-10.5627,0.28856,-6.0008,5.7553,-0.56866,-8.6335,1.1072,-5.1621,-11.7538,-66.7179,
