"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
0.11792,-6.3476,-16.8172,-5.8192,-91.4716,-22.432,3.5001,1.2189,-0.85369,0.87833,5.9671,-0.55584,2.9249,0.93691,
-8.0839,-9.3407,-13.8795,-7.3982,-95.1421,-18.1936,4.2544,1.6282,2.0901,-0.1387,1.7527,-6.789,-0.14308,8.5939,
6.5012,-7.8164,-6.7802,-13.2208,-96.6647,-28.6716,1.1067,2.4944,-6.2301,-2.0586,-2.6908,-11.6843,0.34744,0.36506,
-7.9889,-19.8809,-11.6765,-5.1972,-92.7932,-19.7204,-0.88793,0.41604,6.1948,3.3671,4.2191,3.1167,1.7729,-1.585,
2.8545,-12.1803,-16.5193,-5.6085,-79.2716,-24.563,-5.8961,1.1147,8.9564,4.3706,9.5098,5.4604,-0.020518,-3.6593,
1.9604,-8.316,-17.6971,-4.0662,-79.5766,-26.2222,-7.711,2.2531,8.6604,5.7956,5.8057,1.9997,-4.5986,0.65805,
-12.2573,-12.6373,-12.7787,-2.3765,-86.3714,-20.7925,-6.2845,-2.2209,9.1047,5.4479,1.601,11.0388,-2.8769,2.5468,
2.5782,-9.9511,-11.0483,-13.3213,-76.3686,-23.4016,-1.5694,-3.0517,4.2199,-0.6638,4.3972,7.4837,4.0444,-1.9446,
-11.6765,-20.4415,-19.0625,-14.45,-66.4841,-18.1413,4.3096,0.5056,11.1973,-0.14181,9.4358,0.76792,2.3553,2.0282,
3.1241,-5.115,-13.3388,-11.4136,-57.9153,-29.3447,4.2922,4.0909,1.1257,2.0361,5.2545,-8.6775,2.9375,1.6658,
6.7928,-5.8925,-11.3336,-11.9341,-65.7688,-41.684,6.2034,3.1221,-13.0419,3.1188,-6.3895,-13.7009,5.4124,0.36056,
-7.7148,-18.3134,-3.1818,-9.5308,-56.761,-41.9548,19.088,4.1401,1.8406,7.5114,7.2507,-7.3352,11.5956,0.097962,
6.8481,-9.2606,1.5889,-15.9486,-39.2553,-43.0531,21.076,0.27647,15.8302,4.4094,20.9157,-3.7619,14.0331,-5.4518,
-5.8551,-13.2847,-5.9785,-18.1252,-27.8617,-44.5673,17.1599,3.3929,7.5291,8.2422,12.3094,3.4537,19.2167,8.6141,
8.5962,-5.9797,0.40575,-24.9917,-38.0003,-54.6677,16.8537,15.9638,-7.0227,12.8089,6.0273,-9.046,24.5711,12.6766,
16.6366,-8.2722,1.1045,-24.6974,-28.2485,-55.9672,20.9039,7.052,-0.69625,4.5687,14.1015,-11.1546,15.1429,1.0699,
1.5384,-16.4528,1.5204,-14.5383,-14.0201,-46.8241,33.6292,2.2908,8.9867,9.5975,16.1477,3.0123,20.0191,5.3443,
15.5461,-9.681,6.2495,-27.6457,-25.2305,-58.1146,27.2727,10.3476,-5.6525,18.1802,9.3943,-10.1839,30.3872,10.3258,
1.8391,-18.018,5.6338,-27.1918,-32.1521,-62.9432,19.1288,5.1479,5.1712,13.9564,12.446,-10.2957,19.1644,8.5014,
4.3801,-9.9475,7.4651,-15.6786,-16.123,-51.2129,24.4888,-4.0793,6.548,-0.61955,14.8325,-5.5804,11.0244,-4.3009,
17.8556,-2.3608,4.3657,-15.4608,-15.7584,-41.1504,21.8142,4.1192,-7.9449,3.9969,4.5426,-9.8253,17.8348,-0.42746,
2.6843,-2.46,7.7193,-8.5075,-20.3564,-27.3531,24.6033,17.9721,3.7396,17.8571,14.1521,0.1643,29.0573,13.6982,
11.8027,-12.6766,-5.0365,-18.8432,-21.3043,-39.8119,12.2805,2.7937,12.9151,2.6857,17.8824,-8.2816,13.2139,-1.2237,
-3.0054,-16.7367,-4.2522,-8.5535,-20.9902,-38.026,10.5798,-2.6763,9.2477,3.9706,14.8812,6.3153,1.6951,2.2239,
11.2749,-2.476,8.2954,-13.5841,-26.2384,-35.5033,6.8118,11.5843,-5.4072,17.8323,-0.11165,7.503,12.4396,13.901,
12.2859,-6.6661,2.9773,-15.1793,-26.1104,-35.3014,3.9924,-3.2108,1.5457,2.6624,-1.6717,0.30405,7.3548,-1.0331,
-2.5513,-12.2912,1.1114,-0.16851,-10.4438,-19.0833,11.2251,-10.2487,15.5529,-8.5839,12.5286,10.6501,4.7443,-5.4302,
8.3273,2.5462,4.6601,1.1672,-0.77839,-13.7203,-3.5484,1.2124,0.51976,-5.4178,1.0513,-4.0889,2.2905,-3.4172,
-1.5723,4.2009,18.1188,4.2306,4.3298,-8.3175,3.5337,6.2009,-6.0189,3.8249,1.2292,0.13356,2.394,4.2596,
-10.8777,-3.0408,16.309,8.0744,-0.027378,-10.4694,3.5629,-6.9454,4.2244,-3.8762,4.2892,8.5614,-6.6674,-5.8781,
3.8749,3.1672,6.8944,2.5282,3.1075,-18.2776,-8.4615,-1.467,-4.9471,-1.9564,-4.4043,-0.38837,-4.5806,-3.8382,
-10.4576,1.29,8.1675,10.8122,11.8389,-3.0809,-1.4463,4.6461,-0.07102,4.1866,-4.381,5.6605,0.75589,8.2022,
1.7388,3.6229,15.3904,13.0558,22.698,3.0092,2.0151,-4.7914,-2.4771,-10.0442,-0.26199,3.8748,-2.1817,-3.8588,
-12.4655,-8.1636,8.2005,6.4883,21.3361,3.793,-4.3723,-6.9141,2.0103,-11.3697,-4.5846,8.945,-3.4966,-4.1092,
-12.561,-5.2634,6.2624,-8.001,16.6817,-4.6297,-13.7511,2.1776,8.6384,1.3638,-3.3454,10.3367,2.9794,2.4036,
2.2927,2.042,7.0917,-11.9804,8.2088,-15.6801,-24.7364,0.84193,7.3969,1.5232,1.9168,4.6546,0.63128,-2.3201,
-11.9449,-10.3728,4.9788,1.5131,3.6189,-8.2316,-23.4934,-3.3062,12.9789,3.6007,-2.2954,8.9548,-10.2526,0.95233,
2.8718,4.3496,14.5625,3.5914,17.5017,-7.9787,-17.986,1.9539,0.38956,1.6974,-7.2193,-3.3926,-8.9141,-1.274,
-4.6516,9.2705,18.268,10.8478,22.5979,5.7564,-15.7016,-0.81445,-4.2131,-4.4299,-3.1707,-3.43,-6.692,-0.95611,
-18.4725,1.0013,18.136,14.0531,25.0982,12.6416,-11.8676,-7.0323,8.091,-6.0926,1.84,5.4527,-6.7727,2.4755,
-3.2641,5.28,15.6016,-0.89013,33.7154,-2.2169,-7.2992,-5.1641,9.0514,-8.6191,2.2115,-3.5516,-6.8487,-2.0118,
-4.9969,1.1066,9.3631,-11.3211,27.8361,-11.6043,-3.0046,4.3045,1.2777,1.0569,2.0791,-0.92814,-0.17104,7.2681,
9.4029,6.3428,11.6934,-13.0519,19.4173,-13.3182,-8.127,6.9383,-5.0655,4.3679,1.4719,-1.8368,9.9626,7.314,
0.76448,3.7929,10.2691,-8.1717,18.011,-6.9757,-5.47,2.9068,9.3384,0.97258,5.4812,0.92476,8.1593,5.1877,
-13.3814,0.19108,4.8325,-4.3067,24.1614,-2.7006,-1.7676,-0.64181,13.7191,0.91445,3.7063,3.2801,2.8497,4.3947,
1.5215,9.8208,7.9167,-7.9049,27.5322,-9.7694,-6.0001,-0.12114,-1.2041,0.37742,-3.2648,0.19053,2.6785,0.27443,
-12.6698,3.4468,11.2979,-4.0564,20.0955,-4.8449,-5.1579,4.7062,0.91663,3.729,-3.0691,4.9996,0.58937,4.5965,
2.1904,4.686,10.1383,-8.1511,13.1052,-13.2311,-11.5971,-0.87863,4.2363,-7.0998,-3.8491,-9.4004,-4.2665,-6.2843,
4.7101,8.5026,10.7348,5.5943,18.3447,-6.4112,-12.1066,-4.9233,0.36671,-7.3967,-3.3772,-8.4745,-1.3589,-3.2557,
-9.6725,3.8949,8.8857,15.1408,17.003,3.8552,-10.1746,-3.4228,-1.8247,-0.92759,-5.3435,3.8439,-0.55427,2.9649,
5.0078,11.6149,7.6296,4.35,7.5469,0.0089103,-9.3232,3.2905,-8.7046,-0.14858,-4.7819,-4.3405,-1.7263,-2.7566,
-9.3927,3.205,5.2434,5.535,4.6835,8.2029,-4.4257,6.4673,-2.398,3.2346,-3.5309,0.74044,-0.17669,3.1932,
5.2709,4.459,8.3033,1.8289,15.9719,3.8543,-4.6421,3.6691,-5.1462,-1.2978,-1.8728,5.5167,2.2445,4.4478,
6.1599,0.094103,0.33329,-3.8249,12.3623,0.48955,-8.4609,-1.1308,-8.9352,-5.7997,2.337,10.2469,-1.0237,3.94,
-8.3097,-6.9014,-5.7123,-1.4258,6.0769,6.9681,-6.2661,0.62431,2.4472,0.57382,6.2941,16.1401,-1.6851,5.3908,
6.2889,0.50254,-3.6823,-15.0785,1.6152,-7.55,-11.9156,-2.5462,2.5418,-0.66544,-1.5554,1.0717,0.10319,-6.7427,
-6.8631,-0.25074,5.9384,-2.8459,-2.5795,-13.2435,-3.2472,1.7037,9.3784,7.328,1.1893,6.9124,6.6043,3.5435,
2.9489,3.3795,7.7515,5.7608,1.1906,-8.3513,-1.3654,-1.5318,-5.2843,-1.5476,0.3948,-5.3127,-2.7098,-2.6944,
14.1006,5.3463,6.5635,5.6561,9.0734,-14.3577,-4.4165,-5.0553,-2.4361,-6.9979,2.0583,-12.9477,-4.7164,-6.1482,
-0.8454,-4.1337,5.6875,6.2808,-4.4864,-22.6552,-3.6693,-3.7879,11.81,0.6526,3.8633,1.9292,2.3153,3.38,
13.3053,1.6579,2.2128,-3.496,-18.3172,-21.0547,-11.8848,-4.7654,-1.3116,-4.9302,-4.8047,0.97007,-7.7056,-5.2589,
-1.593,5.1739,1.8391,10.8138,-13.7235,-5.6915,-6.5925,3.4742,-4.8478,2.3555,-4.2754,15.0119,-14.7151,5.9029,
-9.5721,7.274,-0.19948,14.142,-18.6847,8.75,-11.4996,-1.5545,-14.1979,-5.0167,-13.6599,8.4468,-15.2784,0.72843,
5.1022,18.8889,2.2228,20.0422,-22.866,22.325,-9.8455,-0.9795,-14.3102,-9.0542,-12.3581,-0.73685,-7.6126,-2.69,
-9.3039,11.2476,-4.418,26.3115,-28.9658,35.0855,-9.4957,0.7665,-1.6414,-4.8955,-5.5911,11.1175,-13.1818,2.0512,
5.3543,18.0444,-7.2866,13.8863,-32.2898,47.0804,-18.8081,0.47931,-5.1586,-7.2531,-7.425,8.763,-15.0422,-3.6157,
-9.0669,12.8643,-10.4649,9.9201,-38.3062,58.3556,-15.0286,0.20959,-4.6081,-3.2025,-8.6667,7.9962,-12.4525,1.1805,
-15.995,5.8257,-10.8011,6.9145,-40.8283,49.3104,-13.1627,0.19678,-11.0803,-2.0463,-5.7364,3.6603,-10.7412,1.5918,
-0.93526,8.3685,-7.7426,10.3558,-42.7171,38.6388,-18.1573,1.1491,-12.3439,-4.3339,-6.8382,3.9228,-12.9891,-5.2524,
-14.9791,2.323,-6.0726,22.5091,-47.6257,44.2749,-16.8267,-2.5346,1.1714,-3.3507,-13.4176,8.267,-20.1632,-4.2141,
0.019608,16.2836,6.1017,21.3998,-34.404,41.3772,-10.2737,3.1609,0.378,-2.4265,-6.5872,-0.183,-10.9999,-0.34605,
-3.2351,12.776,-0.28996,18.9105,-40.2938,38.1712,-11.3445,5.6223,-3.742,-1.0756,-2.5765,1.0333,-5.7606,3.2901,
-14.8513,5.5017,-7.7446,18.9809,-51.6145,32.7477,-14.279,2.1517,-2.7944,0.6759,-3.1446,3.1402,-7.5839,-0.040529,
0.13975,12.402,-4.8698,16.8778,-46.5896,25.4802,-14.3866,0.57634,1.7116,-3.221,2.3462,-2.3508,-10.0214,-6.3051,
-13.9686,1.294,-7.2287,15.6241,-46.4453,19.3721,-10.3899,0.78273,4.7424,-2.7868,2.4464,-4.379,-11.1074,-5.6853,
0.96948,9.8932,-2.4564,9.3843,-44.1408,7.1223,-2.5359,4.5924,-2.7732,-0.20925,0.85362,-11.3468,-5.138,-5.3444,
6.5756,2.7919,-7.3705,11.9545,-47.5179,17.5414,-0.69632,0.70165,4.8652,-2.848,1.5255,-1.7482,-7.4811,-0.9262,
-7.9189,-3.8833,-12.4721,11.4784,-50.6924,22.9967,-6.1984,-0.063581,9.6347,-5.3285,0.22894,5.3464,-8.7197,-3.522,
6.6562,4.5446,-11.7236,-2.2255,-52.4713,10.0475,-6.7906,-1.0239,5.6824,-1.1521,0.21497,-1.7231,-5.7861,-9.5774,
-7.8431,-9.828,-15.8406,-4.0204,-60.4103,9.4449,-1.5627,-6.7472,13.5364,5.1837,1.1662,5.129,-11.2233,-3.6999,
6.7274,-2.8511,-11.516,-3.297,-52.4473,4.5396,1.4234,-1.04,7.9038,1.0161,1.0964,2.8933,-9.5858,-3.96,
9.939,-3.1622,-16.1274,-1.6532,-48.8183,6.6776,1.3382,2.879,1.6447,-3.3834,-6.2,1.2736,-5.1545,-0.83014,
-4.7573,-9.48,-16.8472,-0.34868,-48.5405,11.3382,0.052633,1.501,0.34075,1.8813,-7.0333,7.7047,-3.6399,3.317,
9.6281,0.24763,-6.6774,-8.0408,-40.3255,0.052802,2.4598,-1.4814,-7.8742,1.7686,-2.2727,2.4219,-3.4218,-3.6307,
-5.0496,-6.034,-6.7584,-3.2198,-40.3163,12.101,16.2918,-3.3204,-3.5456,2.6261,-4.0648,0.83058,-3.6982,1.8896,
9.3534,1.077,-10.6917,-3.0266,-46.5742,21.4983,11.9398,-4.5675,-6.2249,-1.3878,-6.231,-7.8964,-6.3688,-2.5621,
21.5666,9.2071,-6.1938,8.7242,-42.3337,34.3084,6.8851,0.52683,-3.4413,-0.34022,-1.0369,0.2902,-4.5404,-0.96213,
6.1726,8.1727,-1.4839,17.3598,-35.9373,45.6265,11.2922,3.3877,-9.9837,-2.248,-9.1694,4.6111,-4.268,2.952,
19.9023,21.7823,6.077,20.8975,-29.2015,48.9145,18.5684,5.8356,-17.3384,-3.8003,-9.8245,-1.6911,-5.6991,-2.2868,
4.6081,19.873,-1.2773,28.08,-36.3673,60.0796,16.7317,0.90638,-7.3803,-2.8492,-8.5115,8.2925,-15.2394,-2.8727,
13.8521,19.8854,-4.8161,17.959,-32.4982,56.8363,9.2198,0.61057,-10.5529,-5.8117,-8.2422,6.1077,-10.2276,-3.4233,
27.121,22.3077,-7.1782,8.9278,-28.379,51.2569,7.4618,4.6717,-10.1607,-2.3295,-4.1322,2.1259,-1.6598,1.8438,
11.3937,9.4001,-11.5678,6.9458,-31.0145,49.1458,8.4599,-0.91121,-2.3202,0.70229,-6.2944,1.0344,-11.2012,-0.19501,
24.8101,21.1286,-7.2587,6.2881,-17.8255,43.5455,10.1219,1.3126,-4.8321,-1.9909,-5.1939,1.6953,-12.2163,-7.6551,
9.2215,16.4862,-10.1974,17.4798,-23.987,52.0198,7.5862,3.1618,-5.0243,-2.8356,-2.9538,10.2704,-8.1091,-1.4115,
-0.0088748,16.9435,-4.2832,20.7695,-26.8861,51.3094,8.577,2.9724,-6.1689,-1.7013,-0.84863,-4.4458,-0.87389,1.5655,
13.7302,13.2756,-9.0876,5.4234,-24.0677,36.4205,6.3754,-0.33924,-4.5937,-1.8405,-7.7874,-18.279,-6.3648,-1.1793,
-1.1936,2.5967,-15.5322,-2.9763,-28.1674,27.2454,6.2339,-0.56032,4.1176,1.4035,-7.5611,-3.0823,-10.5627,0.57824,
12.978,6.7797,-10.7435,-10.9924,-29.3695,17.416,7.788,-0.044304,-7.6986,-3.9834,-3.733,4.9361,-2.6981,-6.2049,
-1.9007,1.7931,-12.2682,-3.8254,-34.115,21.4327,10.9362,-1.2469,-6.9957,-1.5752,-4.7143,4.399,-0.84899,-1.7352,
-2.3893,9.1573,-8.8811,-0.94476,-37.1298,13.6388,4.7364,1.9614,-1.9967,3.581,-2.7442,-0.92663,-0.55708,-0.90823,
11.8541,10.2951,-4.2506,-7.8775,-38.9996,-0.43592,0.83678,4.0128,-5.4919,1.6789,-0.41038,-8.3428,1.6455,0.83349,
-2.9572,-4.4226,-6.165,-7.1641,-41.2389,-2.5792,7.2943,-0.80745,0.38104,2.3013,-1.1089,-1.3346,-7.3711,4.8811,
11.3203,2.7119,-4.59,-6.975,-35.1491,-6.522,4.6872,-2.9284,1.0813,-0.0061961,0.6451,0.43251,-7.17,-3.8477,
-3.459,-3.7171,-11.5452,-2.7003,-39.7889,-0.34586,-0.89642,-2.7525,3.9087,1.9226,2.0524,10.5301,0.49128,-0.24262,
-13.1336,-8.3147,-11.3347,-4.4665,-42.2222,-6.5916,-1.3246,-0.17718,-2.1104,4.6993,1.4473,16.6468,-0.50253,2.1821,
1.7544,-2.0315,-8.7264,-9.5009,-42.5812,-18.2474,-0.28099,-1.1306,-8.2505,0.56119,-2.4961,9.3812,-4.8109,-4.6975,
-12.4508,-14.6838,-10.372,-3.8694,-47.016,-14.5013,3.3511,-4.678,-0.76583,-1.6419,-7.4078,3.7569,1.5035,-2.2463,
2.3962,-3.9207,0.13274,-0.98594,-41.5437,-21.1032,4.8374,-2.2279,-5.7813,-2.7484,-3.3477,-8.7608,5.9928,-2.3527,
-0.27816,-1.7572,2.5349,7.7499,-43.3896,-18.8727,5.5111,-0.16652,-2.5419,-2.5835,1.6734,-3.4149,-5.454,-0.76529,
-12.0718,-1.4111,1.6597,8.9723,-44.8838,-14.6071,5.4211,1.0485,3.6359,-1.7054,-0.59636,4.262,-4.4036,-1.4425,
2.7525,6.1456,7.5854,3.3725,-39.5395,-20.2384,3.8908,-0.21944,2.2127,-1.8443,-0.31938,0.87306,3.3322,-3.043,
-11.5127,-6.0332,7.3713,11.6059,-38.8543,-13.4805,4.3807,-4.7856,0.87463,-2.4565,0.90462,2.5074,-5.3034,-0.20928,
3.2781,2.0413,9.8213,12.8379,-28.8101,-13.6357,4.6,-2.5705,-8.3367,-0.86308,-0.11376,-0.052901,-5.4674,-3.5709,
-4.0285,-4.5884,1.2785,2.6679,-31.6608,-19.8072,0.22646,-2.657,-2.2926,4.2506,-5.1679,12.2426,-2.0056,-0.22343,
-15.8383,-13.4721,-4.1009,-10.5081,-35.0638,-29.706,-1.2334,-2.0156,6.5216,5.9233,-1.4839,17.7745,0.52484,2.2001,
-0.78803,-5.192,-3.6138,-18.3133,-24.5243,-38.288,0.52784,1.2388,5.8893,2.4349,8.0052,2.6081,6.5189,0.38087,
-14.8408,-18.8602,-11.1098,-13.84,-24.981,-27.3136,4.8345,1.1645,9.3924,3.7346,3.6685,-2.4894,6.6097,3.7325,
-1.1761,-13.3901,-8.515,-14.938,-23.9641,-24.7107,3.0984,-2.2796,-2.2582,0.1363,-3.3003,2.9628,1.3926,-1.312,
1.0636,-7.525,-5.3528,-6.088,-20.3571,-17.2025,0.74333,-3.8301,-7.1844,-2.041,2.4413,4.9542,-2.3063,-0.027952,
-13.1002,-13.5814,-7.6827,-0.17866,-21.7867,-12.5549,1.4221,0.015157,-2.1736,-2.1595,6.3922,0.077232,0.48359,-1.2316,
1.7858,-8.187,-8.427,-11.4964,-20.7207,-22.1657,-0.83263,3.6294,5.4284,0.13896,8.66,2.242,4.5517,-4.7729,
-12.4213,-19.7469,-14.6701,-14.181,-26.7081,-20.8358,-7.5316,-2.8548,17.1543,7.8439,8.6223,16.2075,0.42221,3.2263,
-0.95003,-11.3315,-9.9333,-11.4017,-22.2133,-25.8519,-7.5614,-1.7195,5.0376,8.3373,7.6233,16.0789,3.2892,1.5867,
5.8554,-9.2053,-9.8197,-9.2718,-19.4345,-26.7114,0.12268,4.6502,-0.085407,4.9446,3.7914,5.4727,2.6099,1.9734,
-8.5959,-15.6429,-10.9177,-6.5464,-21.8838,-21.9757,2.7669,4.1302,14.0197,7.7814,4.7688,6.3496,0.28367,8.3625,
6.0198,-8.4376,-11.2268,-13.3842,-21.053,-31.7441,-6.0765,-0.93851,13.299,3.4579,0.6265,-3.6725,0.74881,0.14773,
-8.4413,-9.3776,-5.7327,1.5189,-14.0052,-15.8602,3.4471,4.9028,3.3425,9.5169,0.10651,10.0452,4.5603,7.3697,
3.0319,-1.5841,0.87827,4.6819,-9.7902,-16.3544,2.2765,6.0549,-6.0171,4.6076,1.5468,2.694,0.91266,4.9998,
12.009,1.403,1.7894,5.8468,-15.4695,-11.9987,-3.6447,3.281,-2.2816,-2.8997,2.4179,-2.7703,-2.0346,2.7712,
-2.8115,-8.804,1.2001,12.2449,-22.2544,-0.67393,2.3585,0.67406,1.2293,1.613,-3.9941,6.555,-2.3945,5.9793,
11.4572,-1.5271,0.16403,-2.5898,-19.4729,-14.7335,1.7349,1.5977,0.19143,6.3367,-1.3441,-5.8896,-1.7691,-1.61,
-3.3303,-8.1842,-7.5586,-9.0626,-20.7146,-22.8878,-1.7434,3.4303,14.2799,13.6691,9.3416,-4.5722,1.7117,3.789,
2.5336,-7.9343,-5.4181,-7.7962,-17.7847,-22.2377,-0.91617,2.9833,2.4566,10.1976,5.6478,-3.0928,4.7423,5.731,
15.879,-6.012,-0.75443,-8.2923,-13.8254,-20.9034,1.5494,-1.5341,-11.7908,1.3911,0.48869,-5.3173,4.4577,3.9409,
0.82623,-12.4002,-4.0836,-3.9383,-15.8881,-12.9008,0.010167,-4.8165,3.0167,2.7539,6.244,-4.5164,4.1903,3.2225,
7.4049,2.4438,-3.1155,-6.3531,-10.3553,-12.3672,-0.23141,-1.8764,6.4511,2.8296,3.7002,-12.6811,2.7336,-3.4788,
-7.1394,-5.0539,0.20471,0.53553,-7.5648,-2.2256,6.29,0.40536,-8.036,5.7928,-5.9223,-3.9665,-6.8304,3.2379,
1.6046,-6.4377,8.6283,3.1547,-1.5673,-0.88658,5.6718,5.4425,-4.5413,5.2045,-0.02313,-3.4877,-2.323,4.2487,
15.6083,1.9026,4.4954,-0.16782,-2.6781,-5.8948,-1.1762,3.9113,9.8312,-3.5436,3.5939,-13.6421,4.3241,-4.4421,
0.5718,-7.1297,-3.728,2.9757,-6.1331,6.269,2.9917,0.54317,4.7825,-1.1619,-1.2015,-7.7624,-0.51467,-0.56019,
7.5269,-3.0867,-1.8173,-4.1929,1.2245,0.83093,3.5354,0.26938,-8.761,-2.7791,-1.8525,-15.2506,-1.6893,-5.588,
-3.7705,-5.5526,-6.7698,-1.7717,-1.0179,-2.3519,1.636,0.01225,4.0572,-0.92518,3.3203,-16.5047,3.4737,-1.1554,
-3.5445,-2.3271,-6.8455,-1.1832,-4.3313,-7.0313,0.57375,0.011745,1.8858,3.4689,4.0852,-12.6217,4.2294,6.145,
10.7682,6.0074,4.1703,-2.5587,2.1954,-9.5017,1.0215,3.3853,-9.7968,6.635,3.3579,-6.562,3.0115,3.8479,
-3.9779,-4.9583,3.9201,1.9336,-1.7927,1.6737,1.4421,2.2183,2.3602,6.2369,0.26438,2.0265,-1.9894,3.1351,
10.2405,0.64207,0.79258,-6.3774,-5.5416,-6.1398,-5.875,-0.32517,6.5571,-2.3323,0.24829,-9.1821,-5.2447,-0.90965,
-0.73826,-3.0119,-1.9063,-2.8617,-7.3785,-7.9405,-7.2097,-1.511,2.5483,0.45922,4.8131,-6.462,-5.6529,3.7247,
-8.4067,-5.7237,2.5466,0.68444,-0.18708,-0.71565,1.9,0.025962,-7.2456,5.2519,5.4882,1.6385,0.47081,7.8395,
6.1977,-0.55978,3.3577,-11.408,7.0548,-4.5293,6.124,1.4704,-10.6675,1.0802,2.7486,-2.7984,4.7811,3.9945,
-8.2742,-11.6134,-3.1103,-8.3133,2.2932,-4.2571,4.7927,0.90028,4.0726,3.426,4.0299,0.26203,3.048,5.6834,
6.3223,1.6169,-2.4415,-4.922,-0.73673,-10.2682,-4.1719,2.2925,4.1899,3.7023,1.8599,-7.9489,1.9012,-0.44214,
10.4017,6.5815,-1.0902,-0.047419,-0.45155,-1.6984,-4.1626,9.6263,1.7694,8.5419,1.0254,-1.9283,4.9202,8.0201,
-4.3224,-4.6598,-2.2298,0.19662,-1.1474,-5.2121,-3.6716,6.8798,2.8683,7.7882,5.5434,3.2488,3.4199,13.0822,
10.037,-2.934,-4.5064,-8.0103,-3.0069,-16.4685,-9.2364,-5.5845,2.6962,-1.8382,4.7284,-5.1413,-2.0879,0.24576,
-4.6653,-7.3375,-3.5129,-4.396,-3.0675,-1.3804,-1.2102,-4.0439,9.524,2.3697,1.7934,7.46,-1.7215,4.3291,
9.7147,-0.14831,-0.40982,-7.0248,5.3115,0.26914,-0.17368,1.9828,-5.1474,3.1914,0.72192,6.048,1.2739,3.105,
9.8549,-2.3088,-3.5185,-1.5414,8.1263,-2.8803,1.0423,2.105,-12.1894,2.7592,1.8837,3.9982,0.95672,3.1599,
-4.8364,-7.2317,-1.6202,3.6126,8.3616,1.3897,6.0412,2.2199,2.6419,5.7269,2.9757,2.0713,0.17619,4.1754,
9.5538,5.7352,0.88719,-6.2456,13.1623,-10.2629,-0.10587,2.0867,-6.5556,4.9009,2.7972,-5.2838,2.0938,1.0323,
-5.1194,-1.8395,-3.5046,0.8778,9.4803,-3.8623,0.38219,2.9256,-1.8237,8.4634,3.5934,9.1332,2.9323,11.0935,
8.5648,-2.2111,0.5623,-2.0669,5.0551,-4.5949,0.84165,2.7501,-1.7143,-0.23907,1.9316,1.7158,0.82815,0.30499,
11.4252,-1.1143,2.9387,-3.8713,6.1978,-7.2115,-0.65534,3.5487,2.7271,-1.6712,9.0463,-11.4028,1.7426,-6.4624,
-3.3603,-4.1812,-0.37112,0.94046,7.0312,-4.1275,-0.85676,2.1307,16.6635,8.7932,16.9394,-5.1748,4.7713,2.8436,
10.9413,1.3726,-2.2768,-10.203,3.2349,-14.0029,-8.5184,-3.2995,7.1073,0.55302,8.6924,-11.613,-1.2998,-5.04,
-3.8152,-3.7715,3.4034,0.29115,8.1025,0.93723,2.3571,5.3346,15.117,5.5815,10.3405,0.412,0.46539,3.6985,
1.8368,-8.8476,-1.6213,-5.0287,9.0624,-1.8906,-0.19471,1.1579,8.9071,-0.53818,2.489,-9.7358,-4.8649,-1.8263,
15.8266,-0.1218,-1.5238,-2.3167,12.3753,0.63321,2.2273,0.12478,-5.7273,-3.3982,-2.4808,-11.5616,-2.6446,0.21173,
0.77704,-0.35546,1.2185,7.2223,12.8378,14.6952,8.1192,4.2142,-16.1092,2.3493,-4.0192,-0.022099,2.5753,8.1528,
14.8304,6.8962,1.6276,-5.7445,14.4777,-0.28649,2.3294,2.5151,-22.8557,0.28017,-7.6344,-12.5543,1.9388,-2.9417,
-0.15941,-1.2301,1.048,-6.3639,15.5374,-8.7054,5.5644,-1.0096,-7.3843,4.6019,0.054709,-11.3186,1.8227,1.5738,
0.090892,-3.0847,2.4311,-6.4642,17.4975,-7.2188,6.1941,-2.8774,0.16931,1.4335,7.282,-11.1217,3.1594,0.99722,
13.583,-0.48925,-1.5711,-8.9687,15.9655,-1.0013,2.4483,-2.705,-7.5539,-5.4012,6.363,-12.8645,2.0057,-4.3655,
-1.332,-6.4854,-1.7178,-5.2971,12.3564,4.6024,3.989,-0.85504,2.2994,-1.9436,2.8481,-5.1027,2.6083,3.3687,
12.848,3.5449,7.5443,-9.3178,18.3637,-5.7969,4.2314,0.1599,-11.8181,-3.7554,-4.0719,-15.4019,4.3802,0.75623,
-0.93811,-4.1396,5.8863,-1.2869,21.3593,3.9509,9.0392,-0.57259,-17.6167,-2.3253,-4.0685,-7.9703,2.4302,1.4338,
-8.3536,-6.0604,-1.4565,-0.48635,17.9085,2.0266,5.8453,-0.29727,-5.2313,0.4658,1.7192,0.46191,3.0073,1.1068,
6.2476,-0.15339,-4.9845,-10.8213,12.2545,-8.4586,-2.9413,0.92563,5.9286,1.161,3.3035,-9.4477,2.5861,-1.129,
-8.2273,-4.4825,1.5813,-4.8698,12.4833,4.582,3.5021,3.7626,7.5011,7.3578,1.659,-8.8809,1.4666,5.2057,
6.3664,5.9096,10.1633,-4.0954,16.0727,-1.9597,4.738,-1.766,-7.049,-1.2786,-0.85087,-5.456,-1.9956,-1.3734,
-3.2951,1.9393,6.9022,1.6937,12.9391,-2.0833,1.8024,-5.7572,-4.8186,-6.2633,-3.9331,0.41524,-7.4197,-0.56833,
