"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-21.6722,2.1666,1.26,-0.040803,0.52895,-4.3669,1.2692,0.40172,-3.4221,-3.3592,-1.7758,-4.1072,1.7896,0.61502,
-17.9617,2.0366,1.1844,0.92551,0.97915,0.2334,0.22876,-2.0325,-2.7348,-1.7113,-6.9719,-4.3427,-0.24598,-0.38575,
-15.4377,1.9144,1.5952,3.2806,-0.52586,6.4864,0.69742,1.9458,-3.0527,-1.6087,-10.41,-6.9747,-0.23122,0.11933,
-16.9218,1.7993,0.053484,0.67338,-3.8685,-1.1339,-3.201,3.7575,-3.834,-2.4762,-5.4473,-6.0741,0.26481,-2.7801,
-11.5682,-0.23662,-0.43189,2.5609,-1.2261,0.38018,-1.0806,-1.7708,1.6989,-0.3997,-1.7458,-2.3354,1.695,-6.9519,
-5.5715,2.1877,-1.3698,7.228,6.5603,10.4807,2.3587,-1.1822,0.63307,-2.7858,-7.4256,-5.0873,-0.81687,-1.2321,
-9.8167,1.8155,-4.4211,1.7326,2.5512,4.3083,-2.3625,1.5398,-4.4666,-8.1623,-10.1136,-11.29,-5.3476,1.011,
-4.8891,4.5988,0.18268,5.0034,-0.012193,2.6037,-3.6668,2.8939,0.13995,1.0043,-5.1682,-4.3459,-4.0622,-2.4239,
2.3938,3.1178,2.823,7.354,8.4244,6.5446,-4.1699,-0.89535,-0.59157,2.1491,-7.5094,-2.3981,-8.398,-5.4117,
0.56299,0.27945,2.4125,-0.5588,10.0884,5.9112,1.6236,-0.1185,2.0948,-2.0774,-2.4794,-4.9056,-6.2071,2.3846,
-1.8809,1.2268,-2.0704,-1.0074,-2.0863,2.1823,1.5265,-0.59355,1.4874,-2.4345,-2.8128,-5.5749,-4.8706,1.2774,
5.2216,5.2505,0.22255,9.4169,-2.2021,5.6664,-2.1806,-1.7632,-2.2173,-3.4937,-11.0801,-2.1073,-10.6039,-4.3429,
4.6673,2.2844,0.93256,3.3087,0.099174,5.5678,-6.1471,-1.416,-2.3252,-4.007,-8.7276,-4.1501,-12.6188,0.015056,
0.53089,0.21914,-5.8723,-6.0488,-3.2812,3.3051,-1.4399,6.3813,5.0447,5.8744,1.437,-1.9729,-1.2568,6.7631,
-6.9728,-4.3738,-19.2583,-11.2295,-17.1844,-4.365,5.6363,4.7936,8.8398,11.5475,4.0019,-0.16727,10.1468,5.152,
-1.9749,0.46819,-14.0052,-6.9406,-12.6584,-4.3439,4.575,-1.0379,5.1757,5.7932,2.0748,4.4223,10.7431,7.9761,
7.5436,0.19913,-2.3191,-3.3906,2.2011,-0.46782,-4.1356,-3.1448,-3.5705,-6.3645,-6.0039,4.8798,-4.0015,-0.45619,
11.9115,-0.77668,-1.2156,-2.2233,-3.5948,-0.43975,4.3077,8.1311,7.249,3.6583,3.5153,1.695,0.93857,2.9456,
1.7968,-2.8995,-12.953,-11.0078,-17.4791,-9.3312,7.6644,5.9563,12.3575,11.3923,8.8483,-1.54,13.1745,10.7229,
0.0017543,-3.9306,-14.3452,-15.8907,-22.0947,-10.9407,4.0713,1.5013,7.0365,10.468,2.2916,6.024,13.1072,8.8744,
-4.0957,-7.3099,-17.5817,-18.0705,-24.8661,-13.8999,2.622,6.9551,7.8194,10.0807,-1.4611,5.4214,9.1875,9.547,
-11.0808,-8.8,-23.7576,-21.807,-37.4742,-15.4761,4.8748,7.0197,15.063,11.404,2.9649,0.75777,17.7953,15.2407,
3.5633,-4.8975,-11.7273,-11.34,-21.1257,-5.8709,2.6541,-1.1147,8.8566,5.4172,-1.0698,2.6405,14.7989,8.0593,
12.5088,1.6631,-1.3825,1.3922,-18.4121,-6.9642,3.4589,7.6295,4.469,10.8769,-6.3076,10.1951,10.0548,10.4685,
-2.3417,-8.8008,-15.3995,-12.7913,-31.4074,-20.6463,3.9745,10.305,8.7804,16.732,-6.6523,0.18314,17.8874,15.3838,
-0.87568,-9.7188,-20.8626,-20.8212,-36.8743,-29.6514,8.5565,5.3481,12.1102,11.3896,-1.4327,-4.6483,23.5629,12.5328,
13.2769,-9.859,-17.4419,-20.7775,-20.5618,-23.7749,5.874,-4.3728,3.4294,-1.5859,-8.3366,-9.4311,11.3028,-0.51171,
7.0573,-10.9545,-15.1901,-20.7357,-5.2281,-36.0868,4.7984,-6.7617,6.3573,4.5351,-7.1133,-10.5522,10.8659,1.6884,
4.4645,-6.6818,-9.6991,-13.466,3.7627,-35.1266,7.1616,-1.2943,14.4116,13.663,-3.071,-2.9292,18.6501,10.0228,
-0.62407,-13.0298,-20.2044,-21.817,2.0904,-36.8756,9.6242,-0.25257,13.5466,5.1302,-9.6359,-5.1641,20.9053,8.9392,
-1.7915,-12.4887,-21.6432,-22.195,-0.20417,-36.8323,14.5906,0.96765,14.9032,6.0274,-5.4421,-5.5771,23.7485,12.5005,
-2.4071,-13.9088,-16.7295,-15.3199,5.8336,-32.9351,6.7255,-8.0083,7.9833,6.3889,-1.9823,-10.7861,14.8516,3.3145,
1.1117,-12.1103,-17.6538,-16.3288,-8.0139,-30.9591,14.0344,-0.77919,19.0735,15.1643,5.8495,-6.2824,26.4936,9.3823,
-2.8113,-14.7578,-26.2356,-28.3644,-21.633,-38.7424,12.2284,-0.25039,19.3753,12.3266,-1.25,-6.3875,30.6889,15.0862,
4.3471,-10.7389,-11.8872,-19.6728,-10.3324,-25.0898,7.8794,-4.8148,12.6693,7.9717,-1.8983,-1.4249,22.3398,12.012,
4.0863,-12.505,-12.138,-17.0464,-3.9276,-21.6562,8.8526,-1.6336,8.5349,6.5293,0.14405,-4.2317,16.6608,5.5065,
0.46656,-10.7907,-25.5097,-23.7365,-17.792,-31.9261,12.6601,5.6951,13.8072,9.9938,1.0992,-10.7266,27.2302,8.5504,
11.0436,-3.8765,-18.074,-17.9737,-16.6041,-26.1542,13.8285,1.9792,16.8354,11.3221,0.5515,-7.1907,31.8636,11.4116,
22.4323,0.21224,-2.8895,-4.8442,-1.5079,-12.5336,4.8041,-6.8166,1.7253,0.51989,-12.0151,-2.4209,15.8518,0.12162,
21.5683,-1.2463,0.53757,-4.0714,-4.9123,-11.2996,4.0339,1.3051,-0.18615,0.97063,-13.2224,0.13491,3.4518,0.59671,
9.1871,-9.8487,-13.5947,-17.9271,-18.7176,-24.6011,8.1303,7.0115,13.925,8.1433,-3.2703,-7.1041,17.3447,9.7196,
6.7079,-8.2935,-26.879,-21.5514,-31.6945,-27.4633,8.1244,2.7344,14.8973,9.5832,1.7468,-7.1598,30.404,12.0292,
13.5361,-6.8318,-16.8302,-16.4019,-21.839,-24.8514,6.1909,0.16002,8.2189,3.7055,-0.76811,-4.3199,28.8206,2.1484,
12.0008,-10.5195,-12.205,-16.6231,-31.8569,-26.4938,6.0604,-0.57248,8.9306,2.7598,0.96475,-3.3378,26.8504,0.81419,
11.7628,-11.3344,-14.3653,-14.6617,-35.2482,-20.0838,4.2504,-4.8766,6.9489,3.0761,0.90675,1.2009,30.06,6.0679,
15.3957,-7.7617,-15.4313,-9.4431,-25.4202,-8.2734,-1.7891,-2.6557,-2.1451,-1.9286,-12.1625,2.0931,18.6155,-0.5626,
17.8461,-2.9579,-15.9517,-4.5382,-21.0027,-3.9206,2.1749,4.2523,3.2861,2.5256,-13.3612,-0.44287,20.8728,0.4348,
23.2831,-3.9855,-7.5227,-3.5428,-12.7529,-10.675,6.6237,-1.0645,7.6686,2.6151,-2.6776,-2.5855,24.1997,7.8805,
27.1889,-0.37182,4.016,-2.8482,-5.7209,-8.5884,3.3341,-0.51833,0.9419,-3.3265,-0.58838,1.9081,15.5173,6.9261,
18.3267,-3.2418,-7.3122,-7.4978,-19.4776,-7.5911,2.17,2.887,1.3676,0.24728,-7.7841,-1.5806,18.9248,-0.72054,
13.8525,-6.4219,-17.9608,-9.4584,-32.4089,-5.6895,5.8963,-1.6249,6.1059,6.0171,-7.7989,-1.9678,30.8044,3.1792,
22.4214,-1.939,-4.1087,-0.45497,-16.3644,3.5699,0.48057,-5.1426,-3.1783,-1.8155,-5.644,1.7654,16.6638,5.6398,
28.548,2.2748,8.4302,7.5264,-1.2825,6.0069,1.1752,-2.6648,-2.2646,-2.4298,2.6485,0.9365,10.1205,-1.2064,
20.0863,-0.75406,-0.27066,1.7721,-15.3056,-5.4406,2.5508,-2.505,7.9941,5.4287,1.5256,-0.56583,23.6133,-2.098,
20.0863,2.4246,-0.49528,0.46079,-23.6668,-4.3911,3.6027,-2.5958,7.7555,1.97,-5.5557,-0.2908,25.2092,2.1253,
32.3785,10.474,9.6573,12.4842,-8.1468,9.9723,7.7251,-5.8145,-1.8686,-3.451,-1.8481,-1.7196,10.1996,1.0337,
30.1948,10.5685,8.355,14.8687,6.442,12.8689,1.718,-6.1885,-5.8539,3.264,4.2883,-0.89308,8.8642,0.24877,
23.3215,1.9804,3.274,10.3609,0.99384,6.071,-3.9289,-0.27381,-2.8518,5.719,3.3079,2.2938,10.9837,-0.0073499,
28.912,2.1028,6.2108,16.7289,10.8161,15.1068,-0.077531,-0.49812,-6.7778,-2.5777,-1.952,3.8431,2.3707,-5.0688,
29.3463,10.4125,4.6331,16.4483,7.998,16.3695,2.578,-6.494,-3.7203,-1.7003,-2.558,1.9251,5.8437,-0.66711,
23.0064,9.5468,1.2218,7.0257,-6.5819,5.0235,5.0749,-5.8634,3.9752,4.9096,-1.1993,-2.2875,16.3398,8.7729,
25.0003,5.1176,2.5948,7.0861,2.3694,5.204,2.8422,-1.1733,-3.0122,-3.0977,-3.0555,-4.0785,6.2003,-0.4301,
28.5619,3.6053,7.0186,10.2764,15.0019,12.8457,-2.39,-1.8258,-6.4469,-7.9735,1.7071,-0.21858,1.2486,-10.7686,
23.7147,3.6299,9.7307,6.5265,1.8093,14.2441,-3.4515,-6.2955,0.44786,0.45907,7.1483,5.3381,8.1635,-1.6864,
21.5687,2.689,6.0134,2.5195,0.49546,12.1842,5.6735,-5.6771,3.0719,5.4925,4.0681,4.7771,9.3607,6.8503,
25.0953,-2.2926,1.7962,2.3683,12.5171,11.9353,5.333,-7.2646,-6.271,-5.9238,-3.4068,0.15172,0.12243,-7.54,
23.3484,2.9064,10.6063,9.6978,3.3301,18.6908,-3.9052,-6.1056,-7.1003,-11.1122,1.3771,8.0966,-2.0543,-12.1491,
12.3067,3.2142,8.5239,4.7776,-10.849,13.7132,-3.1883,-7.1853,3.4493,-1.2862,8.5255,6.6467,5.782,-0.33315,
19.522,5.1906,3.433,-0.57036,3.902,3.4905,11.103,-4.103,12.1603,11.0834,13.5575,1.1866,18.2094,11.0154,
21.484,2.2277,5.3963,-0.77722,17.7679,-3.2265,9.8339,-7.954,-2.6693,-1.8738,3.8263,-1.0539,6.2704,-3.384,
13.2051,3.7808,12.0622,3.8485,30.1991,2.5102,4.1822,-7.2363,-4.7991,-7.3055,1.9091,5.0349,-2.5419,-10.1713,
9.5203,2.1082,6.0358,-2.1668,30.3154,-1.0146,0.07491,-8.2479,-3.0649,-5.4209,3.7227,-3.4624,-3.3533,-7.1504,
14.9748,-1.1516,3.5045,-6.1341,26.8095,-5.5333,6.5781,-6.066,1.6985,-0.99804,10.0075,-5.9057,7.694,3.1608,
12.8715,1.5688,8.3559,1.2238,22.0674,0.34258,11.2451,-2.5686,9.5503,2.6773,13.0225,4.3308,13.2583,7.0685,
8.2426,0.028456,14.1211,7.899,25.0819,4.1782,-0.51659,-8.6812,1.2643,-3.7501,4.5281,3.5888,-1.5167,-4.925,
12.3276,-0.21399,16.4071,4.2916,17.5512,1.2764,4.0939,-5.991,3.3578,2.0183,8.354,6.9891,4.1177,-1.4958,
2.4291,-3.5756,1.3226,-7.5351,2.3981,-7.9592,7.7047,-3.2214,3.6383,7.1998,4.4783,5.1235,11.1015,2.9323,
-0.12699,-2.3972,1.364,-1.7803,0.92871,-4.5894,4.8318,-2.5462,2.4561,9.178,4.6916,4.3341,5.6147,3.2383,
1.5676,-0.56614,12.128,5.3159,9.7906,3.6397,2.3727,-5.0445,-0.3428,3.5656,6.0973,6.7252,-0.74776,-0.089514,
-1.1778,3.083,8.267,4.2741,4.1417,7.0368,-1.3848,-2.0905,-3.4555,-1.2274,-2.2225,3.6703,0.020237,-2.7355,
5.1597,7.7188,7.771,8.8383,6.3038,8.5427,-1.7841,-0.036867,-3.2482,-3.5643,-5.4636,-0.88819,0.50096,-2.5713,
9.1886,9.666,15.0177,14.0929,10.2641,6.1022,1.2157,-3.8908,-0.16052,-4.7965,-2.7254,1.0935,-3.3853,-1.4525,
3.3347,8.1217,10.2601,9.3904,4.3454,5.7359,7.8912,-2.6935,8.5258,2.7221,2.2583,4.4019,4.0482,6.347,
-3.3729,2.091,2.1731,0.8735,-5.7973,1.2944,5.7307,2.5296,8.7373,8.1026,4.7746,-0.92366,11.7598,5.7254,
-1.2424,2.9295,3.0065,2.7489,-1.111,0.73441,1.5304,3.342,6.7667,5.6877,4.0056,-2.7966,6.7153,-0.88475,
4.1346,6.6103,7.1648,9.815,10.5247,8.4032,2.8847,-0.71502,7.8069,4.8649,5.2114,1.2275,-0.43619,-1.3137,
2.1996,6.9368,0.70932,8.5029,0.011525,6.6942,1.9885,-1.3952,5.1695,9.1525,2.2479,1.3951,0.31311,5.2728,
2.5495,2.182,-4.6359,4.6183,-6.7381,3.4,1.387,-2.2756,1.0027,3.7829,-4.1537,3.7217,-4.0442,2.5461,
2.6377,-1.0822,-0.74254,5.5465,-1.7543,11.1498,2.5089,-3.3442,2.1476,-2.4699,-2.6994,4.7035,-7.8992,-2.1862,
-4.9924,2.1161,-5.7593,2.5625,-11.5311,12.6503,3.0816,-0.010135,9.4905,2.7399,4.9342,1.2879,1.0108,6.381,
-8.5494,0.060866,-9.7522,-4.8222,-18.0699,2.7321,2.4149,-0.0096423,10.3674,4.9857,7.0484,1.2107,4.3247,8.8903,
0.39947,-1.1481,-0.24923,-1.8816,-4.2115,0.39904,-3.2739,-2.1782,-2.065,-1.8211,0.1178,3.3073,-10.0348,-0.079004,
0.85766,1.3316,-4.5726,0.15976,-5.4046,3.7495,-3.5592,-1.0834,-5.3153,-2.1936,-4.7093,2.1447,-16.3018,-1.5203,
-1.3632,1.4922,-12.2522,-2.5014,-14.4806,2.8014,-0.21257,-0.29553,1.9935,1.553,-1.7756,1.2931,-4.9598,-1.67,
9.3239,4.7772,2.5829,6.3256,0.48827,12.2746,-4.0562,-3.6518,-1.0186,-2.8785,3.6335,4.5895,-7.0724,-4.9443,
9.2462,5.4546,9.0561,4.0178,3.2305,15.8762,-1.8849,-5.3611,1.9348,-0.29589,7.2717,4.3144,-6.6483,3.5473,
-0.94934,5.1273,-5.5872,-4.4179,-11.0633,4.3185,3.0492,-6.0035,9.0493,5.9886,6.3532,4.0555,2.4275,10.0831,
-4.5078,2.1684,-13.5674,-2.4659,-24.4995,-2.4483,-0.74966,-10.2228,1.9988,0.56761,1.8747,6.4635,-2.2974,2.4883,
-0.86288,-2.3,-2.63,1.5387,-15.7985,9.7502,3.1522,-9.1273,-0.049276,2.9441,0.79833,10.414,-6.4979,3.3033,
1.1169,-5.0546,3.3121,-2.4102,-7.6199,13.0213,-0.89381,-8.5799,0.43561,5.6596,3.1606,9.3073,-5.1442,7.4434,
2.9784,-1.3767,5.5239,-2.2653,-14.8754,1.6351,-6.1425,-9.511,3.3019,0.982,11.6479,9.2311,0.46701,6.5148,
3.2815,0.63396,2.782,4.137,-14.4651,0.57277,-1.9174,-10.3867,-1.7168,-5.3438,6.6104,6.7487,-6.7917,-2.0712,
5.254,3.2472,4.7845,10.3965,-2.2688,11.3849,2.2952,-5.1836,-8.1211,-3.8181,-2.2217,3.2105,-11.9276,-3.6339,
-0.60508,5.2216,2.8099,6.1573,-12.0149,6.604,-0.012138,-3.1858,-1.6087,1.4722,0.56224,0.84873,-0.36616,4.056,
-11.8967,4.6673,-6.2765,4.5828,-25.394,0.66413,-1.6984,-5.6457,3.5497,5.4815,4.1442,1.0388,4.2353,9.356,
-7.8087,4.3873,2.7772,8.6464,-13.3857,7.3732,-1.5963,-0.48649,-2.4481,4.1885,2.9314,0.97644,-2.7675,5.4204,
3.5061,6.2934,11.0465,6.4406,-4.6286,14.4024,-1.7417,1.7119,-5.4345,0.32199,1.0685,-1.2515,-4.2884,2.4438,
-0.078519,2.5414,-0.22139,1.7156,-5.315,16.9127,-3.5654,-5.6215,-4.1441,1.267,-5.7445,0.26982,-4.513,1.3333,
-4.8947,-5.8063,-2.6187,4.0226,5.1268,13.9697,-4.7977,-11.069,-9.6805,-1.7015,-6.3641,2.1818,-14.8476,-6.9418,
5.5223,0.32713,10.5541,6.6738,16.8707,15.0597,-3.0636,-1.2458,-11.5098,-6.9021,-1.1616,2.0509,-16.3668,-7.4892,
10.2526,3.9229,11.1257,0.72972,7.9045,14.3971,-4.0851,3.4082,-3.8293,0.5019,-5.1892,-0.72323,-5.9848,0.43198,
7.7091,2.2413,9.4943,4.5423,-0.76468,11.1232,-2.3937,-3.0628,2.667,7.2207,-1.9854,2.2122,-0.32308,4.2624,
4.3542,2.589,5.068,4.7519,-0.7188,4.671,4.0167,-4.3253,-0.38533,2.4489,1.9899,1.5973,-6.0885,-0.81378,
1.6826,-1.4227,0.42559,-5.1744,0.77036,2.9447,9.5602,2.6829,1.566,4.2302,0.42425,0.055684,-4.2769,-0.28302,
4.233,-3.507,1.123,-3.6588,0.48317,5.9013,1.0329,3.7272,-0.2152,4.2173,-3.6986,-1.1529,-4.2617,1.9031,
11.6918,2.0063,3.9483,4.2737,1.4185,10.8501,-6.2602,1.0932,-5.9866,-1.3381,-2.0306,-0.60161,-9.3085,-3.0315,
9.0621,4.296,0.81868,0.64259,-1.0772,10.1986,-0.099971,2.4739,-0.32526,3.08,2.9115,-0.08358,-3.4473,0.5248,
5.8673,3.7973,3.4209,1.3272,2.1207,7.8995,-1.2993,-0.80801,0.89955,3.6186,5.3883,0.1624,-2.5176,2.1805,
6.2386,3.8104,5.8672,5.8273,6.0913,8.1488,-5.3182,-2.9282,-4.2156,-5.5162,2.4139,-0.088309,-9.8379,-4.4578,
-4.0181,-0.033605,-6.7774,-6.3327,-8.3742,4.5264,-4.2762,3.2725,-8.0605,-6.3905,-9.0591,-0.80591,-12.863,-4.4317,
-7.8746,-3.647,-11.9143,-5.7118,-19.8028,2.5676,-7.1531,2.8352,-9.746,-5.7661,-11.649,-0.51659,-9.9221,-0.068478,
2.48,-2.2229,-0.35322,6.9232,-12.1067,1.6907,-8.8931,2.4241,-6.0278,-7.1073,-1.0681,-0.24463,-4.7475,-1.2692,
-1.7661,-5.223,-2.5012,-2.892,-17.4061,-6.8467,-6.6723,5.8941,-0.60491,-5.4756,-0.2807,-3.8454,-4.2216,-0.95208,
-1.9011,-4.6684,-1.1461,-3.9235,-13.2282,0.55399,-0.2464,3.8532,1.601,-0.56779,-2.433,-1.9274,-7.1014,1.2742,
5.6843,0.19073,9.2868,9.5678,1.6655,9.4386,-4.329,-0.9577,-4.5211,-0.77469,-1.0822,0.35738,-12.2194,-4.8278,
-4.0565,-3.9181,1.2576,0.55809,-7.7142,-2.4562,-3.8285,4.1617,-4.0086,-3.3795,-2.2223,-2.3154,-4.9785,-1.4049,
-14.6593,-8.2622,-8.6997,-7.429,-21.3514,-7.3701,0.98107,4.635,2.2576,-0.52555,-4.74,-2.8995,0.38201,5.6694,
-7.5131,-1.4998,0.98119,5.0679,-14.4062,1.7488,-6.7907,-1.9097,-2.6987,-1.458,-4.9381,3.5411,-13.6203,-0.93785,
-3.9288,-2.6146,2.1276,-2.2258,-6.5517,-0.042853,-7.5881,-0.10793,-5.6698,-5.4679,-2.4722,1.6414,-16.4185,-4.9785,
-7.7906,-8.9656,-3.5435,-10.5283,-11.2202,-3.6558,0.33891,5.442,2.6245,0.88563,1.7734,-4.0006,-1.3334,3.7558,
-9.0105,-8.1868,-0.19779,-4.3531,-15.6088,-5.1238,-6.6714,4.3925,0.77965,0.59142,-6.2869,-3.0375,-1.8563,5.6995,
-0.75708,-3.8394,3.1883,-3.6099,-8.4057,-5.2985,-6.2711,2.2008,-0.71339,-0.89033,-12.6586,-0.92706,-7.5295,-0.90899,
9.6529,1.4526,5.6483,2.1505,6.1986,2.9733,1.5769,0.86343,1.9805,5.671,-11.6576,0.33385,-4.9081,-0.61348,
5.4578,-1.768,7.9605,6.1186,3.2961,6.4101,-1.6512,2.0169,0.17445,6.0537,-10.7177,-0.89147,-1.9625,2.5568,
-3.5465,-9.3747,0.73421,-1.4791,-11.0017,-2.1692,-5.8904,4.788,-2.2461,-0.57607,-10.5565,-3.2481,-5.7011,-0.0071809,
-2.8515,-8.3301,-6.5405,-3.3186,-2.5081,-4.4492,-4.5729,2.0908,-3.5574,0.90453,-8.9586,-1.1253,-11.1439,-3.8629,
2.381,-6.143,-6.389,0.01379,5.5961,-2.4952,-4.5395,0.76004,-0.21093,2.0555,-5.77,0.14755,-6.8598,-0.015713,
4.4075,-4.0872,-3.3543,0.73632,-2.2112,-1.1402,-6.4363,7.2224,1.4894,-6.0215,-7.111,-1.5485,-4.2786,4.0826,
5.8304,-1.6727,-1.9479,2.3793,1.0548,-0.83071,-6.2912,7.5118,5.0154,-1.563,-4.5148,-1.2145,-5.2273,3.5965,
9.0957,-1.3315,0.81996,9.2263,15.0915,1.8703,-7.1189,-0.41058,1.0987,2.1463,-2.0751,0.54545,-11.9034,-3.609,
7.827,-4.3846,3.9045,12.77,11.1729,8.2656,-6.9327,-2.0732,-4.5104,-2.0798,-0.2634,0.27175,-12.8765,-6.0436,
-3.0066,-5.8089,-0.42726,5.9782,-3.5974,1.7442,-3.8655,5.0412,6.1242,3.5882,8.1887,-2.3958,0.6707,2.7548,
-4.5135,-2.8092,-8.3557,-0.88834,-17.4816,-10.1707,-3.3925,8.8357,10.8183,7.9526,8.4201,-2.4931,6.174,7.6511,
8.7729,-1.6765,2.2688,3.9857,-2.3327,-3.2937,-2.7068,1.5569,-3.9308,-0.23735,-2.208,-1.8613,-8.2965,-2.4489,
10.8974,0.59323,12.497,10.7362,11.9073,10.1603,-0.85741,-2.6336,-10.5643,-0.94623,-3.2806,-2.4728,-14.1857,-5.4352,
2.5308,1.0398,3.552,7.6816,-2.5455,3.7659,-4.1802,0.41669,-0.28927,0.074636,3.1825,-3.7707,-5.622,1.6396,
7.9226,-0.70981,6.4724,9.3901,1.7046,-2.0034,-3.2062,-1.7777,1.4151,-7.4014,4.6791,-2.3392,-7.4536,-2.074,
9.3754,-0.18506,8.4941,8.8267,10.2792,0.044958,-3.0139,-6.9737,-8.7927,-7.9217,-2.8325,-2.1988,-14.2372,-6.7703,
5.1975,0.54894,-0.45142,1.3073,-2.1479,0.283,-1.6282,0.91654,-3.2039,5.3281,-0.97535,0.10228,-6.3936,2.0716,
0.78827,-7.9199,-11.2704,-9.6172,-13.3472,-8.1697,-4.1816,1.5845,-0.84254,1.8749,0.77039,0.33711,-7.6972,1.7063,
5.5617,-4.5524,-3.3635,0.60102,1.4331,0.51546,-3.4488,-1.8846,-6.0942,-7.3966,0.72417,3.6913,-12.0556,-4.1806,
10.2892,1.2643,5.7566,12.857,14.1216,9.8845,-4.4467,-0.5667,-5.9695,-11.5321,1.4036,-2.0738,-10.6094,-6.0989,
6.5388,0.94752,2.2777,8.4702,5.8025,4.2298,-9.2416,2.1189,-0.5501,-4.3327,3.0066,-7.011,-5.3931,0.77494,
1.3258,-1.5195,-1.7154,4.1056,-6.597,-0.36233,-1.9384,1.9915,1.8933,10.0273,1.8621,-0.3236,-0.24901,6.0309,
6.7898,-6.0078,4.4131,9.4029,1.2706,1.8286,-0.61703,-3.1894,-7.1382,2.7974,-5.2392,-0.062992,-8.67,-4.6951,
17.2285,3.2703,14.9944,22.9387,15.2944,10.1548,-7.5696,-0.82869,-11.2894,-10.1446,0.6185,-3.6749,-13.2117,-9.4753,
4.3849,3.7976,5.1769,15.6575,13.2922,4.484,-3.9822,0.4261,-0.24794,-2.0644,7.0891,-1.7669,-1.0906,2.4216,
-9.1351,-7.2767,-5.0159,0.97907,-1.6054,-3.2571,-3.0202,1.6056,0.972,2.639,-3.2184,1.9543,-2.7126,2.9995,
-1.5971,-6.5989,2.7571,5.5003,-15.6091,0.072087,-7.9004,6.0888,-5.1121,-3.5447,-2.7841,0.15004,-11.9496,-5.1345,
5.2476,-2.3466,5.9661,9.9905,-0.57251,0.5497,-4.5343,0.4208,-4.8054,-4.7782,7.0239,-4.1977,-8.822,-6.2722,
3.7275,0.4453,5.8486,10.5964,13.5618,3.6497,-3.057,-5.1481,-5.2399,-0.87612,3.9514,3.044,-5.1597,-4.2091,
0.12962,-4.8836,3.5702,6.5864,12.9893,-1.3893,-7.694,-4.357,-2.0333,1.5868,0.82201,6.236,-6.2961,-1.5457,
3.7373,-6.2778,4.5608,3.0577,14.3791,-3.9575,-4.5808,0.001761,0.25835,-0.67757,9.6908,1.2821,-8.0875,-1.6944,
4.9593,-3.4912,10.0718,7.2126,27.6164,5.439,-4.7884,0.48359,-6.9884,-4.9757,6.6987,-3.1336,-10.9767,-4.9672,
-2.0869,-0.38903,8.5034,9.6721,18.6081,6.0768,-3.537,-0.99146,-3.1945,3.0359,-1.8981,-0.052816,-2.6051,0.6337,
-9.9159,-0.60711,-4.2994,0.65588,3.3916,-5.1341,3.183,-0.69077,3.0225,7.9152,0.86707,0.19109,2.6126,5.1747,
-11.4899,-4.1859,-3.8,-2.5167,9.0934,-2.6564,1.7869,2.4839,-0.77401,-0.51327,5.877,-4.3994,-6.9439,-2.1249,
-12.9701,-4.1757,3.4172,2.2138,12.163,7.3847,-6.2743,4.0219,-3.3789,-3.6162,1.4268,-3.4128,-9.179,-5.6131,
-13.8789,-3.2022,-0.88494,-0.088425,8.2999,1.8801,-3.2465,1.1293,1.8853,2.6266,0.61802,2.3358,-1.1563,-1.6611,
-8.9488,-2.7689,6.158,5.4605,21.9019,1.5259,-2.8107,-2.5539,-1.8432,-4.5209,6.1246,3.4005,-10.9693,-7.587,
-6.2425,0.53048,14.2245,14.5331,24.3237,8.4244,-8.1855,-2.1595,-7.276,-7.8648,6.4802,3.4377,-19.7109,-8.8188,
-9.2424,-2.3936,-0.72902,0.64546,8.7643,-0.27596,-0.94567,-0.58389,1.3555,2.7302,5.6092,1.7854,-4.4282,2.7974,
-10.1341,-4.1784,-13.0983,-8.5523,-5.8616,-6.5261,6.3417,-0.54863,5.6122,4.9763,7.6826,1.678,8.2502,5.5218,
-6.3926,-2.2401,1.4262,2.3254,8.5901,-3.483,-3.4388,0.20719,-5.5703,-4.7219,3.1247,2.3007,-5.0188,-4.6914,
-0.70662,-2.1059,9.5355,8.4522,10.8463,-1.3461,-6.6067,0.19499,-7.1645,-4.9212,-2.8476,0.71617,-10.0205,-8.7485,
1.7461,-0.051563,4.1429,8.4272,8.7495,1.145,0.53837,-0.29887,1.9422,3.569,-2.6769,-0.2909,-1.2244,-0.028653,
3.3286,1.1568,5.5816,8.6449,14.7325,3.7274,-0.21684,-1.0038,0.62086,0.70381,0.13523,1.8957,-1.3919,0.21403,
-0.72751,-2.769,5.7286,2.8231,8.0635,-5.6552,-4.5426,2.4304,-4.2371,-5.6054,3.0192,-2.0744,-4.6828,-8.4759,
-0.68363,0.77139,9.2415,10.8491,13.3645,-2.4232,-4.7518,0.83853,-5.4289,-6.7146,2.8383,-1.4678,-7.2941,-7.0028,
1.0442,-0.47973,6.9993,16.2237,22.4445,10.4962,-9.5283,-12.4682,-15.9494,-14.7479,-4.8038,1.7538,-17.7027,-7.7879,
3.3921,2.4411,0.79525,8.9833,11.4569,12.277,-4.1364,-2.561,-7.7616,-4.2221,1.7509,8.397,-6.9996,-0.089808,
