"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
2.4319,-2.0877,-1.2455,1.7997,6.4473,0.59067,1.4804,-2.1358,-3.7825,3.2137,-0.49282,5.0366,-5.8969,1.0433,
3.491,-3.1675,-0.92956,0.9686,2.9272,-1.1318,4.0429,-6.1047,-1.8681,3.262,1.2242,-0.32705,0.00033889,-6.0085,
3.7637,-2.9772,1.5366,2.3565,-3.5152,-1.546,1.8719,-3.81,-1.2739,2.1022,-2.2235,-2.7178,1.9287,-6.1301,
3.297,-0.62942,6.988,0.5279,-14.6324,-1.6942,3.4468,-2.3766,0.48932,-0.67547,-0.88523,-0.86749,-2.7667,-6.0033,
0.92952,1.5775,3.9172,2.6654,-18.3342,1.5405,2.5171,-0.064838,1.1833,2.9805,2.7833,6.1744,-2.8417,0.38248,
-2.7414,-3.5791,-1.8613,1.3004,-22.2956,-1.2033,0.1967,-2.2303,4.7275,9.3094,1.8932,4.1165,3.3546,3.4928,
2.4845,-1.6769,0.90129,1.4636,-14.9321,-0.88991,1.39,-1.8553,3.2388,10.4378,-0.3898,3.6288,-0.46234,3.042,
3.2997,-0.61192,-3.0087,-2.4806,-9.2155,-2.2823,1.3066,-5.118,-4.1864,3.0631,-5.1867,1.4829,-7.183,-4.8533,
4.3071,-1.7805,0.30529,-4.019,-13.2423,-1.9044,5.326,-3.6061,3.0547,0.71014,0.66815,-2.7035,3.1299,-7.2132,
3.8072,0.49549,-0.43639,-0.64439,-10.7605,0.37902,-0.055253,2.6358,0.70225,0.4261,-1.0592,-1.3364,1.2549,-3.165,
4.0607,3.3583,-1.8565,-0.1238,-5.2947,-1.09,-0.051938,-0.41438,-2.7143,-1.5277,-3.4057,2.1182,-2.1949,-3.9394,
4.5402,0.9874,-0.057619,-0.8395,-11.0023,-1.7477,3.0844,-5.9334,2.9919,-2.1587,-1.0325,-0.6602,2.5163,-3.9438,
1.8579,0.92838,-1.0183,3.0675,-15.6446,2.2138,0.97141,0.20745,3.2946,-2.5113,0.9579,-6.4049,3.8118,-0.81485,
2.2281,2.3187,2.899,3.8475,-13.7418,-0.32942,4.7693,0.19477,2.1328,-5.7349,5.7209,-11.8055,4.5472,-5.1045,
4.505,5.0716,2.7251,1.6885,-5.6869,0.17228,4.9651,-4.6372,1.0409,-2.9806,7.3058,-8.2046,2.3462,-4.7982,
3.2704,4.2854,-0.33051,2.0691,-1.4889,2.0901,4.1852,-0.50255,1.4604,-2.3199,4.9393,-7.2304,-0.20471,-1.1359,
5.0021,1.6179,2.0992,6.7655,-0.43588,2.4469,8.2727,2.4199,2.3369,-3.6267,4.1608,-9.6889,0.77121,-3.4786,
5.6663,4.4134,2.9376,9.252,2.4828,3.2644,9.7045,-0.61736,0.75042,-0.99898,3.4292,-9.1075,1.2073,-3.2694,
4.1213,5.836,3.0025,6.5275,1.6112,-2.4753,7.9172,-0.33958,1.4285,-0.21591,1.5365,-10.2481,-0.55211,1.9882,
1.2229,3.7982,-0.31111,1.0742,-2.5833,-5.9422,0.93419,4.2601,-3.7189,-1.8902,-0.72535,-6.9821,-6.0631,4.0381,
1.3905,0.43681,-0.53341,-1.1594,-2.1874,-1.4883,3.0473,3.7635,-3.7367,-2.4997,1.0054,-4.8759,-1.6019,-1.7478,
3.2353,-0.55327,4.3193,1.3203,2.2827,-0.91709,7.2032,-2.2469,0.34389,-1.8678,2.3913,-8.4398,3.3149,-4.0531,
1.8356,2.6132,2.8546,2.9281,-2.4343,-0.62086,2.1911,-2.3533,-2.3281,0.89563,1.5247,-7.6927,0.46469,1.7335,
0.52043,2.6976,1.9602,-1.3447,-12.1699,-0.34242,4.7114,2.8498,-0.018994,-0.36317,0.22817,-2.6516,1.6419,-1.0214,
-1.68,1.3304,0.15538,-4.3975,-8.3067,0.88296,1.7771,2.9198,-1.7051,-1.5467,-5.8111,1.1229,-0.6258,0.24475,
-5.4353,0.76845,-2.2638,-2.2053,-1.5416,4.2047,-2.668,-3.5221,-1.1206,0.95649,-1.6062,-0.8724,-2.5162,6.0149,
-5.5914,-2.6519,-0.68198,-1.5908,-1.9308,2.5064,-1.5434,-2.8286,1.8389,-5.8496,4.7569,-9.9789,-0.43728,-1.0947,
1.0106,2.3275,3.6973,3.8068,8.308,5.73,-1.9332,9.3922,-1.1639,-5.0167,2.0613,-5.0423,1.0352,3.7912,
0.70903,4.3575,7.0908,2.8555,11.4245,8.5192,-1.5762,2.8031,-2.7813,-1.1003,-0.7139,-3.5344,-0.23219,8.1431,
0.42552,4.8194,8.835,5.3358,8.5703,15.9622,1.6518,-1.9444,1.4834,-2.2391,4.3906,-6.9373,0.98704,3.5576,
-3.9386,1.1555,4.4483,4.0511,6.1277,15.0043,-1.8215,2.5104,0.43026,-6.4433,1.7168,-12.3059,1.41,-4.3689,
-2.9789,0.84523,4.4224,1.6388,7.4472,9.0428,-1.4712,-1.2552,1.6093,-7.262,-0.55535,-13.2548,5.4227,2.8831,
0.57407,2.7225,3.1929,5.879,10.3746,12.8388,-1.3832,-1.662,1.513,-2.4877,-1.9681,-5.7108,5.0971,13.7971,
-3.0758,-2.0202,4.6886,5.7673,6.6186,15.2015,-1.5412,-0.35749,1.6631,-3.5437,-3.5372,-9.9479,5.0323,1.1587,
-8.6758,0.51118,7.7817,3.4935,5.2577,9.4691,-0.0024407,-0.81798,-1.3287,-5.2593,-0.91438,-16.5814,5.2127,-5.6593,
-9.1191,3.855,3.9404,4.7297,6.3885,2.6345,-1.4486,0.67736,-2.6952,-3.4975,1.5506,-10.2839,3.4537,2.8755,
-6.4033,-0.95608,2.4986,2.2767,-0.020853,-0.65707,-1.6026,-1.5324,2.0458,-5.9392,1.6985,-9.4263,3.0055,-0.91294,
-7.2242,1.7526,3.5538,-1.9574,0.2216,4.4438,-0.78332,0.2465,0.71795,-4.3773,0.8735,-9.1015,2.1021,-6.4015,
-7.9958,0.44238,2.1355,-3.527,0.4495,0.56198,0.46874,-0.49142,-0.53019,-2.9096,2.5081,-4.4578,0.77087,-3.3661,
-3.6594,-2.9584,3.9358,2.9514,-6.3262,-3.3284,-2.4517,-4.3181,1.912,0.15725,2.8398,4.0046,0.24246,-0.27187,
-2.476,1.0755,4.6635,6.1483,-8.8391,1.2097,-4.2328,0.27932,3.2431,4.9681,1.705,6.1744,2.1561,1.6726,
-4.7375,1.9753,2.4555,-2.8973,-9.2726,1.1371,1.8058,1.7088,3.0485,0.8136,1.1208,0.98325,3.473,0.60795,
-3.0073,-1.0355,-0.10218,-3.6875,-7.2702,2.5154,-3.123,2.5704,-0.50866,1.7289,2.982,5.7447,1.3362,2.4999,
-0.65744,-6.5172,2.0733,1.5952,-11.8955,2.1232,-6.0689,2.175,2.1732,3.7945,7.8645,4.6769,3.9073,4.0369,
-3.0281,-5.6443,3.3952,-1.875,-13.1099,-1.3786,-1.3665,1.5625,4.4529,-0.77145,5.9464,-3.3165,4.6372,2.3489,
-4.7749,1.9255,1.745,-2.7266,-6.539,2.0783,-1.2843,5.8073,1.7754,-1.6893,0.76912,-1.6714,3.3949,1.2434,
-2.5602,0.36369,1.6403,1.2934,-4.7004,-0.4565,-0.24333,1.1201,2.1513,-2.0703,0.72297,0.35749,2.2269,-1.2413,
1.932,-2.0685,0.095851,5.0724,2.8127,-2.3571,1.2178,-1.8389,-1.8344,2.3925,-1.2484,5.6385,-2.7272,0.76157,
2.2982,-3.3904,-2.8022,-0.53434,1.6798,-3.1797,-0.78373,-0.76449,-5.0986,2.7311,-4.5477,4.3361,-1.5995,-2.1764,
4.8112,-1.9819,2.4274,-1.7078,-3.9648,-2.2663,1.4322,1.4503,0.75071,-0.56604,-0.17771,3.3528,5.4861,-1.3227,
4.7637,-0.65795,0.59475,-0.39982,-1.0756,-0.44286,-0.82264,0.64016,0.46493,-2.7015,0.55609,2.4285,1.0598,0.44366,
4.7186,-0.85967,-0.64646,-2.0633,2.1222,-0.65748,1.3957,0.36055,0.19584,-4.2268,1.7278,-6.1531,-1.1731,-1.7524,
0.3384,-2.977,0.11592,-2.6626,-4.5128,1.0694,1.0712,3.9546,-1.021,-3.732,0.41906,-5.5428,-0.37963,-0.92408,
-4.0205,-3.7625,1.0731,-0.57444,-8.5806,1.487,0.52474,2.7532,0.96825,0.83044,0.39368,5.8768,2.0535,2.506,
-3.5378,-2.8134,-1.6424,-1.2629,-4.9323,-3.6635,-0.22964,-0.54502,1.6335,1.504,1.5754,5.2832,1.2074,1.6328,
-1.8795,-1.6809,-5.4005,-0.70539,-6.5643,-2.4796,-1.18,3.8258,-2.3211,1.8954,0.51674,2.0739,0.1704,1.5346,
-1.2846,-3.0261,-0.25597,-1.1452,-15.3297,-0.88477,2.747,2.1502,2.1567,1.7819,0.9679,1.9497,2.5705,-4.3423,
-0.96653,-2.6036,2.4105,0.12877,-8.8663,-0.59071,-0.55085,-0.62991,3.2326,1.916,-2.2237,3.0376,-1.1991,-4.8047,
-2.5958,-2.2059,-4.2416,1.3263,1.0657,-0.79624,-3.1689,1.577,0.86948,2.042,-3.777,4.5426,-1.8501,1.5092,
-4.6092,-3.7613,-1.336,-1.4048,-1.6494,-1.4718,1.1181,0.27713,1.5402,2.1604,0.5465,5.9572,1.394,1.6596,
-4.5736,-3.2942,1.8776,-1.0791,3.0289,-0.17822,-2.5639,-0.4624,-0.23943,2.7542,3.1653,3.9126,-1.3408,1.8014,
-0.44302,-4.543,-0.16347,-0.050697,6.2214,-3.0598,-1.9284,-1.8811,2.1853,-1.2677,2.4932,-2.5889,-0.29623,0.24686,
4.886,-2.8239,-1.5997,-0.047426,-0.90059,-3.3584,1.0796,-0.80418,1.572,1.2187,1.3795,1.905,1.1676,0.23228,
1.4596,-0.48557,-3.1907,-0.76771,-4.9437,-1.9518,-1.1541,0.44913,-0.6917,-0.059456,4.43,2.0319,-1.0714,0.45908,
-3.9302,-4.7948,-2.5173,-5.5419,-1.755,-2.7986,-0.60291,-2.4699,2.7243,-5.8405,4.6466,-11.1055,-0.04326,-6.3169,
-2.7305,-5.4714,-3.3306,-5.6918,0.27849,1.2257,1.3615,0.088446,2.0789,-4.0442,0.029005,-12.8497,3.3338,-5.4564,
3.2177,-1.2865,0.24344,1.3984,-2.6305,-3.1864,3.2077,1.0472,1.472,-3.8018,-0.4549,-8.2221,6.0261,-0.79049,
5.435,0.71866,3.6035,4.6887,2.8297,-7.3337,1.0873,-0.94356,-1.0267,-5.5017,-0.90931,-6.2828,-0.12032,-0.2609,
4.1445,2.1218,0.012854,3.4435,13.7472,2.2653,3.4322,1.5232,-0.48317,-1.3152,0.10912,-5.4239,-2.5232,4.5755,
-0.20149,-4.9954,-4.5677,-7.6093,8.825,-0.039762,3.4672,-3.148,2.1974,-4.8517,-0.1384,-12.5702,0.27926,-1.2427,
3.9082,-2.5263,-0.19602,-5.4653,12.3931,-1.2424,-0.83793,-0.30776,3.2706,-2.3912,-1.3352,-3.8621,2.9138,-3.8194,
2.9508,-0.68747,1.021,-2.4863,12.8548,-0.44499,0.89957,-0.047866,0.9052,-0.5605,-3.4242,-1.4612,0.087903,-7.2057,
0.84555,-1.6101,0.47784,-3.7834,8.2267,2.9562,5.6659,0.43694,0.36895,0.43745,1.6015,-6.6757,0.56456,-1.4707,
-2.0977,-5.8523,-5.8178,-5.0026,3.8767,1.3325,-0.45868,0.89266,-3.0276,-1.0355,1.0235,-4.8294,-0.91557,3.4378,
6.7053,-1.1623,0.3163,3.0107,9.4291,-1.1575,2.9433,0.8391,-0.43585,2.4015,0.96207,4.1375,1.068,3.232,
6.7849,3.2457,-1.1489,5.2402,10.7911,-0.60616,1.3204,-1.1394,-2.8198,3.7032,-1.9882,4.3712,-2.3705,2.5557,
0.35201,1.3635,-6.1414,-0.13564,-0.22047,2.5639,0.51808,-0.82988,0.96455,2.276,0.78244,-0.95253,-0.059356,3.6074,
2.0183,1.041,-6.0142,0.1137,-10.0889,1.687,1.6925,-1.0213,2.1122,2.8626,0.49475,-1.1361,0.66779,0.74009,
7.1994,3.8706,-6.6176,3.9628,-7.5554,0.62141,-2.2659,1.4501,-2.3533,7.5111,-1.9455,7.6087,-1.7829,-3.1612,
5.0805,1.9513,-4.5331,1.5561,-7.8252,0.34339,-3.8169,-1.7701,2.8493,5.3734,-0.14133,6.429,-0.47082,-4.1766,
3.8115,2.7984,-4.2614,0.016248,-9.2841,2.2508,-2.1419,-1.1818,0.75042,3.1226,-1.0969,1.2228,-0.4428,2.3408,
4.7881,-0.0211,-4.7286,-0.22569,-8.0037,-1.4997,3.0483,1.0583,-4.3563,2.2123,-0.30823,-2.466,1.271,4.3695,
6.1879,-1.2249,-0.82968,-1.4172,-5.8365,-5.5073,5.0343,0.27167,-0.47926,2.8027,1.3977,-0.63102,3.3641,2.9023,
1.2375,2.9462,-4.3951,-6.8756,-2.835,-2.0432,0.15323,0.49656,-2.6199,1.9119,-4.2295,2.5406,-1.4168,2.0055,
0.19895,3.2513,-4.6133,-7.9093,-6.5213,-0.9567,4.4824,1.913,-0.052576,1.7967,-0.11983,-3.8788,1.0783,-3.418,
2.8381,-2.005,-2.6493,-6.2294,-13.6018,-5.4786,2.0443,1.5568,0.67394,-0.9622,2.5389,-14.9743,2.7004,-7.3103,
5.8013,-0.67983,1.607,-6.579,-8.6883,-7.8014,1.6806,1.7048,0.87447,-5.4842,0.21696,-18.1732,7.1181,-6.6307,
6.4171,-1.6029,0.54627,-8.5944,-0.45427,-7.8153,3.9899,-0.32565,2.7502,-8.5292,0.2044,-14.6722,4.7629,-9.1249,
5.5506,-2.953,-3.8248,-1.8118,1.5016,-4.4538,-1.0697,-0.30611,2.1032,0.6597,2.6023,-1.7408,-2.7538,-2.7928,
2.807,-3.2577,1.7073,-0.25727,-4.3735,-5.6329,0.92219,-1.2521,1.0127,6.4042,0.99987,4.6302,-1.6242,2.6774,
4.0846,0.79388,5.943,-3.6161,-1.7007,-3.3669,3.7591,1.7153,-1.9403,-0.72869,-3.3987,-1.4325,0.88315,3.9628,
3.5985,0.98721,-0.43916,-3.1581,0.088539,-1.9596,-1.0457,-0.074799,-1.5829,-5.7467,-4.882,-10.2641,-1.8209,1.0735,
2.1776,-1.2414,-2.5822,1.1285,-4.0144,-3.0476,0.70405,1.1348,1.6453,2.0702,-1.4558,-4.1049,-2.4348,-2.1242,
-0.60441,0.52053,-5.0781,1.302,1.7703,-3.5874,-0.54326,4.1999,-3.0329,5.5612,-0.16293,6.5055,-4.4581,-1.7556,
-0.32695,-0.71577,-3.5684,-5.7658,5.7613,-7.9517,0.21247,1.779,-1.1635,2.0942,1.5338,7.3207,-2.0212,0.037238,
0.41557,-5.7345,-3.1133,-8.5533,-0.60997,-7.7155,-1.0056,1.4308,0.11114,4.1377,-0.72735,7.122,-1.1771,2.2037,
2.801,-5.8726,-2.4443,-2.2553,-2.9837,-0.98631,-2.3913,5.2016,-0.37769,6.7818,0.76232,7.6587,-0.14234,3.518,
5.284,-1.9048,1.7997,1.495,-4.01,-2.132,0.4033,3.2023,-0.596,1.7956,0.47562,5.0301,-0.37477,-3.201,
7.1361,1.343,1.4507,2.6106,-5.9381,-0.79875,0.62053,0.35905,-2.247,2.4107,-3.6503,7.8617,-3.9677,-0.35743,
7.6723,-4.0403,0.88128,1.972,-2.2078,1.1774,2.511,1.3014,0.29794,4.6762,-3.4313,9.3182,-3.2477,3.038,
7.9346,-4.039,2.5159,3.0587,6.8425,-2.027,2.1196,1.4645,-2.3713,3.6725,-4.9128,5.6259,-3.776,-3.1696,
11.7973,1.024,-0.52761,5.7677,10.2888,-1.9054,1.9925,-2.4798,-6.5673,-0.40376,-7.5101,-0.014321,-4.9952,-4.4257,
14.9461,1.4447,2.8787,4.9395,5.8148,-2.2728,4.7652,-6.1876,-2.3171,-3.7542,-2.721,-5.3159,-1.8032,0.66035,
10.9159,-0.32918,3.9113,5.8484,4.743,-1.8954,-0.1,-0.75467,-3.8649,1.0508,-2.7987,1.511,-3.8642,1.3441,
6.6453,-4.8889,-0.42096,3.3281,2.771,-2.5048,-1.7815,0.49568,-5.8023,4.6029,-6.7283,6.9637,-6.2837,-6.2086,
5.5236,-7.7286,-1.1186,-1.4508,-0.046344,-4.0413,-0.95121,-4.5953,-6.1771,1.6757,-8.4938,9.6794,-7.1115,-4.6308,
2.7819,-4.3731,-1.5341,-1.364,2.3668,-1.3889,-2.8226,-0.94534,-9.1812,1.093,-7.9844,14.4011,-7.1674,0.46755,
6.9535,-0.73602,1.9326,1.6101,1.7426,1.5867,2.1673,2.0037,-0.91775,-2.3468,-0.27473,1.0033,0.49371,-2.9352,
5.8134,-1.4152,3.5039,4.1646,-1.0135,1.2505,4.2064,0.67815,3.2351,-7.2677,3.8396,-11.349,2.1513,-2.0357,
0.64388,1.0803,6.6676,7.2892,-2.3985,-0.27076,8.2923,0.63747,2.5586,-3.4572,5.055,-3.9196,3.9504,3.871,
2.0515,2.9437,3.3755,4.4417,-4.6647,0.22742,3.4569,2.0455,0.47737,0.60662,2.3416,4.0288,0.33895,5.085,
4.3385,1.3208,-4.5398,1.2827,-7.7593,3.1063,-3.9818,3.369,-2.9257,4.4266,-1.6553,8.6073,-5.9479,9.6002,
6.2476,-1.8917,-0.17027,2.8932,-11.3913,-0.69574,2.2829,-0.93072,-2.5094,4.8841,-3.243,11.2242,-3.904,11.1935,
7.8007,-1.7784,0.32211,3.6837,-2.5129,-1.6181,-1.2283,-3.7672,-5.7331,2.1807,-7.387,13.9254,-7.044,6.6653,
4.6816,0.015484,0.061821,1.7754,1.7352,0.16622,-4.2881,-0.40765,-2.2556,-0.11927,-1.4001,7.5462,-4.4522,0.72178,
0.78527,1.7018,6.566,1.9099,-5.3587,-2.9768,4.4053,-0.14222,2.459,-2.2813,6.1557,-2.3065,3.7687,-0.52636,
-1.431,5.2151,0.62847,2.5186,-5.2777,-1.1109,6.7921,0.10728,-0.82157,-3.8316,4.0991,-3.3734,2.3377,-2.6639,
1.0654,3.9383,-4.2295,-0.525,-1.5871,-1.0443,5.9026,0.10084,4.048,-5.0475,7.7096,-2.6886,-0.21268,-9.7349,
-1.6498,-1.3594,-3.735,-5.555,-1.2506,-3.633,0.96897,-0.62834,4.5282,-3.0577,7.4882,-2.2866,2.4509,-5.0533,
-2.7561,-1.0369,-1.3417,-6.9089,0.029225,0.68238,-0.29446,1.5785,4.0156,0.25881,1.0133,0.019781,5.9193,3.6856,
-1.6266,0.95328,0.18527,-6.4941,5.8123,4.98,-1.2404,-3.3362,3.2925,-4.0948,-3.8679,-0.94504,1.2261,-4.2481,
-0.08302,5.2346,2.1021,1.6081,19.5635,7.0915,-3.0944,-1.69,-0.2793,-4.3313,-1.2255,3.4497,1.6342,-1.5833,
-1.0424,-0.86402,0.047797,-1.3809,21.1613,-0.082858,-0.98057,-0.62474,0.70133,-3.5895,4.1502,1.3146,4.4282,1.8862,
-2.4259,-3.7045,-2.8474,-7.5644,15.0711,4.7426,-2.3682,-1.0694,0.65948,-3.3743,4.3834,-4.0672,2.2346,-4.9757,
-7.342,0.61515,-3.3999,-8.798,11.9977,7.5911,-4.8772,-1.7282,0.86087,-5.823,2.9151,-12.7408,3.3053,-9.2569,
-14.6138,-2.7962,-4.1598,-9.7161,9.3497,-5.8794,-3.6203,-5.4809,3.2193,-9.8119,3.2226,-15.3508,5.5176,-9.1834,
-11.3268,-1.6641,-3.9102,-7.6871,17.4658,-1.1883,-4.3674,0.15064,3.0262,0.41777,4.475,-0.32972,3.2583,-3.8117,
-6.0679,-0.84137,0.4218,-6.503,19.5509,9.2469,-4.3463,0.86451,2.6036,4.972,4.4475,3.1848,-0.55259,0.031967,
-5.7039,0.65538,2.8066,-0.80993,18.8602,8.6925,-3.6036,0.3307,1.9655,-0.14658,2.2524,-0.8627,0.92683,6.297,
-7.2896,-0.34804,-0.25407,1.649,22.0667,4.7963,-4.3515,1.275,1.3654,1.3082,2.1175,3.5276,3.7635,3.5088,
-7.3346,-4.6659,3.1356,-4.7169,16.4044,2.5803,-3.1261,-2.6579,1.2835,3.1579,1.0261,1.8697,2.0914,-8.7528,
-5.2071,-0.77033,4.6349,-4.1927,9.8767,6.0412,-3.6616,1.1167,0.0014081,2.7277,-1.6863,0.55245,1.2428,-7.0226,
-2.7255,0.96311,-1.6692,-1.772,6.6326,4.9553,-1.7547,1.2907,-0.23964,-0.087488,-2.7909,0.27834,6.2299,-4.432,
2.0173,1.1463,0.60061,0.98591,8.8862,6.3452,-0.44412,0.49036,-0.46623,2.0869,0.51052,1.4669,8.5072,-3.4428,
-0.99623,1.0775,2.9742,1.8906,4.9785,6.9284,-2.8281,2.8711,-3.3308,0.51545,-0.0025,-0.54974,4.6223,-5.1648,
0.99197,0.5307,5.6881,3.2232,6.6078,6.031,1.1978,2.2166,0.24329,-3.3721,0.47981,2.376,3.8628,-6.7829,
1.4146,-0.46524,2.455,0.13799,10.5499,5.187,-2.7302,0.15568,-2.1812,-0.75895,-1.9593,7.5359,0.2573,-3.4837,
-6.624,0.28604,1.1024,-4.45,2.9275,3.6709,-3.7713,0.86923,0.11883,3.8659,1.2917,1.5401,4.3392,-1.1055,
-12.0111,0.75081,0.072362,-4.665,4.68,0.0762,-3.545,-1.1111,1.558,2.1877,2.1781,-8.1933,3.5965,-5.8594,
-5.9878,1.1877,1.5143,1.8814,16.9322,4.4099,-2.3684,0.88421,1.4645,-1.8,1.0835,-8.6656,1.453,-4.544,
-1.0495,1.8396,7.9307,2.0098,10.3729,1.976,2.8351,-0.37437,1.6174,-5.7896,-2.5971,-5.9767,3.5347,-3.5482,
0.70092,5.8263,7.696,4.0581,6.6168,-0.79392,-0.46823,-1.075,-3.0592,-2.7909,-5.5746,2.8178,-1.7388,-3.5765,
2.5871,3.0666,6.2704,8.1534,12.4868,1.6643,-1.404,0.43573,-0.94746,-0.21284,1.5088,6.0232,-4.527,-4.3258,
-0.46068,-3.3839,4.9299,4.2897,6.9169,3.0102,1.0904,-0.072351,2.4838,0.7638,4.7923,5.6618,-1.3629,-6.9588,
-6.9407,-1.0115,-2.838,-2.4754,-1.4517,-0.78556,-2.1083,-0.30921,-2.7266,2.4054,1.3715,7.4915,-0.55798,-5.3362,
-3.1499,0.013075,1.6711,-1.363,0.081247,-3.6309,-1.4999,-0.29065,-0.63485,0.33291,3.2174,2.7032,3.8138,-1.6415,
-0.55073,-0.95204,2.0527,0.647,1.0407,-2.4488,-3.3381,1.655,1.3314,0.31248,3.0243,-0.35149,4.0669,0.38514,
-5.8201,-1.3766,-6.7473,-5.1764,-9.1449,-7.1223,-4.1019,0.10965,2.6976,3.6684,1.3969,2.0804,1.8949,-4.4584,
-5.9528,-2.2583,-4.8962,-7.2759,-14.3808,-5.7311,-2.4095,-0.86126,2.5357,5.8584,0.83111,6.7758,2.7451,-5.1548,
-2.9448,-3.8098,-3.3978,-3.7064,-7.4926,-1.7721,-6.3625,-0.56838,-5.5704,3.3375,-7.1727,6.1281,-2.481,-1.2303,
0.3656,-0.44799,-0.54262,0.13167,-2.4635,-2.3884,-0.91933,0.18885,-1.1386,2.8965,-4.091,3.5915,-0.64518,-0.91577,
-0.62043,-0.90328,-3.4019,-3.7324,-6.1719,-0.79907,-3.2745,-0.30465,-0.5881,1.7587,-1.9172,7.2321,0.35763,2.5139,
-0.10104,-2.2951,-2.7161,-5.9188,-2.9093,3.5874,-4.5241,-0.28614,-2.4812,1.6529,-4.6944,14.5112,-0.14553,10.558,
0.62815,-5.7726,2.9907,-5.3229,0.39854,-1.2073,-0.15506,-4.3666,-3.0555,3.7231,-4.6539,10.9892,-3.7525,6.3088,
2.0365,-3.4983,2.8111,-1.1469,0.37486,-0.1708,-0.62792,-2.6585,-3.3539,7.3559,-0.51855,7.4376,-3.0451,3.038,
-0.014119,-1.8423,-0.73183,-3.4885,-0.12979,-1.1246,-1.5543,-2.4988,-1.7066,1.1302,-0.0052749,6.5092,-0.45208,2.856,
-1.7,-0.52651,-1.8928,-4.484,7.8317,-2.262,0.22615,0.30223,-5.7016,1.3033,-6.9944,10.6984,-4.0404,5.8181,
-3.0443,-3.8694,-3.2254,-2.7692,13.1464,-0.19809,0.21258,0.2841,-8.252,3.6353,-10.4316,8.1283,-4.2799,6.9148,
2.6815,0.46014,2.0293,-1.3977,15.0087,1.0186,3.8148,-1.9021,-0.28506,-1.1621,-3.2977,0.6507,3.4483,5.2946,
5.8951,7.6634,3.3538,0.13194,13.1443,0.47512,0.2119,0.14021,-2.1962,-4.9488,-2.6179,-1.7989,-0.61502,5.4593,
6.7464,2.6241,2.9114,1.8115,6.3299,0.20587,-0.042007,0.85493,-2.3056,-2.0005,-4.1478,-1.9317,-2.2651,1.5161,
8.2703,0.056482,5.1473,1.7028,10.2889,3.568,2.853,0.3217,1.2072,0.047686,-1.0069,0.11236,0.76331,0.4613,
3.1943,1.7403,2.1869,-0.0866,13.7684,5.0411,2.4404,1.0253,1.8577,-0.1966,2.187,-0.13535,2.4043,0.67458,
3.4846,0.18964,0.60942,-1.5277,2.3375,0.39988,3.2583,-0.48248,3.6749,0.77952,2.5377,-1.0916,2.7424,0.63411,
5.9271,0.41923,-0.63198,-0.71264,0.02809,1.0992,-1.0345,-0.21256,-1.6073,2.42,2.1445,3.5537,-2.9657,7.5859,
-0.21335,-2.0158,-0.59383,-2.1159,0.9905,-2.8229,-1.9366,-1.1634,0.41756,0.82875,5.3905,2.3764,-4.7158,4.2385,
-5.5032,-4.3055,-0.55866,-3.4352,-1.4791,-9.4024,-2.7847,-3.0223,4.7308,0.77902,2.6565,-1.6226,-1.5408,-2.7647,
-0.83468,-1.1546,-1.489,-0.81898,1.5017,-8.8383,-3.0995,0.5335,2.5188,4.1063,0.56889,2.8131,3.3719,2.7038,
0.66189,-1.5675,-0.43557,-1.7339,-5.337,-8.3082,-1.4671,-2.3908,-1.489,1.9319,1.4989,1.6802,1.7236,3.0237,
4.4786,2.3829,-0.89183,2.2265,-8.3913,-4.9172,-3.7896,-1.7654,-2.3635,2.7799,-0.51927,5.4358,-2.7181,1.3961,
8.0662,1.758,-3.248,2.0929,-6.9235,-7.0323,-5.0081,-3.5872,0.18844,-0.27897,-4.3445,8.0021,-1.5907,1.3123,
8.5461,2.1345,0.32088,0.52106,-3.1336,-8.0566,0.59461,-1.4443,2.5873,-0.74416,1.2188,4.6295,1.8787,6.5362,
6.1056,2.0064,0.78402,2.4184,-4.3918,-6.1269,0.55939,1.053,-0.46003,0.74675,3.0739,-1.9148,-2.5723,5.1802,
7.9082,-0.2829,4.8341,4.9242,-8.7079,-6.4825,2.2128,-1.6615,2.7008,-0.021188,1.2024,-2.523,-1.6949,-0.19256,
4.5414,-1.23,-0.75836,2.2189,-13.4878,-7.0576,1.116,-3.4903,1.5747,-0.020147,-1.762,0.038708,1.2991,-3.0733,
3.0637,-0.91572,-2.8825,1.8443,-14.8481,-5.9113,3.2182,-0.62974,2.685,4.0784,3.405,-3.0971,5.3185,-8.9144,
3.8444,-4.235,1.1471,3.1801,-9.1363,-8.4489,3.5072,-2.038,5.8986,-0.98677,3.2009,-6.2855,0.66086,-7.4155,
3.3728,-0.84741,0.8373,2.266,-2.5626,-5.7728,1.1276,0.73584,6.75,-1.1685,0.35728,0.11718,-2.0299,5.8039,
1.242,-0.3144,-0.17704,-4.6187,-10.6038,-5.4262,2.506,0.20953,4.4166,-0.61626,2.7462,-4.7103,3.3943,-1.2935,
3.819,-1.5008,-1.8536,-2.6543,-10.2085,-4.8596,2.1147,1.4022,1.0185,0.14408,2.8224,-3.7044,2.9497,-7.7233,
4.7947,-1.1694,-3.9116,-0.80784,-5.9806,-5.291,1.7468,2.041,2.1623,-0.58793,0.0019555,-1.7949,-0.36031,-4.6084,
