"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-4.9177,5.9898,-8.8148,12.6028,-6.8844,4.5741,1.5365,8.0455,0.46356,-0.15546,-2.1434,0.13502,-5.7394,10.7892,
-5.8277,2.0152,-10.4553,14.498,-10.5689,3.5766,2.6494,5.3934,1.6408,1.5409,0.6365,-2.5249,-5.1543,8.9367,
-12.227,0.44802,-5.9716,14.592,-18.1295,-0.97636,2.4904,11.3363,4.9168,3.3766,2.0446,-6.7117,-14.0041,8.4005,
-8.842,6.4469,-3.9263,17.3321,-11.9803,0.76922,0.65399,13.3074,5.3449,5.3434,-3.1396,-8.9603,-9.0662,11.5117,
-4.2139,2.9268,-5.8597,13.6408,-8.1282,0.96426,3.2661,5.5193,2.8549,2.8534,-7.0488,-8.6634,1.8418,7.6877,
-2.5151,0.82281,-2.1339,15.2323,-13.9072,-3.4321,7.8901,8.5624,6.5397,0.75423,-2.7692,-9.1077,-5.4993,5.2981,
-0.91789,4.1479,-4.4164,18.1747,-18.8574,-5.6363,5.4885,9.9768,5.6654,1.1909,-4.5317,-10.4895,-17.2209,5.9445,
2.2704,3.6578,-9.2129,13.4691,-14.1103,-2.6468,2.5084,2.8705,2.1922,3.7708,-8.8389,-9.6193,-16.4284,2.9365,
5.2679,5.1258,-7.937,7.5995,-2.4176,3.0558,-0.29347,3.4214,-2.0364,3.3033,-6.6215,-1.5702,-7.9711,0.10899,
7.121,5.0592,-10.5938,5.4563,0.37851,2.1491,0.44704,8.7598,-2.6376,1.9003,-3.5727,0.69322,-4.3593,3.2359,
4.0422,1.1403,-11.1635,5.3699,-8.0803,-1.1133,2.1074,5.1007,0.65367,1.0629,-5.528,-3.9281,-3.8568,3.7647,
-0.05672,2.5181,-4.7091,7.4583,-12.8977,0.88167,0.052807,3.8308,3.025,1.9635,-5.6782,3.5384,-5.0717,1.1287,
-2.9456,3.3307,-3.9448,7.9744,-15.0161,-2.0635,-0.91446,7.939,1.8794,4.2556,-2.9272,6.2184,-10.5522,1.5427,
-1.0816,0.47972,-8.2874,3.881,-9.5359,-7.0009,0.82764,3.8477,-2.3307,-0.097121,-2.0286,-0.66219,-2.4468,1.2096,
-1.9808,-4.8515,-2.9697,0.27343,-9.9278,-10.9194,3.6703,-1.2036,1.1834,-4.9118,-1.4248,-4.961,6.3764,1.1368,
-3.5492,-3.8375,3.2345,6.283,-17.7678,-5.2026,1.7628,4.8941,6.656,2.3728,0.34796,-3.4581,-4.37,4.684,
-2.6129,0.97251,-3.4675,6.629,-10.6762,2.099,-0.030171,6.7696,1.1954,5.8459,0.086115,-0.59948,-13.9897,4.6439,
-3.9024,-3.4242,-4.2233,3.8211,-4.2511,-2.3653,2.8642,1.0608,3.0514,2.6026,1.0448,-2.4917,-8.812,3.4014,
-3.6685,-8.0397,-0.11378,4.5559,-5.442,-3.6694,0.28195,1.4793,6.725,3.8929,0.018031,-2.8244,-3.9448,1.2689,
-2.0021,-6.111,-2.999,2.8363,-3.1873,1.8534,-1.1812,3.3188,2.4651,6.5514,0.98127,-0.72625,-1.7799,-0.25302,
-2.8461,-3.8159,-4.2651,0.25577,-2.5139,-0.66814,-0.14625,0.22735,0.87114,3.266,-0.041699,-5.0212,3.1474,0.72626,
-1.9522,-1.4176,-1.3583,0.48162,1.7341,-0.86925,-1.8245,-0.027027,2.5059,0.41874,-0.28039,-3.9968,5.6099,1.8877,
-3.5225,-5.4301,-2,-0.75234,3.3175,1.8342,-2.9201,0.21533,0.18612,2.0811,3.3521,2.2683,0.21183,1.0513,
-3.07,-6.3098,-5.0132,-0.46646,1.431,-0.92715,-2.5041,-0.52072,-1.0301,1.715,3.3917,3.3373,0.43986,-0.21725,
-0.7166,-2.7973,-3.0252,-0.67944,-1.306,-1.1125,-0.66665,0.23388,0.71893,1.3711,1.019,-1.9242,4.9932,1.0011,
-2.1196,-3.1116,0.0486,-1.1208,-3.638,0.88223,-1.1088,-1.2266,0.67602,3.6992,1.922,-0.36271,3.2476,2.387,
-1.2696,-4.6122,-3.5693,-2.7404,-2.6963,-2.3037,-7.5498,-1.394,-5.8725,3.2363,1.0838,8.0952,1.8474,-0.40728,
3.1452,-1.4431,-2.391,-2.0942,3.7322,0.24485,-3.2402,3.5106,-4.556,0.63178,1.0185,6.163,4.6289,0.099323,
4.1617,2.7408,-0.5608,-0.28135,8.5695,5.2914,1.5335,2.5766,-2.1135,-0.61142,0.71643,3.1421,11.341,0.33433,
1.7427,1.3713,-1.7322,-0.9876,6.8502,-1.0514,-2.6561,-2.1575,-2.2274,2.0766,-0.53162,10.9076,14.2758,-1.8551,
-1.4952,-5.2187,-1.3871,-3.0973,-1.9967,-13.7626,-3.7018,-1.7869,-0.4068,1.7113,0.70534,7.1198,6.4296,-0.53829,
-1.1645,-6.1109,-2.9911,-4.5987,-1.154,-12.6958,-3.2387,0.0075579,-0.62336,-1.043,2.3503,-1.7435,11.1055,0.21691,
-1.3356,-3.0927,-5.4632,-5.528,4.4589,-5.9085,0.57105,-3.1264,-1.3089,-1.2214,2.9321,1.0122,14.0546,-1.9653,
-6.0759,1.431,-3.207,-1.3397,7.566,-6.0362,3.911,-3.421,-0.74862,-0.18398,6.1309,7.7002,10.319,-0.88325,
-10.5319,-0.1009,-0.60418,0.18668,9.522,-9.5306,-0.66174,-0.32341,-1.1854,-4.5115,6.2447,0.0075496,13.0741,1.5796,
-4.3563,-6.1204,3.047,-1.5118,14.4943,-7.2716,1.5471,2.8295,2.0187,-3.5179,2.2546,-12.7674,10.1205,1.7258,
4.0998,-3.8254,4.3105,-1.421,20.3735,0.8775,1.9362,1.6954,1.4157,-0.8967,-0.7727,-12.4832,9.0309,-0.30592,
2.1665,0.9843,0.43688,-3.023,14.0894,1.0663,2.061,-2.5037,-1.8023,-5.9041,-1.9312,-8.1188,5.8379,-2.9387,
0.34955,-0.28028,0.6514,-3.5648,8.1826,-4.5415,0.7323,-3.5585,-5.3098,-9.647,-3.9847,-6.4266,-2.9483,-6.3775,
6.8363,0.45967,0.85351,-3.1097,18.0557,0.31046,-2.9268,-1.1756,-5.7143,-4.4891,-1.5767,0.46667,5.1826,-4.3079,
5.9439,-1.0139,-3.0543,-3.8872,15.5264,0.2916,-4.1977,-3.5155,-1.5149,-1.3275,0.92828,-0.52543,8.7278,-2.121,
3.9001,0.73412,0.74437,0.92533,7.6049,-3.8232,-1.7762,-3.0636,1.2271,-3.417,0.63161,-3.145,1.6967,-2.7171,
1.4967,-1.4793,6.2435,-1.7815,6.4255,-6.7271,0.49928,-2.1566,-1.9798,-4.417,-2.0576,-2.7156,0.38979,-4.723,
1.4069,-4.765,6.8328,-5.531,7.0038,-8.2517,2.3975,-3.9554,-1.861,-3.6701,-3.3804,-3.517,-0.11599,-6.3683,
4.6969,-0.62273,5.9409,-3.7529,10.4404,-8.2385,2.7356,-3.2362,1.1427,-3.4499,-2.2133,-3.7879,-8.7857,-4.5399,
3.9332,1.8252,7.5126,-3.5277,6.9215,-8.2261,4.0177,-1.5957,2.5204,1.5778,1.7759,-6.4527,-13.5612,-1.375,
3.215,2.1979,4.1696,-5.726,6.9884,-6.7685,1.3668,-2.4641,-1.9689,-0.44481,0.22334,-4.6195,-3.1063,-2.7385,
4.2274,-0.10316,0.78639,-2.7313,12.1127,-6.6033,0.56139,-2.0753,-1.1278,-4.0335,-3.8874,1.6837,1.1774,-4.2614,
1.3227,-4.1948,3.3903,-0.8802,10.663,-6.9305,0.28674,-0.74546,2.0733,-1.6224,-5.3414,-4.4433,-3.4725,-3.7648,
1.4843,1.6005,5.356,-1.0684,14.1206,1.4395,-0.45336,0.50456,-0.22025,-0.80212,1.4866,-4.4177,9.5103,0.076523,
-2.7026,-1.1466,4.3113,-5.584,7.7297,0.14788,-0.18519,-2.6592,-4.3048,-3.8875,2.1203,-2.9473,10.6264,-1.6153,
0.35209,-4.9342,5.017,-4.2846,5.3378,-3.2354,0.78979,-1.0538,-1.6364,2.1303,-1.3809,-4.2168,6.6144,-3.9285,
0.33119,-7.5304,1.3417,-4.9917,8.3917,-4.4874,1.2246,-0.99038,-0.57368,2.4847,-0.81592,-7.8199,8.6279,-5.1388,
-3.5453,-6.5969,1.261,-7.103,5.9598,-7.1109,3.561,-1.4131,0.42437,-1.521,4.0531,-7.8333,10.0382,-1.4567,
-3.3326,0.54782,4.5598,-6.1944,7.0485,-3.3098,0.45527,-0.8464,0.39891,-0.94735,1.3998,-4.9527,14.2566,0.55933,
3.1339,3.8889,5.732,-5.3408,16.2665,1.7095,0.42795,-0.79562,2.3032,1.0377,0.83383,-3.6917,18.2219,-1.8848,
8.7307,-0.20055,1.05,-9.8408,24.4498,2.0891,0.4025,-2.1939,-1.6912,-3.3631,4.158,-2.5061,16.1645,-7.0741,
5.5555,0.53461,-4.0745,-12.8656,21.7777,4.6151,0.13716,-1.3391,-5.2054,-4.3664,3.1854,-1.1502,11.579,-4.9627,
3.053,2.1898,-0.21503,-7.0324,14.927,5.543,2.2981,-1.0178,0.65058,-1.4533,0.3432,-3.2508,3.8944,1.3606,
6.2438,1.094,3.1723,-4.6823,14.5138,3.7642,0.23201,-1.4387,1.0935,-2.33,-0.15979,0.31867,-7.4261,-0.16683,
6.5928,0.78767,3.7051,-7.0522,10.5097,5.2258,0.45928,-0.62924,-3.5512,0.46113,0.090995,2.4689,-17.8265,-3.2901,
8.125,4.5968,-0.37358,-4.2189,12.2892,10.2149,0.91366,-0.10956,-2.8562,2.8436,-3.2889,-0.089782,-15.3111,-2.6107,
11.0121,4.8031,-9.028,-5.4118,20.7112,9.6018,1.8229,-0.58515,1.6537,-0.70125,-2.127,-2.4943,-7.6433,-1.0081,
8.182,-0.065014,-7.7632,-9.1847,17.2991,2.036,3.883,-1.7551,2.7596,-2.8286,5.4722,-5.4784,-7.4259,-3.5989,
2.8706,3.3136,-2.4769,-4.777,10.9587,2.878,-0.68858,-0.6857,-3.6727,-0.73043,5.1441,-2.7393,-7.4625,-4.3471,
-0.91727,5.7661,-3.0515,-2.3215,9.0957,6.8029,-0.88846,1.0424,-2.7292,0.51846,1.7017,-4.2619,-12.5586,0.011342,
3.2356,3.251,-2.6269,-5.3152,13.6116,3.2612,4.2265,0.25699,2.9781,-0.23555,3.7692,-11.96,-14.9381,1.216,
4.2465,-0.55975,2.1097,-5.2375,13.5181,-0.55012,2.2855,-2.4097,-0.81622,0.019322,2.3376,-8.1091,-7.5341,-1.5083,
-0.58803,-2.2134,8.973,0.62037,3.7889,1.6525,1.4255,-2.0242,-1.0082,2.6693,-1.4181,0.33118,-8.7693,0.2694,
2.5807,2.9811,4.3373,0.82412,5.2488,6.6146,0.61702,0.74881,-0.22436,1.7862,-0.60968,0.55228,-10.4123,3.3863,
8.6926,4.2483,-2.1897,-3.5639,13.1288,7.1818,-0.38409,1.1856,-0.69306,0.233,2.3192,-0.44495,-7.8596,1.7371,
4.5557,0.3784,-1.8173,-3.591,13.5464,3.6179,-2.0483,0.39155,-0.41051,-0.98628,1.9391,1.269,-11.4854,-1.0183,
-0.055771,1.3198,1.6664,-3.8577,12.2514,7.7393,-2.8895,1.3322,0.57822,1.4833,3.2688,3.1213,-8.8678,3.8633,
-3.4273,-2.6162,-0.36226,-7.4826,1.8754,3.9005,-4.1624,-1.1579,0.54353,5.2506,2.5907,-3.8149,-4.9618,3.1491,
-0.32941,-1.4952,0.14164,-5.1053,-0.16557,1.7381,-3.4305,0.3576,2.9213,5.4178,0.98877,-4.5501,-7.5564,0.067889,
-1.9964,-1.6464,3.7486,-6.0042,2.0135,1.8748,0.87272,0.57711,3.4689,0.51296,-0.27539,-7.8925,-19.877,0.30524,
-3.5639,-1.3067,6.1747,-5.8849,0.68788,2.0032,0.097457,1.2658,0.60967,0.72315,1.9103,-9.1062,-19.4077,1.4918,
-0.45773,2.6283,4.8402,-6.4959,3.0565,6.7035,-5.2113,1.6716,0.090924,3.0901,3.2417,2.5272,-4.2637,-0.043775,
1.4979,2.4706,4.0678,-7.0701,4.3194,6.7837,-4.8981,-0.83883,3.9419,2.4228,2.5653,3.8222,-3.5255,-0.041148,
2.6129,4.0096,7.4392,-4.9591,4.7831,6.6177,-4.8457,0.4168,0.089924,1.5541,2.1704,-2.4331,-5.4836,1.1662,
4.1433,4.492,4.8237,-8.277,8.5939,5.9796,-5.7598,1.5966,-2.0846,-2.1542,1.7992,-0.59988,-1.0572,-2.5188,
1.9665,4.2224,-4.1429,-10.6724,10.9704,4.1746,-4.9322,0.53696,1.4149,-3.4712,-0.23695,0.88237,-0.51141,-2.85,
0.64349,5.6565,-5.0994,-5.4525,9.5895,8.0217,-4.8775,3.1561,-1.8033,-0.12964,0.018007,-2.3038,2.1706,-0.027716,
-0.35899,2.9066,0.50925,1.6231,5.1573,7.5404,-4.1029,6.8231,-2.6594,3.2526,2.4271,-4.0938,-2.2984,0.93827,
-3.7119,1.7683,-0.003235,6.3464,4.3663,4.6778,-4.3382,6.4137,0.3927,1.6112,-0.61063,3.8646,-5.5345,0.88198,
-6.6227,1.9032,-5.5467,3.7964,2.8986,1.2637,-7.2119,2.4135,-2.7643,-6.9216,-5.1537,5.32,-0.14121,-0.37623,
-5.2612,3.7169,-1.3577,4.0508,4.1712,1.67,-8.2252,1.3046,-5.4908,-8.4343,-2.9161,0.18028,4.6877,-0.83582,
-6.1506,7.1096,-0.071173,5.4948,8.9824,6.1489,-9.4187,1.9494,-6.8483,-5.7588,-2.018,-4.8924,4.6477,-2.9546,
-5.0584,11.2625,-1.272,9.7446,10.1304,8.9132,-2.8282,6.412,-2.8222,0.13007,-2.62,-8.696,0.27123,1.3198,
-3.3091,12.9969,-1.1956,14.4621,10.0045,9.3427,-1.2123,7.9554,0.23916,0.6042,-3.4272,-6.7285,-0.22698,1.7225,
-5.5205,12.2173,-2.0875,14.077,9.4045,9.7463,-2.1032,6.996,-1.7032,-4.7345,-1.7751,-3.432,1.7151,-1.2726,
-3.984,10.279,-1.7213,11.5452,7.1534,8.4386,2.6023,6.8176,-0.39567,-4.209,-1.4276,-8.7697,-1.0394,1.4548,
-0.85286,8.216,-0.65418,13.2626,6.2418,8.4142,3.41,6.4081,2.5201,-2.5106,-5.6802,-14.9924,-1.459,0.88559,
-4.6581,6.7592,-0.133,17.2871,-0.39918,4.5349,4.1697,5.5417,4.2971,-0.43181,-6.7857,-17.9493,-7.6384,-1.0957,
-5.1017,12.8609,-0.84815,15.0448,-1.0988,4.9859,4.6422,7.3781,3.3162,4.1736,-4.2096,-15.1853,-11.2777,3.0671,
-5.0366,11.8482,-2.9664,7.1522,0.65434,7.8203,3.1589,6.2125,2.3943,4.1642,-3.2337,-8.7306,-4.575,2.6421,
-10.278,2.7017,-0.13688,10.8209,-6.8563,0.84312,7.0667,1.7424,6.348,1.2632,-1.3524,-6.5195,-3.0952,-3.5419,
-7.9739,6.6372,2.0403,13.7868,-3.3116,-3.3046,8.8121,0.91474,4.2801,-0.017631,-1.5125,-2.5127,-0.74057,-3.5706,
-5.0858,7.6847,-1.9385,5.7288,-0.22088,-0.69665,2.9807,3.7519,1.6127,0.4649,-3.3499,5.8328,7.0166,0.98194,
-7.4315,-2.1761,-6.8837,5.1439,-10.5717,-1.8599,-0.81379,4.7319,1.7571,2.1245,-1.9439,8.6161,10.2108,2.6105,
-11.8063,-2.528,-10.8094,8.6916,-17.1683,-2.7122,2.1276,0.59157,2.1337,3.4433,-2.3092,-0.096069,0.92154,3.4177,
-13.0261,0.03431,-7.7503,7.6882,-15.6558,0.34307,3.9281,0.074143,2.97,0.82653,-3.1349,-12.1414,-1.0619,2.2488,
-5.2549,-0.20895,-0.29562,8.432,-5.7986,6.3478,1.0411,6.0955,3.5149,-0.91051,0.6688,-4.9052,13.1018,2.837,
-5.6623,-2.3653,-0.51862,5.7571,-4.7275,3.3161,1.2198,3.5608,3.0628,1.3135,0.86987,4.3074,18.4619,4.8362,
-10.3842,-2.9468,-1.6928,1.7963,-10.9518,-0.98071,4.2797,-1.2326,2.1561,1.9576,-0.86955,-1.977,12.7745,2.8588,
-7.592,-2.0466,0.57793,1.4475,-6.6793,0.28343,1.3718,1.0105,-1.1067,-2.2572,1.3518,-0.65313,16.5877,0.035683,
-6.1722,-3.852,0.54325,2.3245,-1.9398,0.26642,-2.085,1.4318,-3.4504,-4.5319,2.7169,7.5808,12.7,1.4798,
-8.6946,-2.6568,-0.93537,3.1492,-1.3417,1.2145,-2.4416,-2.5102,-1.7974,-0.88577,1.1074,7.6081,10.9739,2.837,
-7.4496,0.15371,-2.0845,1.7554,-1.0197,-0.063175,0.35601,-5.4926,-0.0023175,2.3009,2.2463,3.0542,21.1617,0.49812,
-3.8696,-1.0608,-6.5392,-1.0015,2.6564,0.18112,0.57561,-4.9226,-3.6176,-0.0068084,1.8705,1.6657,26.3995,-0.25513,
1.1833,-0.032831,-8.0746,0.50485,8.2821,6.9192,-0.90518,-2.2166,-4.3644,-0.48833,1.7583,1.0838,21.4415,2.1703,
-1.298,-2.4412,-2.2877,2.4025,-1.8561,0.7192,1.5595,-3.5301,1.1999,0.02313,0.68871,-7.6581,7.1394,-2.7804,
-2.6664,0.59732,1.7059,5.1509,-12.35,-3.1803,1.4659,-3.3183,3.0561,0.021742,-1.7632,-4.7885,8.6392,-5.988,
1.3502,-0.40216,-1.2887,1.9496,-10.1625,2.7953,1.8601,-3.6009,-2.9121,-1.9075,-7.4418,5.622,12.4594,-3.2184,
2.7152,-2.7884,0.23465,-0.57778,-1.3583,4.0736,2.2302,-5.3133,-5.1477,-3.2396,-9.4056,3.8386,6.4094,-2.5431,
-0.098561,2.9228,1.908,4.0364,2.8208,3.5885,-3.447,-0.41498,-0.74128,-1.3577,1.5228,6.2596,13.9788,-2.6317,
-9.4929,-2.7964,-4.7142,1.1434,-11.4484,-0.24205,-8.7835,-1.5951,0.026322,-0.55314,2.1546,6.6072,18.6835,-5.1247,
-3.3797,-1.9058,0.14797,2.7615,-13.0512,1.4592,-0.78472,-0.77654,2.6763,3.5774,-0.14385,9.8262,18.7678,-1.6842,
-1.7309,-1.3093,0.13886,0.18548,-10.8221,-3.9307,-1.7022,-2.6584,-0.37703,-0.97579,0.82888,7.3082,14.267,-2.0653,
-4.2781,-2.9179,-1.0743,0.89771,-17.6446,-5.864,-6.6613,-0.32925,-0.59538,-1.1582,3.4302,4.7005,11.7242,-2.6643,
-0.40601,-1.0556,0.67738,3.013,-15.3806,1.9596,-5.0563,3.3059,0.16371,-0.84775,0.57333,4.6595,18.0102,-0.81719,
0.10028,-0.51035,-1.2915,0.90403,-8.1912,4.7341,0.067319,1.1794,1.1178,-0.79689,0.53893,4.3799,20.304,0.67764,
-1.8342,-1.4438,-5.5525,-1.5606,-6.2537,0.59389,-0.90082,-3.2299,-1.8416,1.1789,0.98876,7.4913,17.1574,0.15528,
-1.0007,-1.5982,0.32425,-3.1542,-4.6732,0.31729,-0.6058,-1.8308,-2.9359,-0.096677,1.1704,3.4264,14.4412,0.86886,
0.74652,-0.77892,9.7048,2.0968,-2.7056,3.4313,2.564,2.8583,2.3014,1.1144,-0.58705,-3.2866,7.0667,4.4322,
-0.26237,0.23146,4.784,5.3452,-2.5435,7.082,-0.00016538,2.2046,0.23539,2.9755,-5.8547,2.213,6.1606,3.2021,
-0.72856,0.21803,-0.32333,0.68615,-5.7649,4.7289,1.4461,0.14416,0.22126,-0.095076,-4.5391,3.5265,6.7553,1.5637,
1.7251,2.6148,4.5165,0.64476,-1.0809,3.4811,2.8054,2.5459,3.1003,-1.5359,-0.89253,-2.4699,2.9753,2.434,
2.5856,1.9758,3.7634,1.0882,5.2507,6.1645,-0.73718,0.46469,-0.46042,0.96665,-3.7313,-3.2858,-1.5413,-0.60432,
2.9127,0.41167,1.6096,-2.3513,0.59757,5.3125,1.7174,-2.937,-1.8784,-1.0193,-5.9173,-5.9805,0.47957,-1.0498,
3.2201,3.7612,-3.3074,-7.9946,-1.8486,4.5116,-1.7599,-2.761,-4.6584,-8.6712,-7.0083,-12.8528,5.7532,-3.8791,
2.3035,0.88397,-1.9042,-7.2739,2.8416,4.9642,-3.8239,-2.3543,-5.5837,-5.0174,-4.901,-7.9842,0.34634,-6.2979,
5.2988,-1.8202,6.1638,-0.33,4.3583,1.0509,1.9492,-0.52585,-0.1875,1.7911,-2.9197,3.3411,0.56652,-2.7865,
5.4628,-0.74708,-0.95444,-5.1305,-3.616,-1.4222,-2.988,-3.8688,-1.6221,-1.2084,-7.5648,3.1406,7.2814,-3.5837,
2.4839,0.0211,-3.5487,-6.9922,-6.0501,4.6886,-4.9779,-4.8419,-0.31989,1.0333,-4.9418,2.2293,7.5675,-2.1633,
2.0937,0.26057,7.5107,2.3456,-7.3746,1.756,-1.0641,-4.3102,0.90436,2.1763,-2.4759,3.7825,-1.8044,-0.82848,
4.6194,-0.96013,12.6034,8.7121,-11.0297,-10.6416,0.68679,-5.2567,2.5376,0.35829,-6.4249,1.3862,-10.1321,-0.05564,
5.7883,0.54351,6.0624,5.2971,-2.173,-6.147,-0.80045,-3.4952,3.8313,2.2652,-7.9678,0.33891,-4.7037,0.91179,
3.0311,-1.4171,0.39625,-4.6615,5.6704,3.3811,-3.1623,-4.2496,-1.219,-0.76299,-7.9715,4.1752,1.3634,0.37492,
3.8131,0.11422,5.6751,-4.3818,-0.45438,-0.19623,0.40141,-2.0664,-0.18156,-2.1635,-6.0474,1.9965,-2.0929,2.763,
6.9585,2.9997,6.2987,-1.7085,1.0189,-1.6305,-1.5506,-2.9066,-0.65283,-1.5515,-7.6125,-2.9438,-1.9675,2.1151,
4.613,3.7833,4.4743,-5.9446,6.2602,6.1799,-4.3503,-4.1782,-3.024,-2.9049,-8.6022,0.60706,-1.8497,-1.8684,
1.4437,2.5924,0.34945,-11.8549,2.0282,5.8091,-5.0532,-3.9275,-5.2532,-7.0689,-7.1218,2.0169,-4.6308,-4.6489,
5.4545,2.1959,-2.8045,-10.4202,9.8602,5.2196,-5.9553,-3.4509,-6.6252,-7.8501,-9.8279,-3.6477,1.6726,-3.6466,
6.5737,0.13576,4.1124,-4.9745,10.7151,5.3886,-1.7414,-3.726,-0.44288,-4.4863,-15.505,-12.1057,-4.2121,-3.9099,
0.87662,0.12807,7.7221,-4.676,0.43125,1.6908,-1.1549,-5.4306,1.9943,-2.7709,-16.0205,-8.9693,-13.1184,-6.0855,
2.5113,2.7715,5.5715,-6.0827,4.5027,3.2766,-0.36229,-2.4532,0.1874,0.04646,-12.4082,0.96889,-6.7877,-0.65866,
9.3504,1.8818,3.0681,-8.8512,10.2581,3.8029,-1.5458,-2.0651,-2.4754,-0.19729,-14.7972,0.18786,-7.5857,1.55,
12.4048,4.4205,1.1967,-9.525,11.8118,4.2981,-3.6223,-4.5927,-2.5678,0.53744,-11.2578,3.3096,-6.8896,-1.6765,
8.5273,3.9145,2.33,-10.1586,6.524,4.2809,-0.27166,-3.1116,-0.72632,0.74639,-6.4847,2.8703,-0.45047,-2.299,
5.3641,0.54615,3.8774,-7.8623,-2.7855,1.373,-2.9065,-0.27385,-3.8162,-1.9499,-11.6393,-1.8817,-0.18247,-3.8483,
4.8013,-0.20952,1.4756,-2.8108,-6.7157,-2.3248,-3.455,-0.016449,-1.4181,0.81861,-8.2898,3.2929,-5.2327,-3.8579,
3.5491,-0.19718,-0.058946,-5.0525,-4.8667,-5.5596,0.60849,-6.2822,3.0055,2.6975,-1.5257,6.4696,-9.2573,-2.1809,
9.8436,5.8402,2.1138,-8.3648,2.4147,0.31717,-1.1153,-5.1824,-0.30827,-0.59788,-5.0496,11.1431,-3.1587,-0.84472,
7.0839,2.8387,1.746,-8.5858,-3.2734,-0.42476,-5.6276,-1.7379,-5.351,-3.695,-9.3259,12.1617,-1.2815,-3.9271,
-0.57177,-1.6702,2.1229,-7.5885,-7.8979,-3.2916,-8.6646,-4.044,-5.9945,-2.0273,-8.7666,9.5036,-7.4714,-6.1018,
3.5599,2.5274,3.2008,-8.3385,0.047783,-0.92491,-5.9756,-5.9705,-4.4295,-4.5568,-6.5533,5.8003,-5.8183,-3.5665,
10.3359,4.5451,6.142,-4.7049,6.5526,0.81804,1.855,-4.4072,-1.0305,-5.0065,-3.0269,-2.0197,0.55661,-2.1475,
10.6796,2.3438,8.6656,-8.279,8.0877,3.1791,-3.5594,-5.5891,-8.1995,-7.5986,-4.2915,-7.2012,1.0051,-8.7675,
9.7981,5.3369,14.6538,-10.4336,8.8079,5.6397,-5.0324,-2.12,-7.9483,-3.527,-2.8285,-3.1535,5.5248,-5.5897,
6.8001,3.5704,11.8464,-4.9868,3.4587,-2.4115,-3.7666,-1.0289,-4.0969,-1.3872,-4.5875,-7.785,4.229,-1.3984,
6.874,0.46365,5.833,-2.2775,6.1433,-9.0157,-3.5406,-3.3773,-3.8516,-5.6428,-7.6867,-15.995,-5.6662,-2.7607,
8.631,2.1233,9.5806,-1.4177,6.9802,-4.8591,-0.19491,-2.9335,-0.96915,-2.6529,-2.1636,-13.3478,-7.4951,-3.8002,
3.7746,2.4781,6.1134,-1.3324,2.7048,-0.22902,-3.0755,-1.7934,-0.42884,-0.56529,2.7867,-0.013685,-0.29674,-4.5362,
-1.5133,-2.2501,-1.7254,-4.3857,-2.037,-4.3129,-1.2035,-2.4089,-2.572,-1.7364,2.8607,6.0129,0.44419,-4.0229,
3.157,-0.91008,0.54751,-5.8101,-1.1917,-2.849,3.4477,-0.57738,-0.24879,0.054747,2.9298,3.4827,3.5508,-2.0945,
4.6546,2.2778,1.2378,-7.1489,-4.7358,2.3834,-3.7488,-1.7478,1.9355,-1.6355,4.441,5.9251,6.471,-1.7276,
-2.3736,-3.6435,1.1635,-4.3094,-16.9847,-7.8825,-8.8265,-8.3918,-0.1088,-9.2502,0.80058,2.1951,-8.0173,-3.5522,
2.8305,-0.29137,9.0474,5.3492,-10.9039,-10.0611,-0.34269,-2.3447,-0.34324,-3.1516,-0.93468,-2.0339,-13.4411,-1.1699,
0.97387,-2.925,1.0328,-2.4436,-8.5625,-7.7698,-1.5274,0.92945,-3.9381,1.6168,-3.0478,-8.9013,-6.609,-4.7147,
1.3969,-1.3037,-0.95737,-5.1895,-4.6747,-5.8578,-2.882,2.8019,1.1185,-0.40837,1.9554,-7.4033,5.8386,-2.986,
2.2774,0.70273,0.54634,-3.9138,2.3547,-8.3988,-4.6373,-0.74069,-0.87683,-3.2764,2.32,3.1638,4.042,-1.3606,
3.1051,-1.2676,-1.897,-3.679,-0.19675,-9.8226,-3.8767,-3.1064,-2.27,2.7052,4.5914,5.3845,-2.9489,-0.79699,
5.5701,3.8703,-2.9878,-0.8069,-1.39,-5.6181,-1.9571,1.6595,1.4814,4.2299,9.8597,4.8202,6.6282,1.4202,
3.7897,6.0478,-1.3627,-1.7228,-1.3071,-1.9066,0.57047,1.078,1.3925,0.11973,5.8932,4.531,8.1583,-0.11125,
8.6235,5.444,1.8525,1.0316,5.7612,1.3409,3.1878,0.28998,1.068,2.7636,2.8885,-0.32012,5.4996,1.1007,
12.2037,8.733,-0.42803,2.6572,13.3695,1.9835,-1.583,2.442,-1.1655,0.91083,3.9203,-6.3267,11.6773,0.31154,
5.6869,8.6909,-1.8486,-1.3586,7.7466,1.8645,-2.4523,3.7417,-3.5057,-1.5544,3.2031,-9.3215,3.7459,-3.0816,
5.1049,6.9644,-1.0146,-2.0002,3.6667,3.922,-0.1358,2.7941,-5.4647,-2.6657,1.8059,-8.5211,-3.4685,-2.1736,
6.4854,5.8236,0.73354,2.6995,3.6876,3.4458,1.0776,0.93921,-2.4853,-4.193,2.4204,-8.7327,0.83739,3.5005,
-0.89314,4.7509,-0.9977,6.6349,-2.0773,-3.2689,0.77155,2.5701,-0.64896,-6.1106,0.58798,-9.414,-3.3107,1.1213,
