"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-35.6024,-23.7786,-15.6522,-11.0474,4.6294,-28.8787,0.28215,-7.0842,13.6534,0.050422,7.372,-12.233,5.9836,5.7653,
-33.9484,-27.1726,-19.0514,-16.6515,2.4232,-30.0385,2.1932,-9.0695,14.2804,-0.435,4.5191,-12.9452,-0.64197,0.11648,
-26.8499,-20.9627,-19.5955,-14.9291,3.9653,-24.6205,1.3387,-5.3918,12.2183,-0.16747,2.0788,-8.0707,-3.7369,-3.5057,
-17.7671,-12.7151,-14.8041,-13.7922,8.7888,-21.938,-2.357,0.47531,6.4238,-5.2189,-1.1792,-9.2739,-5.1997,-4.0183,
-8.7473,-11.2293,-11.2648,-12.7241,10.9126,-19.4169,-1.4927,0.20559,3.3872,-4.1828,1.5427,-11.3686,-9.9494,-0.64413,
-1.4738,-8.6273,-13.9631,-10.5142,6.8836,-11.9851,2.4532,-1.7349,6.5582,4.745,8.6807,-1.5277,-10.7985,4.215,
-2.5903,-8.8327,-16.2589,-10.6063,4.7835,-11.9891,3.0293,1.9847,7.8519,4.7016,4.5448,-0.71276,-7.4991,2.2752,
-4.8452,-14.0873,-11.427,-12.8625,7.3887,-17.0543,4.7757,6.2039,4.4885,0.56267,-1.5125,-7.9008,-5.1214,2.6206,
-6.0006,-18.0626,-13.6337,-14.0187,4.0531,-23.7438,4.4892,2.4575,7.1114,-3.8092,-3.3501,-15.1393,-8.6703,2.4634,
-4.6765,-15.0507,-18.118,-14.624,1.3997,-24.7296,2.7737,0.86365,9.095,-15.6323,-6.0413,-22.9082,-11.0423,-2.505,
1.1474,-9.5682,-12.9338,-16.8798,5.8952,-18.6664,2.848,5.8733,5.898,-21.684,-6.402,-24.6674,-11.5853,-0.6677,
5.4174,-8.5119,-11.6753,-20.2053,9.3979,-20.4387,-1.6612,5.039,-0.24049,-14.5984,-9.3923,-23.6688,-18.1205,1.7827,
6.7796,-6.7961,-17.0004,-19.234,11.0032,-20.4174,-3.2483,2.0855,-2.3952,-9.6247,-17.7464,-20.5615,-21.613,0.95285,
6.3725,-4.9421,-19.8372,-16.1517,6.4866,-16.782,0.32059,4.8527,1.6049,-6.6371,-19.5741,-18.8459,-18.87,3.788,
12.4979,-0.066294,-15.0315,-11.5677,4.4102,-16.0163,2.9529,11.5512,3.1958,-0.21329,-8.9997,-16.0279,-16.5325,10.0684,
19.943,-0.54425,-16.0576,-14.2478,8.9661,-16.9835,0.36538,11.8222,-1.8164,-5.9853,-9.4238,-16.9946,-17.469,3.6795,
23.0849,-4.368,-17.0223,-16.285,9.8744,-16.4464,-1.1028,10.6309,-0.74357,-12.3746,-15.1249,-19.3494,-14.0107,-0.39767,
25.3153,-7.2392,-15.2779,-14.5848,7.1125,-19.557,-2.2417,8.3058,-0.93969,-9.9452,-12.0484,-16.9829,-13.8927,2.2775,
25.4833,-8.4923,-17.0125,-15.3972,8.8551,-20.553,-0.4202,6.1203,-2.5708,-7.1791,-8.1923,-15.2413,-14.2647,1.4177,
24.1953,-7.7418,-18.1612,-17.6066,12.9034,-14.2583,1.7744,6.9581,-3.6216,-10.8459,-7.9415,-17.4601,-12.6857,0.12761,
25.1539,-1.0105,-14.1792,-16.5504,14.5395,-5.6901,-1.2244,9.9151,-1.9583,-11.1592,-3.6088,-16.4122,-11.4424,6.3867,
20.0291,-2.1552,-17.4258,-20.1367,7.1592,-8.4821,-3.8024,6.1867,-3.0461,-9.7668,-7.4897,-17.1152,-16.7818,6.2445,
26.0584,-0.097443,-19.2725,-17.0005,7.6937,-9.4192,2.6924,7.2617,-3.345,-2.914,-13.307,-14.1598,-17.221,8.7621,
31.2436,1.8366,-18.1164,-17.4265,9.6425,-5.4796,-0.36139,9.2362,-5.0727,-4.1852,-15.8828,-16.2025,-18.5976,8.2366,
26.9586,3.6546,-15.101,-16.8631,9.0637,-1.2945,-1.3038,12.5384,1.4984,-6.3445,-8.6631,-16.1945,-11.2155,5.814,
21.4849,2.4715,-19.0154,-13.4405,7.0743,-12.3038,0.70284,9.8581,7.6752,-6.9274,-0.91226,-17.6327,-3.7934,1.609,
21.4009,-1.7744,-23.4179,-12.3933,4.4805,-24.34,1.8657,3.723,9.866,-5.7891,0.82948,-24.0468,-6.2171,-4.0314,
21.3219,-3.3549,-17.9155,-10.9264,5.4165,-16.8538,3.923,8.5613,7.1049,0.10184,5.8414,-19.9524,-7.0494,-2.1023,
21.2476,-3.3948,-14.1892,-11.4763,9.1891,-9.8171,5.857,14.5551,4.5092,6.1215,6.2136,-7.4273,-4.457,7.4241,
22.6241,-5.3603,-20.8099,-16.3311,12.7353,-12.8435,2.3723,11.5127,2.0697,1.6566,-3.559,-4.8123,-7.8053,9.6295,
24.8821,-0.45918,-19.8023,-15.5922,17.5148,-4.6011,3.9167,11.0629,-1.1879,-5.9146,-6.9609,-6.2108,-8.0598,9.2931,
19.7737,-1.1548,-14.5166,-14.4159,11.402,-0.22763,6.8154,10.1581,-3.286,-13.5137,-9.1946,-12.3458,-10.7095,8.9763,
20.2743,-0.84474,-12.9229,-11.864,6.6203,-2.8653,4.2371,14.1279,-0.43755,-10.5335,-12.7405,-16.1851,-14.1645,9.1608,
23.3964,-2.722,-17.4497,-16.9367,6.2235,-3.6575,2.5366,12.7983,-0.89323,-6.0451,-14.8681,-14.7316,-11.3865,8.1293,
23.9208,-9.7895,-16.4027,-23.6333,9.2241,-4.8841,7.2051,5.7637,1.0886,-5.6824,-15.9042,-18.186,-9.257,2.8208,
25.86,-9.2022,-12.5267,-18.3587,11.563,-6.0373,8.2189,3.9716,0.059143,-4.8593,-17.3603,-25.2898,-13.0401,-4.0971,
27.6829,-1.9014,-9.8467,-9.5442,11.3513,1.5558,6.2797,10.4822,1.5016,-4.0855,-15.8365,-25.2184,-11.7756,0.0053136,
29.6373,5.6848,-7.0865,-10.1766,13.322,8.4523,6.6261,16.3612,-0.27547,-9.3842,-12.7169,-21.5359,-8.8996,5.0664,
36.7767,14.7434,-4.01,-11.2534,21.4401,8.6681,10.8075,17.5485,-2.4283,-10.0263,-8.3392,-18.0748,-7.643,4.5213,
36.9807,14.8229,-5.6976,-10.0963,19.6718,8.148,12.5697,13.6033,0.60989,-7.0146,-8.8027,-19.8829,-8.6302,2.3218,
31.3874,10.5593,-6.3198,-6.1158,14.6353,7.6594,13.2615,16.6437,3.9475,-8.0397,-8.7563,-19.1716,-7.1483,4.1109,
29.7451,9.2026,-5.218,-7.9183,14.9622,4.5482,12.707,16.368,4.9157,-8.7624,-5.0981,-19.7088,-6.4787,0.2486,
30.371,9.6148,-9.2428,-12.7458,13.5826,3.7936,7.6063,6.7092,4.1389,-5.8261,-6.7199,-24.3108,-8.0177,-10.8531,
24.4511,6.3866,-12.3038,-12.2218,10.5982,2.8429,2.5704,6.5477,7.9881,-4.7538,-12.8244,-24.0572,-11.6342,-11.8894,
18.1636,1.1827,-9.6372,-8.1143,7.07,-3.1125,7.2367,11.4572,12.8112,-3.9864,-9.6446,-23.096,-10.4545,-7.3196,
15.6275,-2.7447,-16.7722,-12.4479,3.2712,-3.8898,8.7304,3.0568,8.6683,-2.7832,-7.138,-22.6743,-9.345,-17.0036,
12.7617,-4.026,-24.4425,-17.9678,-0.78126,-0.76416,2.4222,-0.50085,8.148,-2.134,-12.0121,-18.4215,-14.0867,-28.5164,
12.7189,-0.16926,-19.8429,-12.7926,-3.3857,-3.3696,-1.8207,7.001,7.9003,-2.2472,-8.6405,-13.7006,-13.4827,-26.5647,
15.0892,-0.882,-16.9649,-16.1224,-2.9416,-4.3725,0.45773,7.786,2.3646,-1.3894,-7.3987,-14.0839,-14.8429,-27.1399,
18.281,-0.10618,-16.1884,-15.8779,1.8142,1.9154,9.8303,11.8981,3.91,2.3094,-7.6782,-11.5516,-15.6396,-30.0913,
16.9434,-0.34055,-15.4579,-7.4532,0.50073,3.0057,7.0715,16.2462,4.8804,0.96573,-0.70931,-11.5816,-13.9781,-30.9367,
15.9268,-0.32035,-12.602,-5.56,1.4343,-1.0312,1.8263,13.8251,4.1054,-0.056306,2.2255,-15.7072,-8.3189,-31.4908,
14.9712,0.66297,-11.8461,-7.1548,8.5793,-9.6462,5.5733,6.7289,3.8594,1.3931,-5.1391,-15.7289,-6.8557,-35.8681,
15.278,1.3463,-8.4838,-7.4484,12.1619,-9.7903,9.8182,2.71,5.797,6.3712,-4.1074,-12.1341,-9.0954,-36.3674,
16.0485,6.327,-2.4313,-4.8326,7.3346,1.6431,8.9884,11.9471,10.0287,5.7477,-1.692,-13.093,-6.8627,-30.088,
15.3266,16.3115,-2.5264,1.4834,5.2073,15.6445,6.7619,23.5228,10.6322,-3.0328,-4.7235,-12.5484,-6.21,-25.6314,
15.6123,18.4663,-5.9903,5.0096,5.618,28.8059,8.5255,18.496,12.6456,-3.092,-3.235,-11.0724,-6.5605,-22.4063,
19.978,21.2145,-2.2566,7.1191,4.3171,41.1775,10.9061,15.4578,15.7428,5.7706,-0.14886,-9.4442,-7.1307,-14.3132,
17.3333,27.6546,-0.1928,9.1023,-1.7268,49.9146,3.985,22.7253,9.0139,5.9065,-3.9961,-6.4672,-11.0414,-10.08,
11.4725,25.5131,-0.6634,7.1101,-9.8181,37.2785,-2.0385,24.736,5.0988,4.1056,-10.505,-2.2225,-13.2713,-11.8855,
12.4714,22.7773,4.4379,6.4423,-10.916,26.6061,5.5554,24.4574,5.516,7.9569,-13.0084,-3.2942,-15.6082,-9.9671,
13.4104,26.9543,8.2692,10.6353,-5.1996,28.143,12.2117,25.1589,7.8359,7.2383,-12.951,-10.5686,-15.8768,-4.7898,
10.6775,28.7112,5.8446,11.9256,-0.067141,32.239,9.0687,25.5778,12.6687,6.8042,-5.9072,-8.9704,-8.1755,-0.646,
4.4933,19.0348,-1.9779,2.292,-2.7142,26.6892,1.5351,21.3915,4.4367,2.2986,-5.3114,-6.263,-3.5876,-2.7762,
7.3572,17.6518,0.3104,1.9135,0.58213,27.2575,6.5047,21.3133,4.8934,-3.3829,-11.5006,-11.4308,-3.1314,0.041719,
13.1823,26.7158,6.5583,10.9578,11.6344,35.745,11.4166,26.7834,10.8668,-4.6262,-12.2569,-14.119,-3.4255,11.1262,
8.0528,26.5586,-0.58411,4.5152,9.972,32.6359,8.3215,30.9606,4.4297,-4.3486,-8.6289,-8.4516,-6.5944,14.797,
2.026,17.9755,-12.8414,-4.1911,5.7581,29.4727,7.581,29.3441,1.5126,-7.221,-5.4599,-4.8112,-8.85,9.3296,
3.8329,13.0408,-10.1427,2.3269,10.2333,33.007,7.1261,22.7632,4.3144,-8.234,-4.6503,-5.4864,-7.8371,7.3238,
5.0489,9.848,-4.7134,4.1154,11.0656,27.1702,7.1805,17.541,5.5018,-5.8118,-5.8176,-4.6753,-8.8131,9.2945,
-1.7615,4.6776,-12.8667,-8.4235,2.9298,15.658,4.581,14.8014,-6.1565,-5.2221,-11.0121,-2.7076,-15.2738,4.1578,
-3.343,4.1562,-14.2639,-10.0877,3.4769,16.4058,1.1726,16.0824,-9.4025,0.63486,-8.6642,-0.37595,-11.2239,1.7387,
-3.1427,0.050215,-10.5158,-5.6259,6.6425,16.8675,0.13817,15.1173,2.7305,3.971,-6.6983,-5.6558,-4.7661,5.491,
1.6254,1.7342,-8.1978,-6.0117,7.4493,17.5422,6.6374,19.2719,7.6284,7.8301,-5.0911,-6.5218,-6.6493,11.669,
7.3124,7.8969,-6.2597,-5.651,8.9305,18.9002,13.47,24.8645,6.6888,9.7709,-2.8575,-8.5406,-8.6604,10.9689,
10.2482,9.3515,-3.4738,-0.49097,12.2513,15.8383,10.7338,19.9984,10.626,0.98968,-3.6501,-18.1513,-2.8384,6.9365,
15.1771,8.5492,0.83202,2.1894,15.1314,13.2005,10.3305,19.0392,15.0499,-7.5056,-3.1899,-23.088,1.9114,13.51,
17.6405,9.4823,1.7462,2.0582,11.3312,14.8186,15.9774,26.0918,16.5568,-4.6449,-0.10667,-20.7386,-0.61362,19.93,
13.69,10.8418,-5.5892,-1.4395,2.9384,16.3401,11.1622,22.5979,12.1891,-0.99199,-3.4745,-16.1198,-5.3973,13.9142,
16.0016,13.8065,-7.9052,-0.14829,3.0035,18.4927,8.8052,20.0372,12.6631,4.1292,-6.3991,-8.163,-2.9043,12.356,
17.4516,11.5318,-10.8053,-0.62133,2.3409,16.9012,7.313,20.7627,9.0108,4.8453,-5.5332,-3.3349,-2.2481,15.9529,
13.7537,5.2967,-15.2182,-4.6812,0.031499,12.2719,0.84892,18.3123,0.99856,3.35,-2.5499,-2.8936,-4.7641,15.2369,
13.8923,2.5684,-13.8234,-7.7748,0.99348,10.5713,-0.64827,16.2492,-3.3997,0.73841,-2.8788,-3.2019,-6.4069,10.9483,
15.9513,0.48606,-16.3682,-12.6109,4.3083,8.4908,3.247,14.3104,-3.6781,-6.0548,-5.5986,-4.4561,-8.9145,6.435,
17.8865,0.4569,-17.3146,-14.2646,7.906,7.0172,7.8722,12.4872,4.2556,-9.0657,-1.8885,-2.7427,-8.8618,8.9412,
16.3312,2.8398,-13.3832,-11.9627,6.9499,3.7039,3.0618,10.7739,4.4824,-8.0396,-0.81105,-4.0241,-9.7761,7.9225,
16.0742,1.9463,-13.3033,-12.4502,6.2915,6.1328,-0.2554,10.8508,0.11567,-5.3881,-7.2699,-6.9162,-13.2869,5.278,
17.7613,-0.33962,-19.0128,-16.7644,5.1911,12.2727,3.8573,12.8509,-0.13178,-0.0031264,-14.7874,-7.2241,-16.1051,5.6847,
20.7932,5.7065,-19.0771,-14.0716,1.2644,9.8494,3.3851,17.1417,-3.7395,5.0585,-14.1414,-3.6574,-19.2364,3.1742,
20.9916,10.6666,-14.0761,-9.3707,-3.6319,0.58108,-3.5667,12.7386,-2.5511,2.8266,-12.3288,-8.2584,-18.082,-4.7292,
27.6861,11.7136,-7.6879,-7.6034,2.1294,6.572,-2.63,11.2511,3.6278,0.48805,-11.3479,-15.7169,-8.5612,-3.7223,
27.9531,7.6368,-11.083,-11.9679,2.484,8.5883,-1.5079,12.0223,-3.3388,-1.4694,-16.934,-15.7378,-12.3863,-2.5347,
25.0707,13.686,-8.7308,-6.6701,-0.7985,3.4932,5.0905,13.9525,-1.4508,5.6086,-15.1946,-8.7679,-16.7043,-1.6592,
22.1204,14.7933,-8.6891,-5.7877,-4.1253,-0.090601,1.4104,8.2944,-2.8102,2.3793,-16.6933,-18.8469,-20.0408,-9.2727,
27.5418,13.4235,-6.7215,-8.3327,-0.021142,6.6635,-0.60217,11.1714,-6.9802,-1.1376,-18.5839,-22.5368,-15.9459,-7.7522,
27.3356,13.582,-4.39,-7.8328,3.3546,6.2637,-0.56604,15.3214,-6.5613,0.85882,-19.3971,-16.3641,-14.5072,-3.4307,
21.5979,14.4545,-2.9216,-7.1221,4.8403,3.7185,0.19059,11.7508,-3.0344,1.0485,-18.9564,-14.1772,-15.8061,-5.3943,
21.5068,9.9718,-5.8798,-8.8639,4.7909,6.6289,5.7228,9.8409,3.1732,0.26222,-17.0961,-16.4598,-12.6884,-2.9014,
23.8323,4.7942,-6.7318,-8.0911,6.673,5.9902,9.4772,9.0095,3.2242,1.4518,-10.5263,-16.1952,-11.204,1.8524,
23.6072,6.6757,-2.7125,-5.9184,8.4418,3.9435,7.7033,8.228,3.2718,5.462,-3.8692,-11.1259,-6.4341,-1.3922,
26.0474,7.2393,-1.1037,-6.5274,7.9351,4.671,10.1334,8.216,9.8241,8.5085,-3.6372,-4.1916,-0.74544,0.13733,
30.2689,5.8404,-1.5196,-5.6536,9.8693,3.9086,15.7921,9.1691,10.6807,7.0339,-1.491,-3.4584,-0.70094,6.3958,
26.2836,5.7309,-2.6338,-7.0016,8.5538,0.058657,12.675,6.9317,8.8346,3.9608,1.25,-6.3844,-3.3104,1.9147,
22.296,9.7258,-0.06538,-4.6533,6.5948,1.9833,7.0942,8.9264,7.8226,4.687,-0.75322,-3.5907,-5.04,-2.5389,
18.0666,12.9987,-2.4716,-6.3023,2.3427,0.90046,2.3302,11.2833,-0.35956,0.067466,-6.9745,-5.3035,-13.8962,-4.3143,
16.9826,12.2188,-4.2513,-5.9242,1.2383,0.3645,5.083,12.0526,4.9647,1.5097,-4.1459,-10.7698,-12.0983,-0.68102,
16.4454,4.255,-5.4424,-3.1584,0.68181,1.7887,7.1879,7.4728,11.4155,6.7215,-0.52296,-12.0518,-7.9982,4.1803,
16.423,3.0354,-5.1159,-4.4151,1.6048,4.0915,9.6491,6.5425,9.7667,10.657,-1.4554,-6.5082,-9.9284,6.3396,
15.4374,11.5301,-4.327,-7.0425,1.0263,6.7383,9.5523,10.0061,6.7703,10.4997,-3.2965,-1.7794,-7.8867,3.067,
10.1728,11.8027,-5.9956,-6.62,1.4471,6.334,4.1585,10.3701,5.8822,5.531,-4.0626,-1.1905,-3.5571,3.8468,
10.2856,9.8894,-3.4667,-4.5358,4.9755,3.3026,9.9348,9.9886,10.5907,2.5478,-0.6856,-1.3603,-2.6205,10.6056,
14.7297,11.9472,-5.91,-6.9147,3.4717,2.3816,14.3999,10.5946,8.268,4.0822,0.078431,-1.0377,-5.1146,7.3182,
15.7743,11.7125,-5.0732,-6.982,5.1918,4.649,13.5361,12.8512,5.8435,5.7657,-0.40798,0.47084,-2.8796,7.3613,
12.6587,6.43,-2.1175,-4.3939,7.5314,2.6829,11.0367,13.285,8.1444,-0.60629,-2.0707,-3.1728,-1.5017,12.4632,
12.6218,6.7673,-5.124,-3.8891,5.3925,-0.61184,11.0977,13.211,13.1992,-2.2569,-2.6696,-5.1516,-1.6526,11.4742,
11.6236,7.5666,-7.9498,-3.4148,1.9355,-0.81609,13.0829,8.321,16.0226,-2.8449,-4.1969,-4.6016,-1.3125,7.6523,
8.0343,6.6309,-6.5085,-4.174,4.7121,2.1256,13.7444,4.4475,5.4205,-7.0123,-4.4268,-6.7354,-3.1617,11.0498,
7.7932,7.4379,-5.877,-7.539,11.4188,3.6849,12.1964,10.6881,0.033625,-1.5298,-0.54598,-4.1623,-4.1773,14.0022,
5.8794,7.4735,-7.4528,-7.0866,10.7336,3.4638,6.6443,15.8319,8.2263,4.8285,2.3793,5.7286,-3.4445,13.1621,
4.3213,4.3736,-7.7288,-6.9024,5.5099,5.907,4.558,8.374,10.8658,-0.52292,2.9594,5.1435,-2.9971,12.6133,
5.5085,0.73739,-7.2648,-11.3087,5.6615,6.5172,9.1055,1.1229,8.2859,-1.9376,2.7821,-2.3955,-0.88882,11.3744,
5.9009,3.3442,-5.1417,-11.3531,12.3116,4.9208,12.6565,6.1172,1.7632,2.276,3.3381,1.3639,0.3698,11.8972,
-0.23772,5.5537,-6.2794,-10.6719,11.091,4.1437,9.487,9.1246,-4.1272,-1.235,-0.7186,0.31771,-5.4372,11.6653,
-3.5977,3.7745,-8.795,-11.96,3.1949,6.7873,6.5074,9.0589,0.9409,-1.6426,-4.5321,-5.4862,-8.0033,8.0731,
3.3669,6.4403,-5.8571,-6.4219,2.5211,3.9697,6.5991,11.4076,9.0794,5.2046,-4.2599,-0.81844,-0.77438,9.9991,
1.4774,6.777,-8.639,-4.3496,-1.2458,-8.0788,5.48,6.6256,8.7754,0.79478,-7.1378,-4.8669,-0.96889,9.1579,
0.90658,7.8164,-10.0491,-4.0884,-3.0995,-10.0044,9.4893,7.1921,8.2491,-3.5915,2.9314,-10.8416,1.0172,7.1624,
3.0216,4.2142,-8.7228,-7.4583,-2.6719,-10.1268,5.3048,6.0379,9.9235,-7.4731,10.7095,-10.9138,5.054,4.0813,
4.0453,5.6483,-5.0661,-6.2877,0.13929,-9.7604,4.7458,3.0243,13.4252,-7.2659,7.8975,-8.572,5.9558,6.0058,
-3.1872,6.0328,-9.3417,-9.5263,-3.4845,-11.344,1.3275,0.67326,3.2197,-4.6608,-3.4226,-7.8167,-3.3196,6.8503,
-5.6471,2.0554,-10.9503,-13.0521,-5.9265,-12.8325,-2.3675,6.1769,0.37544,-4.1402,-12.1348,-3.7323,-9.6281,10.0547,
4.0917,2.173,-2.8215,-8.6535,1.419,-6.037,2.8362,8.4574,1.0758,-5.579,-13.094,-1.3392,-6.3991,12.5849,
6.4975,2.7658,-4.8214,-13.1958,5.4309,-1.0953,4.8349,-0.0040004,-7.9066,-5.485,-16.4059,-6.3203,-5.7742,7.7323,
3.6973,4.0459,-8.8706,-15.2963,1.7309,-4.4038,1.1706,0.96034,-6.95,-3.2279,-17.8317,-6.4232,-6.8738,5.8223,
4.4396,4.7672,-9.3025,-8.1118,-4.6397,-9.442,-2.2738,6.6875,-2.1945,-7.8547,-17.2437,-2.6634,-7.9074,8.8476,
8.2708,5.6862,-5.6111,-7.8663,-5.5664,-4.7783,4.3703,5.0812,0.10613,-8.5885,-12.1117,-1.7805,-7.192,10.9676,
4.4001,4.8631,-4.3106,-12.215,-4.2686,-3.0458,4.1076,0.91949,-4.2386,-7.5913,-12.8315,-7.9406,-13.0274,6.4532,
4.859,7.2224,-0.91845,-6.9024,-1.8433,-5.9961,1.2101,4.9621,-2.297,-9.7869,-14.2308,-12.5256,-13.9328,6.307,
10.8347,10.6457,0.10099,-2.1497,1.1601,-5.1542,5.9584,4.6646,2.1794,-13.0563,-10.4844,-13.702,-4.4197,8.8213,
8.7381,9.0429,-2.7976,-7.8055,4.4647,-0.024429,8.0108,1.0101,-4.7005,-11.3088,-9.8556,-11.916,1.6298,8.2918,
1.7061,3.9208,-4.7989,-11.4348,1.0635,6.0024,4.3969,1.6726,-5.1416,-6.0508,-12.8797,-8.0678,0.32673,9.9632,
-3.2168,3.2034,-7.8854,-10.2665,-7.1952,4.1962,-4.5438,2.5363,-6.7611,-5.2056,-14.517,-8.0657,-4.0312,11.2938,
-4.2288,6.1444,-8.6174,-11.8194,-10.8611,-1.117,-8.8507,5.0355,-11.8988,-8.0265,-11.9588,-8.3049,-9.3329,8.4468,
-2.77,4.5707,-4.9668,-10.8695,-13.8246,-0.80882,-3.7401,4.9741,-6.1234,-6.3398,-12.4463,-2.7449,-12.8703,5.7711,
-0.91683,3.0914,-5.8741,-11.9044,-13.2363,5.265,-2.3106,-1.3501,-7.9254,-4.7544,-13.387,-2.3392,-14.7494,1.8092,
5.8871,10.1367,-2.6291,-11.1901,-4.7289,9.2879,-2.172,1.1415,-11.3058,-4.4691,-7.2807,-7.0191,-9.0437,-0.70951,
13.7286,17.2413,5.7233,-2.324,3.2676,6.3205,5.1892,9.2677,-8.6997,-3.719,0.38656,-7.0802,-1.7524,-1.1489,
13.6278,17.4117,8.9951,1.9128,4.2764,7.1461,10.421,10.8808,-3.5985,-0.36241,4.4607,-0.63003,5.8243,-4.2134,
6.785,15.6445,3.8763,-1.335,-1.0414,10.3328,9.0733,10.9513,0.23331,-3.9561,0.096179,-5.1713,6.1982,-9.9862,
13.3675,18.321,5.3308,-0.53177,1.6719,14.7742,7.3233,14.8737,-3.8783,-8.7802,-6.4178,-9.9227,-0.19948,-10.1101,
21.4833,18.9088,9.1085,-0.74106,3.741,14.6109,5.1969,11.33,-5.333,-8.9765,-11.5763,-9.0864,-3.321,-11.1905,
18.989,17.5333,3.9822,-4.312,-1.5451,12.047,0.78777,5.5885,-4.2897,-6.7507,-15.9432,-13.1207,-6.255,-20.4015,
12.3061,16.2403,-1.8003,-8.6326,-7.478,9.1551,-4.3212,4.0479,-10.5402,-4.1765,-17.6379,-11.6106,-10.4592,-24.2391,
9.6398,12.3736,-1.2101,-9.5607,-8.9573,7.1597,-4.0617,4.2877,-10.8715,-2.4799,-12.723,-4.6469,-5.4931,-22.3021,
6.1691,9.7028,-1.1375,-4.1665,-5.5275,6.7299,-4.3001,2.5839,-1.5423,-2.3308,-2.8008,-3.8862,2.5493,-22.4105,
5.0758,9.3618,2.5462,3.0731,-1.0988,3.1929,2.9475,8.9366,6.5037,0.94228,3.393,-1.0017,7.458,-18.4145,
5.0125,6.6307,6.4907,7.4682,-3.6842,-0.6139,10.2422,11.5336,0.57013,2.5727,1.5022,2.1917,9.6616,-14.6583,
3.7476,4.3049,10.9218,7.9842,-3.9448,1.8328,9.6279,2.1648,-0.42817,1.4543,1.894,0.61413,11.0101,-15.2251,
4.9688,1.6362,15.5691,6.0587,2.0762,5.5795,11.4606,-3.2675,3.9361,-2.0072,6.1191,-3.2791,12.2777,-13.8294,
5.1526,2.5019,15.5991,8.1058,4.3618,5.7266,13.665,0.78489,2.2536,-2.3687,5.2696,0.77402,13.4692,-6.251,
-2.6281,2.593,11.5299,7.8601,-0.47899,0.32159,8.2656,0.014668,2.3596,0.42474,0.85606,2.8967,10.0102,-1.2964,
-6.0859,3.1603,11.561,4.7374,0.75459,-3.3131,7.0468,-1.1915,1.9766,3.0503,5.8661,3.4461,7.24,0.46862,
-4.5159,5.1399,12.0724,5.1761,4.3247,0.98302,8.3112,1.5315,-1.275,2.1444,13.9503,9.7468,9.4571,4.5379,
-13.8859,-0.95263,3.1533,1.9735,-2.6832,0.4421,1.0636,-3.3811,-5.5368,2.4977,7.3287,7.234,5.0333,5.2299,
-21.9704,-3.0651,-0.65129,0.16784,-9.0301,-2.7175,-1.1694,-5.3474,-8.8205,12.7122,2.7916,6.0771,1.5978,3.2289,
-22.0984,-2.8812,-0.61221,-1.7704,-15.2368,-2.5544,-2.0631,-3.0983,-10.7014,16.7697,1.1779,8.1226,-0.42624,3.0352,
-22.4599,-3.9134,-3.2268,-2.8693,-19.8664,-5.0525,-7.9651,-3.6356,-12.2282,6.3637,-8.293,3.5376,-6.9084,4.0581,
-17.4972,1.8648,1.5463,-0.046243,-14.0949,-7.4011,-2.9081,-3.1767,-13.182,0.92,-8.5186,4.5304,-8.6633,5.0197,
-12.5905,7.056,8.2024,1.4033,-12.7673,-2.6183,4.4977,-3.95,-12.873,-1.5453,-5.5969,7.1511,-7.6613,6.6467,
-10.8712,9.0428,9.6385,2.2829,-11.0369,4.7697,-1.0748,0.62536,-14.9932,-8.2015,-8.1536,4.3115,-8.1657,10.1043,
-5.8806,14.7667,10.9879,4.5561,-5.5545,4.9654,-3.4209,6.3724,-14.0936,-8.1914,-7.1824,2.1246,-5.2657,7.5698,
0.016083,15.0858,15.3906,6.934,-3.5337,-0.39394,4.2564,0.92909,-6.2578,-4.5662,-3.6178,3.6846,0.11219,7.8388,
-4.5644,2.3703,13.744,3.3847,-7.4193,-3.504,3.7598,-11.4194,-9.498,-10.3184,-7.0164,-3.5266,-1.1001,10.5017,
-9.8341,1.9871,11.2321,2.4587,-11.5534,0.3221,3.2932,-7.1188,-6.759,-8.976,-4.9081,-5.002,0.17124,10.5945,
-11.8957,7.4115,8.389,4.9623,-19.2964,1.0257,-0.51977,-3.0763,-4.1843,-4.34,-1.9626,-2.0508,-0.5624,7.3077,
-7.3251,3.5928,9.8139,6.1108,-17.6562,-0.48213,-3.8626,-6.7481,-11.646,-4.0796,-2.3267,-2.4094,-1.4925,10.2437,
-6.6446,-0.72011,11.3942,3.0931,-14.4276,-2.14,-2.9079,-7.0661,-11.1882,-0.70138,-0.98185,-2.0239,-0.67984,12.7626,
-13.477,0.76867,5.4081,1.461,-24.6494,-5.8686,-3.2156,-3.7498,-8.1066,2.233,1.487,2.4361,-3.0494,11.0323,
-18.6939,-1.9285,0.50391,4.5068,-30.1603,-8.6496,-3.2636,-3.2839,-8.8255,3.3038,3.5674,5.9053,-2.1433,14.9501,
-17.813,-9.2844,3.125,5.4415,-22.325,-9.8176,-3.309,-5.2562,-9.501,3.3468,8.4148,5.7917,0.15445,19.1145,
-12.165,-11.8608,3.6609,1.9815,-16.4062,-8.5056,-1.9052,-5.6638,-9.1719,1.9407,7.6689,6.1676,-0.57795,20.6188,
-7.5784,-9.2212,1.0306,1.3805,-17.8317,-7.5131,-0.82678,-5.3242,-7.1756,0.86017,1.9059,7.7255,2.349,19.3819,
